journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0303A,APA,1997,"Affirmative Dynamic Psychotherapy With Gay Men.: Edited by Carlton Cornett. Northvale, NJ: Aronson, 1993, 264 pp., $35.00.",Susan Carole Vaughan,Journal of the American Psychoanalytic Association,45,,303-311,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0726A,APA,1997,Commentaries,Nicholas Humphrey,Journal of the American Psychoanalytic Association,45,,726-731,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0045A,APA,1997,Commentaries,M. Robert Gardner,Journal of the American Psychoanalytic Association,45,,45-49,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0317A,APA,1997,Replies,Donald Kuspit,Journal of the American Psychoanalytic Association,45,,317-320,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0333A,APA,1997,Interior Dialogue,,Journal of the American Psychoanalytic Association,45,,333-334,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0358A,APA,1997,Harold P. Blum,,Journal of the American Psychoanalytic Association,45,,358,,PRO,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0640A,APA,1997,"Psychoanalytic Group Theory And Therapy: Essays In Honor Of Saul Scheidlinger.: By Saul Tuttman. Madison, CT: International Universities Press, 1991, 443 pp., $ 55.00.",Normund Wong,Journal of the American Psychoanalytic Association,45,,640-644,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0653A,APA,1997,Informed Consent to Review,,Journal of the American Psychoanalytic Association,45,,653-655,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0937A,APA,1997,Psychiatric Residency Training And Psychodynamic Teaching,Herbert Pardes,Journal of the American Psychoanalytic Association,45,,937-939,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.1324A,APA,1997,"Heresy: Sandor Rado And The Psychoanalytic Movement.: By Paul Roazen and Bluma Swerdloff. Northvale, NJ: Aronson, 1995, $35.00.",Craig Tomlinson,Journal of the American Psychoanalytic Association,45,,1324-1329,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json
