journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1967,APA.015.0099A,APA,1967,Activation and Measurement of an Early Oral Fantasy—An Exploratory Study,Donald P. Spence and  Carol M. Gordon,Journal of the American Psychoanalytic Association,15,,99-129,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1967\japa_APA_1967_art_id_APA._AND_year_1967.json
japa,Journal of the American Psychoanalytic Association,APA,1967,APA.015.0739A,APA,1967,Editor's Foreword,,Journal of the American Psychoanalytic Association,15,,739,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1967\japa_APA_1967_art_id_APA._AND_year_1967.json
japa,Journal of the American Psychoanalytic Association,APA,1967,APA.015.0366A,APA,1967,Follow-Up Note on a Patient who Experienced Hypomania Following a Dream,Irving Burt Harrison,Journal of the American Psychoanalytic Association,15,,366-369,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1967\japa_APA_1967_art_id_APA._AND_year_1967.json
japa,Journal of the American Psychoanalytic Association,APA,1967,APA.015.0729A,APA,1967,Book Notices,,Journal of the American Psychoanalytic Association,15,,729-734,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1967\japa_APA_1967_art_id_APA._AND_year_1967.json
japa,Journal of the American Psychoanalytic Association,APA,1967,APA.015.0932A,APA,1967,"Errata—JAPA, Vol. 15, 1967",,Journal of the American Psychoanalytic Association,15,,932-932,,ERA,True,False,0,,,0,data\raw_pep_metadata\japa\1967\japa_APA_1967_art_id_APA._AND_year_1967.json
japa,Journal of the American Psychoanalytic Association,APA,1967,APA.015.0626A,APA,1967,The Relation of Psychotic Disorganization to the Neurotic Process,Lawrence S. Kubie,Journal of the American Psychoanalytic Association,15,,626-640,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1967\japa_APA_1967_art_id_APA._AND_year_1967.json
japa,Journal of the American Psychoanalytic Association,APA,1967,APA.015.0317A,APA,1967,"On the Presence of a Rhythmic, Diurnal, Oral Instinctual Drive Cycle in Man—A Preliminary Report",Stanley Friedman and  Charles Fisher,Journal of the American Psychoanalytic Association,15,,317-343,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1967\japa_APA_1967_art_id_APA._AND_year_1967.json
japa,Journal of the American Psychoanalytic Association,APA,1967,APA.015.0166A,APA,1967,Through the Looking Glass:—An Examination of Some Critiques of Freudian Psychoanalysis,Jerome M. Levine,Journal of the American Psychoanalytic Association,15,,166-212,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1967\japa_APA_1967_art_id_APA._AND_year_1967.json
japa,Journal of the American Psychoanalytic Association,APA,1967,APA.015.0261A,APA,1967,Denial and Screening of Object Images,Alfred J. Siegman,Journal of the American Psychoanalytic Association,15,,261-280,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1967\japa_APA_1967_art_id_APA._AND_year_1967.json
japa,Journal of the American Psychoanalytic Association,APA,1967,APA.015.0376A,APA,1967,An Experimental Approach to the Study of Dynamic Propositions in Psychoanalysis—The Relationship Between the Aggressive Drive and Ego Regression—initial Studies,Lloyd H. Silverman,Journal of the American Psychoanalytic Association,15,,376-403,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1967\japa_APA_1967_art_id_APA._AND_year_1967.json
japa,Journal of the American Psychoanalytic Association,APA,1967,APA.015.0810A,APA,1967,The Scientific Leadership of Anna Freud,Seymour L. Lustman,Journal of the American Psychoanalytic Association,15,,810-827,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1967\japa_APA_1967_art_id_APA._AND_year_1967.json
japa,Journal of the American Psychoanalytic Association,APA,1967,APA.015.0294A,APA,1967,On Symbiosis and Pseudosymbiosis,Klaus Angel,Journal of the American Psychoanalytic Association,15,,294-316,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1967\japa_APA_1967_art_id_APA._AND_year_1967.json
