journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0240A,APA,1990,"Psychosomatic Medicine and Contemporary Psychoanalysis: By Graeme J. Taylor.  Madison, Conn.:  Int. Univ. Press, 1987, xiii + 391 pp., $37.50.",James J. Strain,Journal of the American Psychoanalytic Association,38,,240-245,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0245A,APA,1990,"Los Fundamentos De La Tecnica Psicoanalitica: By H. Horacio Etchegoyen.  Buenos Aires:  Amorrtu Editores, 1986, 788 pp. Psychoanalytic literature abounds in articles on technique, but treatises on this topic are scarce.  Etchegoyen's comprehensive work is a most recent attempt to fill that relative void.",Jaime P. Nos,Journal of the American Psychoanalytic Association,38,,245-253,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0821A,APA,1990,"The Freudian Metaphor: Toward Paradigm Change in Psychoanalysis: By Donald P. Spence.  New York:  Norton, 1987, 230 pp., $22.95.",Mark J. Gehrie,Journal of the American Psychoanalytic Association,38,,821-828,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0836A,APA,1990,"Freud Reappraised: A Fresh Look at Psychoanalytic Theory: By Robert R. Holt.  New York:  Guilford Press, 1989, 433 pp., $40.00.",Robert S. Wallerstein,Journal of the American Psychoanalytic Association,38,,836-839,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0839A,APA,1990,"Der Fall Hermine Hug-Hellmuth: Eine Geschichte Der Frühen Kinderpsychoanalyse. [the Case of Hermine Hug-Hellmuth: A History of Early Child Psychoanalysis]: By Angela Graf-Nold.  Munich & Vienna:  Verlag Int. Psychoanal., 1988, 320 pp., $35.00.",George Maclean and  Ulrich Rappen,Journal of the American Psychoanalytic Association,38,,839-842,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0842A,APA,1990,"Essential Papers on Borderline Disorders: One Hundered Years at the Border: Edited by Michael H. Stone.  New York:  N.Y. Univ. Press, 1986, 580 pp., $55.00 (hardcover), $25.00 (paperback).",Martin S. Willick,Journal of the American Psychoanalytic Association,38,,842-847,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0831A,APA,1990,"Guilt and Desire: Religious Attitudes and their Pathological Derivatives: By Antoine Vergote (trans. M. H. Wood).  New Haven:  Yale Univ. Press, 1988, 254 pp., $27.75.",Thomas Acklin,Journal of the American Psychoanalytic Association,38,,831-836,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0820A,APA,1990,"The Dream, 4000 Years of Theory and Practice: By Nancy Parcifal-Charles.  West Cornwall, Conn.:  Locust Hill Press, 1986, vi + 576 pp., 2 vols., sold as set only, $59.95.",David R. Hawkins,Journal of the American Psychoanalytic Association,38,,820-821,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0423A,APA,1990,The Transference Neurosis in Freud's Writings,Gail S. Reed,Journal of the American Psychoanalytic Association,38,,423-450,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0221A,APA,1990,Effects of Theory on Psychoanalytic Technique and on the Development of Psychoanalytic Process,Herbert J. Schlesinger and  Eleanor Schuker,Journal of the American Psychoanalytic Association,38,,221-233,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0815A,APA,1990,"Psychoanalytic Practice: Vol. 1. Principles: By Helmut Thomä and Horst Kächele.  Heidelberg & Berlin:  Springer Verlag, 1985, XXVI + 421 pp.",Leon Wurmser,Journal of the American Psychoanalytic Association,38,,815-820,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0523A,APA,1990,Foundations of Psychoanalysis Reconsidered,W. W. Meissner,Journal of the American Psychoanalytic Association,38,,523-557,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0253A,APA,1990,"The Age of the Crowd: A Historical Treatise on Mass Psychology: By Serge Moscovici.  Translated by J. C. Whitehouse.  New York:  Cambridge Univ. Press, 1985, viii & 408 pp., $17.95.",David James Fisher,Journal of the American Psychoanalytic Association,38,,253-260,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0237A,APA,1990,"Culture and Human Nature: Theoretical Papers of Melford E. Spiro: Edited by Benjamin Kilborne and L. L. Langness.  Chicago:  Univ. Chicago Press, 1987, 309 pp., $39.95 (hard cover); $14.95 (paperback).",Aaron H. Esman,Journal of the American Psychoanalytic Association,38,,237-239,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0951A,APA,1990,Assessment of Suitability for Low-Fee Control Psychoanalysis: Some Theoretical and Technical Considerations,Robert A. Epstein,Journal of the American Psychoanalytic Association,38,,951-983,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0347A,APA,1990,Evaluation and Diagnosis of Sexual Abuse of Little Girls,Susan P. Sherkow,Journal of the American Psychoanalytic Association,38,,347-369,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0985A,APA,1990,The Psychoanalytic Case Study: Toward a Method for Systematic Inquiry,Enrico E. Jones and  Michael Windholz,Journal of the American Psychoanalytic Association,38,,985-1015,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.1017A,APA,1990,Four Psychoanalytic Perspectives: A Study of Differences in Interpretive Interventions,Sidney Fine and  Esther Fine,Journal of the American Psychoanalytic Association,38,,1017-1041,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0605A,APA,1990,Helping Patients by Analyzing Self-Criticism,Anton O. Kris,Journal of the American Psychoanalytic Association,38,,605-636,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.1083A,APA,1990,The Nature of Therapeutic Action in Psychoanalysis,Paul Gray,Journal of the American Psychoanalytic Association,38,,1083-1096,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0093A,APA,1990,Fantasy Formation: A Child Analyst's Perspective,Scott Dowling,Journal of the American Psychoanalytic Association,38,,93-111,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0655A,APA,1990,Followup of Psychoanalysis Five to Ten Years after Termination: III. the Relation Between the Resolution of the Transference and the Patient-Analyst Match,"Judy L. Kantrowitz,  Ann L. Katz and  Frank Paolitto",Journal of the American Psychoanalytic Association,38,,655-678,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0195A,APA,1990,The Multiple Meanings of Neutrality,Girard Franklin,Journal of the American Psychoanalytic Association,38,,195-220,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0325A,APA,1990,Sex Differences During the Early Separation-Individuation Process: Implications for Gender Identity Formation,Wendy Olesker,Journal of the American Psychoanalytic Association,38,,325-346,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0743A,APA,1990,On the Girl's Psychosexual Development: Reconsiderations Suggested from Direct Observation,Henri Parens,Journal of the American Psychoanalytic Association,38,,743-772,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0113A,APA,1990,Unconscious Fantasy: A Reconsideration of the Concept,Lawrence B. Inderbitzin and  Steven T. Levy,Journal of the American Psychoanalytic Association,38,,113-130,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0859A,APA,1990,On Internal Object Relations,Joseph Sandler,Journal of the American Psychoanalytic Association,38,,859-879,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0393A,APA,1990,Psychoanalytic Observation,James H. Spencer and  Leon Balter,Journal of the American Psychoanalytic Association,38,,393-421,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0371A,APA,1990,The Analytic Surface and the Theory of Technique,Steven T. Levy and  Lawrence B. Inderbitzin,Journal of the American Psychoanalytic Association,38,,371-391,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0637A,APA,1990,Followup of Psychoanalysis Five to the Years after Termination: II. Development of the Self-Analytic Function,"Judy L. Kantrowitz,  Ann L. Katz and  Frank Paolitto",Journal of the American Psychoanalytic Association,38,,637-654,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0881A,APA,1990,Mobilizing Fundamental Modes of Development: Empathic Availability and Therapeutic Action,Robert N. Emde,Journal of the American Psychoanalytic Association,38,,881-913,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0471A,APA,1990,Followup of Psychoanalysis Five to Ten Years after Termination: I. Stability of Change,"Judy L. Kantrowitz,  Ann L. Katz and  Frank Paolitto",Journal of the American Psychoanalytic Association,38,,471-496,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0167A,APA,1990,On Patients' Disclosure of Parents' and Siblings' Names During Treatment,Richard M. Waugaman,Journal of the American Psychoanalytic Association,38,,167-194,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0807A,APA,1990,"In the Beginning was Love: Psychoanalysis and Faith: By Julia Kristeva, translated by Arthur Goldhammer with an introduction by Otto F. Kernberg, New York:  Columbia Univ. Press, 1987, xiii + 63 pp., $17.50.",Joseph H. Smith,Journal of the American Psychoanalytic Association,38,,807-811,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0811A,APA,1990,"Deprivation and Delinquency: By D. W. Winnicott, edited by Clare Winnicott, Ray Shepherd, and Madeleine Davis.  London:  Tavistock, 1984, VIII + 294 pp., $12.95.",Ana-Maria Rizzuto,Journal of the American Psychoanalytic Association,38,,811-815,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
japa,Journal of the American Psychoanalytic Association,APA,1990,APA.038.0828A,APA,1990,"Freud and his Father: By Marianne Kruell.  New York:  Norton, 1986, xxii + 294 pp., $19.95.",Mark Kanzer,Journal of the American Psychoanalytic Association,38,,828-831,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1990\japa_APA_1990_art_id_APA._AND_year_1990.json
