journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0313A,APA,1966,Problems of Sublimation,Louis Kaywin,Journal of the American Psychoanalytic Association,14,,313-334,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0172A,APA,1966,Working Through,Herbert T. Schmale,Journal of the American Psychoanalytic Association,14,,172-182,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0518A,APA,1966,"A Reconsideration of Freud's ""A Disturbance of Memory on the Acropolis"" in Relation to Identity Disturbance",Irving B. Harrison,Journal of the American Psychoanalytic Association,14,,518-527,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0685A,APA,1966,Coprophagia and Allied Phenomena,Sidney Tarachow,Journal of the American Psychoanalytic Association,14,,685-699,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0775A,APA,1966,Huckleberry Finn—A Psychoanalytic Study,Jose Barchilon and  Joel S. Kovel,Journal of the American Psychoanalytic Association,14,,775-814,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0154A,APA,1966,The Manifest Content of the Dream,Charlotte G. Babcock,Journal of the American Psychoanalytic Association,14,,154-171,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0591A,APA,1966,Group Psychotherapy,Elvin V. Semrad and  Max Day,Journal of the American Psychoanalytic Association,14,,591-618,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0376A,APA,1966,Why Some Patients Conduct Actual Investigations of their Biographies,Samuel Novey,Journal of the American Psychoanalytic Association,14,,376-387,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0226A,APA,1966,Book Notices,,Journal of the American Psychoanalytic Association,14,,226-238,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0238A,APA,1966,Editor's Note,,Journal of the American Psychoanalytic Association,14,,238,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0619A,APA,1966,Book Notices,,Journal of the American Psychoanalytic Association,14,,619-623,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0443A,APA,1966,Verbal and Symbolic Processes in Slips of the Tongue,Richard V. Yazmajian,Journal of the American Psychoanalytic Association,14,,443-461,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0760A,APA,1966,A Psychoanalytic Study of the Marschallin Theme from Der Rosenkavalier,Peter A. Martin,Journal of the American Psychoanalytic Association,14,,760-774,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0510A,APA,1966,The Jewish Orthodox Circumcision Ceremony—Its Meaning from Direct Study of the Rite,Milton Malev,Journal of the American Psychoanalytic Association,14,,510-517,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0736A,APA,1966,Opposite-Sex Twins,Jules Glenn,Journal of the American Psychoanalytic Association,14,,736-759,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0273A,APA,1966,"Altered Body-Ego Experiences—A Contribution to the Study of Regression, Perception, and Early Development",Michael A. Woodbury,Journal of the American Psychoanalytic Association,14,,273-303,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0711A,APA,1966,Claustrophobia and Depression,Stuart S. Asch,Journal of the American Psychoanalytic Association,14,,711-729,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0485A,APA,1966,On the Metamorphosis from Adolescence Into Adulthood,Carl P. Adatto,Journal of the American Psychoanalytic Association,14,,485-509,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0009A,APA,1966,"That ""Impossible"" Profession",Ralph R. Greenson,Journal of the American Psychoanalytic Association,14,,9-27,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0243A,APA,1966,Forms and Transformations of Narcissism,Heinz Kohut,Journal of the American Psychoanalytic Association,14,,243-272,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0538A,APA,1966,Severe Regressive States During Analysis,Edward M. Weinshel,Journal of the American Psychoanalytic Association,14,,538-568,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0028A,APA,1966,The Evolution and Nature of Female Sexuality in Relation to Psychoanalytic Theory,Mary Jane Sherfey,Journal of the American Psychoanalytic Association,14,,28-125,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0129A,APA,1966,Vaginal Awareness in the Infancy and Childhood of Girls,Marjorie C. Barnett,Journal of the American Psychoanalytic Association,14,,129-140,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0356A,APA,1966,"On Vengeance—The Desire to ""Get Even""",Charles W. Socarides,Journal of the American Psychoanalytic Association,14,,356-375,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0700A,APA,1966,The Defilement Complex—A Contribution to Psychic Consequences of the Anatomical Distinction Between the Sexes,William Needles,Journal of the American Psychoanalytic Association,14,,700-710,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0304A,APA,1966,The Testes and Body-Image Formation in Transvestitism,Richard V. Yazmajian,Journal of the American Psychoanalytic Association,14,,304-312,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0183A,APA,1966,"The Current State of Psychotherapy: Theory, Practice, Research",Robert S. Wallerstein,Journal of the American Psychoanalytic Association,14,,183-225,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0730A,APA,1966,Interruptions During Psychoanalytic Treatment and the Wish for a Child,Merl M. Jackel,Journal of the American Psychoanalytic Association,14,,730-735,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0462A,APA,1966,Speaking with the Second Voice—Evocativeness,Stephen A. Appelbaum,Journal of the American Psychoanalytic Association,14,,462-477,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0142A,APA,1966,Depression and Object Loss,Sidney Levin,Journal of the American Psychoanalytic Association,14,,142-153,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0478A,APA,1966,Mumbling—The Relationship Between a Resistance and Frustrated Auditory Curiosity in Childhood,George Devereux,Journal of the American Psychoanalytic Association,14,,478-484,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0569A,APA,1966,"Clinical and Theoretical Aspects of ""As If"" Characters",Joseph Weiss,Journal of the American Psychoanalytic Association,14,,569-590,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0388A,APA,1966,Two Dreams and a Childhood Memory of Freud,Herbert Lehmann,Journal of the American Psychoanalytic Association,14,,388-405,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0528A,APA,1966,Problems of Transference in Child Analysis,Heiman Van Dam,Journal of the American Psychoanalytic Association,14,,528-537,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0335A,APA,1966,On Skill and Sublimation,Joseph Sandler and  W. G. Joffe,Journal of the American Psychoanalytic Association,14,,335-355,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
japa,Journal of the American Psychoanalytic Association,APA,1966,APA.014.0003A,APA,1966,Maxwell Gitelson—1902-1965,,Journal of the American Psychoanalytic Association,14,,3-8,,PRO,True,False,0,,,0,data\raw_pep_metadata\japa\1966\japa_APA_1966_art_id_APA._AND_year_1966.json
