journal_key,journal_title,doi,url,status,http_status,keyword_count,keyword_source,error
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070600621922,https://www.tandfonline.com/doi/abs/10.1080/16506070600621922,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070600802993,https://www.tandfonline.com/doi/abs/10.1080/16506070600802993,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070600827198,https://www.tandfonline.com/doi/abs/10.1080/16506070600827198,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070600898512,https://www.tandfonline.com/doi/abs/10.1080/16506070600898512,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070600898397,https://www.tandfonline.com/doi/abs/10.1080/16506070600898397,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070601090457,https://www.tandfonline.com/doi/abs/10.1080/16506070601090457,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070600898272,https://www.tandfonline.com/doi/abs/10.1080/16506070600898272,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070600898553,https://www.tandfonline.com/doi/abs/10.1080/16506070600898553,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070600898330,https://www.tandfonline.com/doi/abs/10.1080/16506070600898330,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070600898504,https://www.tandfonline.com/doi/abs/10.1080/16506070600898504,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070600898587,https://www.tandfonline.com/doi/abs/10.1080/16506070600898587,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/08037060601020401,https://www.tandfonline.com/doi/abs/10.1080/08037060601020401,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070600794653,https://www.tandfonline.com/doi/abs/10.1080/16506070600794653,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070600947624,https://www.tandfonline.com/doi/abs/10.1080/16506070600947624,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070601070400,https://www.tandfonline.com/doi/abs/10.1080/16506070601070400,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070600874281,https://www.tandfonline.com/doi/abs/10.1080/16506070600874281,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070600874315,https://www.tandfonline.com/doi/abs/10.1080/16506070600874315,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070600607236,https://www.tandfonline.com/doi/abs/10.1080/16506070600607236,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070601097999,https://www.tandfonline.com/doi/abs/10.1080/16506070601097999,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701223289,https://www.tandfonline.com/doi/abs/10.1080/16506070701223289,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701339812,https://www.tandfonline.com/doi/abs/10.1080/16506070701339812,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701302620,https://www.tandfonline.com/doi/abs/10.1080/16506070701302620,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070601119314,https://www.tandfonline.com/doi/abs/10.1080/16506070601119314,no_keywords_found,403,0,,
