article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1016/j.aip.2006.06.003,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000529,10.1016/j.aip.2006.06.003,2006,2006,33,5,383-394,How to make a machine think in art psychotherapy: An expert system's reasoning process,Seong-in Kim; Kee-Eung Kim; Youngho Lee; Sang Kyung Lee; Seok Yoo,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.05.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000463,10.1016/j.aip.2006.05.001,2006,2006,33,4,343-356,Thematic analysis of hip-hop music: Can hip-hop in therapy facilitate empathic connections when working with clients in urban settings?,Caroline Kobin; Edgar Tyson,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(06)00099-2,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000992,10.1016/s0197-4556(06)00099-2,2006,2006,33,5,472,Guide for Authors,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2005.10.004,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455605000948,10.1016/j.aip.2005.10.004,2006,2006,33,2,148,Video review,Marcia L. Rosal,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2005.07.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455605000705,10.1016/j.aip.2005.07.001,2006,2006,33,1,37-58,The treatment of aggression using arts therapies in forensic psychiatry: Results of a qualitative inquiry,Henk Smeijsters; Gorry Cleven,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(06)00076-1,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000761,10.1016/s0197-4556(06)00076-1,2006,2006,33,4,370,Guide for Authors,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.05.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000475,10.1016/j.aip.2006.05.002,2006,2006,33,4,357-358,Book review,Diana Milia,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.04.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S019745560600044X,10.1016/j.aip.2006.04.002,2006,2006,33,4,316-330,The mechanism of storymaking: A Grounded Theory study of the 6-Part Story Method,Kim Dent-Brown; Michael Wang,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.02.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000189,10.1016/j.aip.2006.02.001,2006,2006,33,3,199-207,Integrating psychodrama and cognitive behavioral therapy to treat moderate depression,Zeynep Hamamci,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.01.004,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000165,10.1016/j.aip.2006.01.004,2006,2006,33,2,149-151,Book review,Mitchell Kossak,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(06)00060-8,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000608,10.1016/s0197-4556(06)00060-8,2006,2006,33,3,270,Guide for Authors,,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(06)00055-4,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000554,10.1016/s0197-4556(06)00055-4,2006,2006,33,3,CO2,Editoral board,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.11.003,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606001110,10.1016/j.aip.2006.11.003,2007,2007,34,1,82-84,Book review,Nancy Slater,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.05.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000470,10.1016/j.aip.2007.05.001,2007,2007,34,4,309-320,Testing the MAP: A graphic method for describing and analyzing music therapy sessions,Avi Gilboa,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.04.003,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000421,10.1016/j.aip.2007.04.003,2007,2007,34,3,277-288,Art therapy for women with breast cancer: The therapeutic consequences of boundary strengthening,Inger Öster; Eva Magnusson; Karin Egberg Thyme; Jack Lindh; Sture Åström,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.07.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000627,10.1016/j.aip.2007.07.001,2007,2007,34,4,340-349,The joy dance,Sabine C. Koch; Katharina Morlinghaus; Thomas Fuchs,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(07)00036-6,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000366,10.1016/s0197-4556(07)00036-6,2007,2007,34,2,198,Guide for Authors,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.08.005,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S019745560700072X,10.1016/j.aip.2007.08.005,2007,2007,34,5,398-408,Discourse analysis reframes oncologic music therapy research findings,Clare O’Callaghan; Fiona McDermott,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.11.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606001080,10.1016/j.aip.2006.11.001,2007,2007,34,2,134-141,Music listening to facilitate relaxation and promote wellness: Integrated aspects of our neurophysiological responses to music,Robert E. Krout,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(07)00012-3,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000123,10.1016/s0197-4556(07)00012-3,2007,2007,34,1,98,Guide for Authors,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.04.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000433,10.1016/j.aip.2007.04.001,2007,2007,34,3,289-291,Book review,Maxine Borowsky Junge,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.07.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000640,10.1016/j.aip.2007.07.002,2007,2007,34,4,350-361,Art therapy with children after a disaster: A content analysis,Penelope P. Orr,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.01.005,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000226,10.1016/j.aip.2007.01.005,2007,2007,34,2,181-183,Book review,Darlene Brooks,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.08.003,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S019745560700069X,10.1016/j.aip.2007.08.003,2007,2007,34,5,425-437,News & Notes (34/5),,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.12.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606001122,10.1016/j.aip.2006.12.001,2007,2007,34,1,87-96,News and Notes,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.08.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000688,10.1016/j.aip.2007.08.002,2007,2007,34,5,420-421,Book review,Frances F. Kaplan,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.08.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000676,10.1016/j.aip.2007.08.001,2007,2007,34,5,421-422,Book review,Barbara L. Wheeler,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.06.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000597,10.1016/j.aip.2007.06.001,2007,2007,34,4,364-365,Book review,Christine A. Korb,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.06.003,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000615,10.1016/j.aip.2007.06.003,2007,2007,34,4,368-375,News & Notes (34/4),,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.03.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000287,10.1016/j.aip.2007.03.001,2007,2007,34,3,256-262,A review of research and methods used to establish art therapy as an effective treatment method for traumatized children,Leslie G. Eaton; Kimberly L. Doherty; Rebekah M. Widrick,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(07)00055-x,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S019745560700055X,10.1016/s0197-4556(07)00055-x,2007,2007,34,3,308,Guide for Authors,,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(07)00098-6,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000986,10.1016/s0197-4556(07)00098-6,2007,2007,34,5,438-442,Contents and Authors Volume 34,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.11.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606001109,10.1016/j.aip.2006.11.002,2007,2007,34,1,81-82,Book review,Susan Kierr,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.09.005,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000906,10.1016/j.aip.2006.09.005,2007,2007,34,1,1-10,Contribution of visual art-making to the subjective well-being of women living with cancer: A qualitative study,Frances Reynolds; Kee Hean Lim,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.02.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S019745560700024X,10.1016/j.aip.2007.02.002,2007,2007,34,3,223-237,A computer system to rate the color-related formal elements in art therapy assessments,Seong-in Kim; Jun Bae; Youngho Lee,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.01.007,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000202,10.1016/j.aip.2007.01.007,2007,2007,34,3,208-215,Clinical application of color inkblots in therapeutic storytelling,Tamotsu Sakaki; Yuanhong Ji; Sylvia Z. Ramirez,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.09.007,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S019745560600092X,10.1016/j.aip.2006.09.007,2007,2007,34,1,69-80,Intensive trauma therapy of PTSD and dissociation: An outcome study,Linda Gantt; Louis W. Tinnin,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.09.006,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000918,10.1016/j.aip.2006.09.006,2007,2007,34,2,99-113,Immigrant and refugee preschoolers’ sandplay representations of the tsunami,Louise Lacroix; Cécile Rousseau; Marie-France Gauthier; Abha Singh; Nadia Giguère; Yasmine Lemzoudi,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.12.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606001134,10.1016/j.aip.2006.12.002,2007,2007,34,2,142-150,Finding words for emotions: The reactions of patients with major depressive disorder towards various musical excerpts,Ehud Bodner; Iulian Iancu; Avi Gilboa; Amiram Sarel; Avi Mazor; Dorit Amir,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(07)00102-5,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607001025,10.1016/s0197-4556(07)00102-5,2007,2007,34,5,CO2,Editoral Board,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.01.006,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000238,10.1016/j.aip.2007.01.006,2007,2007,34,2,179-181,Book review,Donna J. Betts,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(07)00031-7,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000317,10.1016/s0197-4556(07)00031-7,2007,2007,34,2,CO2,Editoral Board,,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(07)00007-x,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S019745560700007X,10.1016/s0197-4556(07)00007-x,2007,2007,34,1,CO2,Editoral Board,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.01.003,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000020,10.1016/j.aip.2007.01.003,2007,2007,34,2,163-178,Artistic narratives of self-concept during pregnancy,Kimberly L. Hocking,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(07)00074-3,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000743,10.1016/s0197-4556(07)00074-3,2007,2007,34,4,CO2,Editoral board,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.02.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000251,10.1016/j.aip.2007.02.001,2007,2007,34,3,238-248,Cracking the ethics code: What are the ethical implications of designing a research study that relates to therapeutic interventions with children in individual play therapy?,Chris J. Daniel-McKeigue,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.04.005,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000469,10.1016/j.aip.2007.04.005,2007,2007,34,4,321-330,Music therapy and emotional exploration: Exposing substance abuse clients to the experiences of non-drug-induced emotions,Felicity A. Baker; Libby M. Gleadhill; Genevieve A. Dingle,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.07.005,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000664,10.1016/j.aip.2007.07.005,2007,2007,34,5,388-397,A comparison of cardiac and cancer inpatients on the MARI® Card Test,Kenneth Bruscia; Carol Shultis; Karen Dennery,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.08.005,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000827,10.1016/j.aip.2006.08.005,2007,2007,34,1,36-52,"The attraction of the guitar as an instrument of motivation, preference, and choice for use with clients in music therapy: A review of the literature",Robert E. Krout,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.01.004,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000214,10.1016/j.aip.2007.01.004,2007,2007,34,3,216-222,Psychotherapeutic relaxation: How it relates to levels of aggression in a school within inpatient child psychiatry,Barbara A. Bornmann; Serge A. Mitelman; Douglas A. Beer,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.08.003,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000803,10.1016/j.aip.2006.08.003,2007,2007,34,1,53-68,DSM-IV and the taxonomy of roles: How can the taxonomy of roles complement the DSM-IV to create a more holistic diagnostic tool?,Russell G. Roten,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(07)00050-0,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000500,10.1016/s0197-4556(07)00050-0,2007,2007,34,3,CO2,Editoral Board,,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(07)00107-4,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607001074,10.1016/s0197-4556(07)00107-4,2007,2007,34,5,444,Guide for Authors,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.04.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000445,10.1016/j.aip.2007.04.002,2007,2007,34,3,291-293,Book review,Beth A. Lucchi,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.01.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000032,10.1016/j.aip.2007.01.001,2007,2007,34,3,199-207,Expanding music therapy practice: Incorporating the feminist frame,Jane Edwards; Susan Hadley,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.01.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000044,10.1016/j.aip.2007.01.002,2007,2007,34,2,151-162,Impressions over time: Community progressive murals in an outpatient HIV/AIDS clinic,Girija Kaimal; Nancy Gerber,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.08.006,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000839,10.1016/j.aip.2006.08.006,2007,2007,34,2,114-123,Dissociation as depicted in the traumatic event drawings of child sexual abuse survivors: A preliminary study,Galit Amir; Rachel Lev-Wiesel,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.04.004,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000457,10.1016/j.aip.2007.04.004,2007,2007,34,3,296-305,News & Notes,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.09.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000876,10.1016/j.aip.2006.09.002,2007,2007,34,1,11-21,"Competencies in arts therapies: A rating of importance, training and performance by practitioners and referring professionals in Switzerland",Dietrich von Bonin; Marianne Müller,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.03.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000299,10.1016/j.aip.2007.03.002,2007,2007,34,3,263-276,“Reversing Vandalism”: Coping themes in a library's community art exhibit,Jean Oggins,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.07.004,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000652,10.1016/j.aip.2007.07.004,2007,2007,34,5,379-387,Dear Mr. Rilke: An arts-informed contemplation,Mary H. Rykov,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.02.003,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000263,10.1016/j.aip.2007.02.003,2007,2007,34,2,186-196,News and Notes,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.11.004,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606001092,10.1016/j.aip.2006.11.004,2007,2007,34,2,124-133,Advances in phototherapy training,Robert I. Wolf,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.02.004,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000275,10.1016/j.aip.2007.02.004,2007,2007,34,3,249-255,"Looking backward, dancing forward: A student's encounter with the practice of dance movement therapy",Rob Baum,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.06.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000603,10.1016/j.aip.2007.06.002,2007,2007,34,4,362-364,Book review,Susan C. Gardstrom,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.05.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000482,10.1016/j.aip.2007.05.002,2007,2007,34,4,331-339,Beyond the face: Art therapy and self-portraiture,Simone Alter Muri,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.08.006,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000706,10.1016/j.aip.2007.08.006,2007,2007,34,5,409-419,The drive to be whole: A developmental model inspired by Paul Schilder and Lauretta Bender in support of holistic treatment strategies,Barbara Chutroo,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(07)00079-2,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000792,10.1016/s0197-4556(07)00079-2,2007,2007,34,4,377,Guide for Authors,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2006.09.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000864,10.1016/j.aip.2006.09.001,2007,2007,34,1,22-35,Accessing traumatic memory through art making: An art therapy trauma protocol (ATTP),Savneet Talwar,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(08)00032-4,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455608000324,10.1016/s0197-4556(08)00032-4,2008,2008,35,2,199,Guide for Authors,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2008.01.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455608000038,10.1016/j.aip.2008.01.001,2008,2008,35,2,129-139,Individuals with intellectual disabilities: Educators in expressive arts therapy,Karen Caldwell; Kathleen T. Brinko; Rebecca Krenz; Kristin Townsend,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2008.07.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455608000658,10.1016/j.aip.2008.07.002,2008,2008,35,5,320-328,An expert system for interpretation of structured mandala,Seong-in Kim; Youn-Hee Kim; Eun-Jin Kim,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(08)00051-8,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455608000518,10.1016/s0197-4556(08)00051-8,2008,2008,35,3,244,Guide for Authors,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2008.01.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455608000026,10.1016/j.aip.2008.01.002,2008,2008,35,2,140-150,Computer judgment of main color in a drawing for art psychotherapy assessment,Seong-in Kim,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2008.08.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455608000671,10.1016/j.aip.2008.08.002,2008,2008,35,5,356-357,Book review,J.L. Murdoch,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2008.03.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455608000373,10.1016/j.aip.2008.03.001,2008,2008,35,3,232-233,OUTSIDER: The life and art of Judith Scott,Randy M. Vick,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2008.08.003,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455608000804,10.1016/j.aip.2008.08.003,2008,2008,35,5,360-365,News and notes,,journal-article,,,0,no_keywords_found,
10.1016/s0197-4556(08)00096-8,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455608000968,10.1016/s0197-4556(08)00096-8,2008,2008,35,5,366-370,Contents and Authors Volume 35,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2008.02.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455608000191,10.1016/j.aip.2008.02.002,2008,2008,35,2,183-184,Book review,Karen D. Goodman,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.09.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000883,10.1016/j.aip.2007.09.002,2008,2008,35,1,34-48,Drumming through trauma: Music therapy with post-traumatic soldiers,Moshe Bensimon; Dorit Amir; Yuval Wolf,journal-article,,,0,no_keywords_found,
