journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0117A,PPTX,1994,Psychotherapy Training in A Changing World: A Swedish Perspective,Imre Szecsödy,Psychoanalytic Psychotherapy,8,2,117-127,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0003A,PPTX,1994,"The State, the Institution, and the Patient: A Three-Way Collison at the Crossroads as a Hospital Fights Closure",Trevor Hartnup,Psychoanalytic Psychotherapy,8,1,3-15,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0087B,PPTX,1994,The Chamber of Maiden Thought. By Meg Harris Williams & Margot Waddell. London: Tavistock/Routledge. Pp. 217. £12.99.,Rachel Collingbourne,Psychoanalytic Psychotherapy,8,1,87-88,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0089B,PPTX,1994,Erratum,,Psychoanalytic Psychotherapy,8,1,89-89,,ERA,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0091A,PPTX,1994,Letters to the Editor,Richard Lucas,Psychoanalytic Psychotherapy,8,1,91-92,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0099A,PPTX,1994,Editorial,Jane Milton,Psychoanalytic Psychotherapy,8,2,99-99,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0195A,PPTX,1994,Institutes and How to Survive Them: Mental Health Training and Consultation. By Robin Skynner. Selected papers edited by J.R. Schlapobersky. Routledge. £12.99. Pp. xlviii + 235.,Deirdre Moylan,Psychoanalytic Psychotherapy,8,2,195-196,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0199A,PPTX,1994,Editorial,Jane Milton,Psychoanalytic Psychotherapy,8,3,199-199,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0297A,PPTX,1994,"Treating survivors of satanist abuse. Edited by Valerie Sinason. Routledge. £37.50 (hardback), £14.99 (paperback). Pp. xii + 320.",Terri Eynon,Psychoanalytic Psychotherapy,8,3,297-298,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0298A,PPTX,1994,"The Makings of Maleness: Men, Women and the Flight of Daedalus. By Peter Tatham. Library of Analytical Psychology. Karnac Paperback £17.95. Pp. 280.",Nicola Blandpord,Psychoanalytic Psychotherapy,8,3,298-299,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0001A,PPTX,1994,Editorial,Jane Milton,Psychoanalytic Psychotherapy,8,1,1-1,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0153A,PPTX,1994,Connecting Confusions with Painful Realities: Group Analytic Psychotherapy for Adults with Learning Disabilities,Shaun M. Gravestock and  Gill A. Mcgauley,Psychoanalytic Psychotherapy,8,2,153-167,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0194A,PPTX,1994,Psychotherapy with Couples: Theory and Practice at the Tavistock Institute of Marital Studies. Edited by Stanley Ruszczynski. Karnac. £16.95. Pp. xix + 236.,Joan Schachter,Psychoanalytic Psychotherapy,8,2,194-195,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0295B,PPTX,1994,"The Gender Conundrum. Edited and introduced by Dana Breen. Routledge. £40.00 (hardback), £15.99 (paperback). Pp. viii + 304.",Cyril Couve,Psychoanalytic Psychotherapy,8,3,295-297,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0201A,PPTX,1994,Working with the HIV Patient: A Psychoanalytic Approach,Marion Burgner,Psychoanalytic Psychotherapy,8,3,201-213,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0077A,PPTX,1994,The Meaning of the Delinquent Act: A Link Between Asthma and Arson,Anne Zachary,Psychoanalytic Psychotherapy,8,1,77-86,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0273A,PPTX,1994,On some Types of Hallucinatory Experience,Thomas Freeman,Psychoanalytic Psychotherapy,8,3,273-281,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0037A,PPTX,1994,Some thoughts on Erotic Transference,Marco Chiesa,Psychoanalytic Psychotherapy,8,1,37-48,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0191A,PPTX,1994,Slouching towards Bethlehem… and Further Psychoanalytic Explorations. By Nina Coltart. London: Free Association Books. Pp. xii + 200. £15.95.,Joan Schacter,Psychoanalytic Psychotherapy,8,2,191-191,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0257A,PPTX,1994,Puerperal Psychosis: Vulnerability and Aftermath,Richard Lucas,Psychoanalytic Psychotherapy,8,3,257-272,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0101A,PPTX,1994,Psychotherapy Assessment: Theory and Practice,Antony Garelick,Psychoanalytic Psychotherapy,8,2,101-116,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0169A,PPTX,1994,The Functions of a Psychotherapy unit in a Psychiatric Hospital — Refracted Through the Lenses of Trainee Psychiatrists,Julian Stern,Psychoanalytic Psychotherapy,8,2,169-183,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0185A,PPTX,1994,The Hidden Flower: A Psychiatric Trainee's Experience with Assessing a Child for Psychotherapy,Michael Langenbach,Psychoanalytic Psychotherapy,8,2,185-190,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0094A,PPTX,1994,Letters to the Editor,Michael Sinason,Psychoanalytic Psychotherapy,8,1,94-96,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0215A,PPTX,1994,The Psychology of the Persecutor — with Reference to Costa Gavras's Film Music Box,Marika Lindbom-Jakobson and  Lena Lindgren,Psychoanalytic Psychotherapy,8,3,215-225,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0092A,PPTX,1994,Letters to the Editor,Joscelyn Richards,Psychoanalytic Psychotherapy,8,1,92-94,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0129A,PPTX,1994,Suicide in Adolescence,Monica Lanman,Psychoanalytic Psychotherapy,8,2,129-140,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0063A,PPTX,1994,The absent Psychotherapist,Denise Cullington-Roberts,Psychoanalytic Psychotherapy,8,1,63-76,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0017A,PPTX,1994,Combined Therapy with Borderline and Narcissistic Inpatients at the Cassel Hospital,Susan Mizen,Psychoanalytic Psychotherapy,8,1,17-35,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0295A,PPTX,1994,Psychic Experience and Problems of Technique. By Harold Stewart. Routledge. £14.99. Pp. xiii + 151.,Margaret R Malcolm,Psychoanalytic Psychotherapy,8,3,295-295,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0283A,PPTX,1994,The Relevance of Psychotherapy,R D Hinshelwood,Psychoanalytic Psychotherapy,8,3,283-294,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0087A,PPTX,1994,A Psychoanalytic Theory of Infantile Experience. Conceptual and Clinical Reflections. By Eugenio Gaddini. Edited by Adam Limentani. No. 16 in The New Library of Psychoanalysis edited by Elizabeth Bott Spillius. London: Routledge. £14.99. Pp. 220.,Robert Whyte,Psychoanalytic Psychotherapy,8,1,87-87,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0089A,PPTX,1994,"The Earliest Relationship: Parents, Infants, and the Drama of Early Attachment. By T.B. Brazelton & B.G. Cramer. Karnac. £15.95 paperback. Pp. 272.",Nollaig W Drake,Psychoanalytic Psychotherapy,8,1,89-89,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0141A,PPTX,1994,Therapeutic Interventions in Infancy: Two Contrasting Cases of Persistent Crying,Juliet Hopkins,Psychoanalytic Psychotherapy,8,2,141-152,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0243A,PPTX,1994,Abuser and Abused: Perverse Solutions Following Childhood Abuse,Jane Milton,Psychoanalytic Psychotherapy,8,3,243-255,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0191B,PPTX,1994,Psychic Retreats. By John Steiner No. 19 in The New Library of Psychoanalysis edited by Elizabeth Bott Spillius. London: Routledge. £9.99. Pp. 162.,Chris Mawson,Psychoanalytic Psychotherapy,8,2,191-193,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0193A,PPTX,1994,Individuation and Narcissism: the Psychology of Self in Jung and Kohut. By Mario Jacoby. Routledge. £12.99. Pp. ix + 267.,Nicola Blandford,Psychoanalytic Psychotherapy,8,2,193-194,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0227A,PPTX,1994,Exile and Bereavement,Barbara Hart,Psychoanalytic Psychotherapy,8,3,227-241,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1994,PPTX.008.0049A,PPTX,1994,On the Treatment of Homosexuality,Adam Limentani,Psychoanalytic Psychotherapy,8,1,49-62,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1994\psychoanalytic_psychotherapy_nopep_1994_art_id_PPTX._AND_year_1994.json
