journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1992,PPSY.009.0273A,PPSY,1992,Announcements,,Psychoanalytic Psychology,9,2,273,,ANN,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1992\psychoanalytic_psychology_PPSY_1992_art_id_PPSY._AND_year_1992.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1992,PPSY.009.0571A,PPSY,1992,"Psychoanalysis and Motivation: Joseph D. Lichtenberg. Hillsdale, NJ: The Analytic Press, 1989, xi + 422 pp., $39.95.",Fred M. Levin,Psychoanalytic Psychology,9,4,571-574,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1992\psychoanalytic_psychology_PPSY_1992_art_id_PPSY._AND_year_1992.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1992,PPSY.009.0123A,PPSY,1992,"Other Times, Other Realities: Toward a Theory of Psychoanalytic Treatment",Ernest S. Wolf,Psychoanalytic Psychology,9,1,123-125,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1992\psychoanalytic_psychology_PPSY_1992_art_id_PPSY._AND_year_1992.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1992,PPSY.009.0119A,PPSY,1992,"The Primitive Edge of Experience: Thomas H. Ogden. Northvale, NJ: Aronson, 1989, 244 pp., $25.00.",Robert May,Psychoanalytic Psychology,9,1,119-122,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1992\psychoanalytic_psychology_PPSY_1992_art_id_PPSY._AND_year_1992.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1992,PPSY.009.0369A,PPSY,1992,Restoring Continuity: The View From Within,Miriam Elson,Psychoanalytic Psychology,9,3,369-385,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1992\psychoanalytic_psychology_PPSY_1992_art_id_PPSY._AND_year_1992.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1992,PPSY.009.0111A,PPSY,1992,Some Problems Created by Freud's Inconsistency: A Commentary on Reisner's Article,Robert R. Holt,Psychoanalytic Psychology,9,1,111-114,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1992\psychoanalytic_psychology_PPSY_1992_art_id_PPSY._AND_year_1992.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1992,PPSY.009.0551A,PPSY,1992,Narrative Limits in Psychoanalytic Case Histories: A Commentary on Loewenstein's Article,Ronald C. Naso,Psychoanalytic Psychology,9,4,551-561,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1992\psychoanalytic_psychology_PPSY_1992_art_id_PPSY._AND_year_1992.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1992,PPSY.009.0529A,PPSY,1992,The Quantitative Investigation of Psychoanalytic Theory and Therapy: A Bibliography 1986-1992,Dennis G. Shulman,Psychoanalytic Psychology,9,4,529-542,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1992\psychoanalytic_psychology_PPSY_1992_art_id_PPSY._AND_year_1992.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1992,PPSY.009.0587A,PPSY,1992,"Schreber: Father and Son, by Han Israëls (H. S. Lake, Trans.). Madison, CT: International Universities Press, 1989, xxv + 376 pp., $50.00.",Hannah S. Decker,Psychoanalytic Psychology,9,4,587-590,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1992\psychoanalytic_psychology_PPSY_1992_art_id_PPSY._AND_year_1992.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1992,PPSY.009.0279A,PPSY,1992,A Self Psychology Perspective: The Protesting Patient,Helen K. Golden,Psychoanalytic Psychology,9,3,279-288,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1992\psychoanalytic_psychology_PPSY_1992_art_id_PPSY._AND_year_1992.json
