journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2019,IJP.100.0163A,IJP,2019,Paola Marion – Il disagio del desiderio by Paola Marion,Benedetta Guerrini Degl’Innocenti,International Journal of Psychoanalysis ,100,1,163-166,10.1080/00207578.2018.1519361,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2019\ijpa_IJP_2019_art_id_IJP._AND_year_2019.json
ijpa,International Journal of Psychoanalysis,IJP,2019,IJP.100.0825A,IJP,2019,Correction,,International Journal of Psychoanalysis ,100,4,825,10.1080/00207578.2019.1638155,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2019\ijpa_IJP_2019_art_id_IJP._AND_year_2019.json
ijpa,International Journal of Psychoanalysis,IJP,2019,IJP.100.1047A,IJP,2019,"The history of countertransference: by Alberto Stefana, London and New York, Routledge, 2017,159 pp.paperback, £33.99, ISBN 978-1-138-21461-3",Ricardo Stramer,International Journal of Psychoanalysis ,100,5,1047-1053,10.1080/00207578.2019.1639473,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2019\ijpa_IJP_2019_art_id_IJP._AND_year_2019.json
ijpa,International Journal of Psychoanalysis,IJP,2019,IJP.100.1614A,IJP,2019,Contributors and Reviewers for 2019,,International Journal of Psychoanalysis ,100,6,1614-1616,10.1080/00207578.2019.1707986,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2019\ijpa_IJP_2019_art_id_IJP._AND_year_2019.json
ijpa,International Journal of Psychoanalysis,IJP,2019,IJP.100.0408A,IJP,2019,"Chaos and control: a psychoanalytic perspective on unfolding creative minds, by Desy Safán-Gerard",Mark Mellinger,International Journal of Psychoanalysis ,100,2,408-411,10.1080/00207578.2018.1563867,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2019\ijpa_IJP_2019_art_id_IJP._AND_year_2019.json
ijpa,International Journal of Psychoanalysis,IJP,2019,IJP.100.0576A,IJP,2019,An infant’s contribution towards the joyful feminine in perinatal intervention,Frances Thomson-Salo,International Journal of Psychoanalysis ,100,3,576-583,10.1080/00207578.2019.1590782,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2019\ijpa_IJP_2019_art_id_IJP._AND_year_2019.json
ijpa,International Journal of Psychoanalysis,IJP,2019,IJP.100.0614A,IJP,2019,"The growth of mind: by Neville Symington, London and New York, Routledge, 2019, 118pp. £22.49, ISBN: 978 -1-138 327832 (pb), 978-1-138-32781-8 (hb), 978-0-429-44907-9 (eb)",Roger Kennedy,International Journal of Psychoanalysis ,100,3,614-616,10.1080/00207578.2019.1578173,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2019\ijpa_IJP_2019_art_id_IJP._AND_year_2019.json
ijpa,International Journal of Psychoanalysis,IJP,2019,IJP.100.0616A,IJP,2019,"Dream house: an intimate portrait of the Philip Johnson Glass House: by Adele Tutter, Charlottesville, Virginia, University of Virginia Press, 2016, 312 pp., $39.90 (hardcover), ISBN: 978-0813938271",Vera Camden,International Journal of Psychoanalysis ,100,3,616-619,10.1080/00207578.2019.1582300,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2019\ijpa_IJP_2019_art_id_IJP._AND_year_2019.json
ijpa,International Journal of Psychoanalysis,IJP,2019,IJP.100.0693A,IJP,2019,Self-insight,Michael T. Michael,International Journal of Psychoanalysis ,100,4,693-710,10.1080/00207578.2019.1577111,ART,True,True,6,Insight; self-knowledge; construal; belief; motion; resistance,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2019\ijpa_IJP_2019_art_id_IJP._AND_year_2019.json
ijpa,International Journal of Psychoanalysis,IJP,2019,IJP.100.1015A,IJP,2019,Climate change panel report,Lynne Zeavin,International Journal of Psychoanalysis ,100,5,1015-1017,10.1080/00207578.2019.1681749,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2019\ijpa_IJP_2019_art_id_IJP._AND_year_2019.json
