journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1987,PPSY.004.0335A,PPSY,1987,A Test of Subliminal Symbiotic Activation as a Means of Alleviating Depression,Jerry W. Thornton,Psychoanalytic Psychology,4,4,335-342,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1987\psychoanalytic_psychology_PPSY_1987_art_id_PPSY._AND_year_1987.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1987,PPSY.004.0095A,PPSY,1987,Helen Block Lewis (1913-1987),Bernard Kalinkowitz,Psychoanalytic Psychology,4,2,95-99,,PRO,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1987\psychoanalytic_psychology_PPSY_1987_art_id_PPSY._AND_year_1987.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1987,PPSY.004.0365A,PPSY,1987,"Dreams: A Key to Self-Knowledge, Zygmunt A. Piotrowski and Albert M. Biele. Hillsdale, NJ: Lawrence Erlbaum Associates, Inc., 1986. 186 pp., $24.95",Seymour Fisher,Psychoanalytic Psychology,4,4,365-366,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1987\psychoanalytic_psychology_PPSY_1987_art_id_PPSY._AND_year_1987.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1987,PPSY.004.0355A,PPSY,1987,"Freud's Discovery of Psychoanalysis: The Politics of Hysteria, William J. McGrath. Ithaca, NY: Cornell University Press, 1986, 336 pp., $25.00.",Paul Roazen,Psychoanalytic Psychology,4,4,355-357,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1987\psychoanalytic_psychology_PPSY_1987_art_id_PPSY._AND_year_1987.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1987,PPSY.004.0267A,PPSY,1987,"Brain and Psyche: The Biology of the Unconscious, Jonathan Winson. New York: Anchor Press, 1985, 300 pp., $16.95.",Laurence Miller,Psychoanalytic Psychology,4,3,267-274,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1987\psychoanalytic_psychology_PPSY_1987_art_id_PPSY._AND_year_1987.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1987,PPSY.004.0089A,PPSY,1987,"The Power and the Image: Essays on Representation and Sexuality, Annette Kuhn. London: Routledge and Kegan Paul, 1985, 146 pp., $19.95.",Harold J. Fine,Psychoanalytic Psychology,4,1,89-93,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1987\psychoanalytic_psychology_PPSY_1987_art_id_PPSY._AND_year_1987.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1987,PPSY.004.0045A,PPSY,1987,Imagery as an Aid in Working Through Unconscious Conflicts: A Preliminary Report,Lloyd H. Silverman,Psychoanalytic Psychology,4,1,45-64,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1987\psychoanalytic_psychology_PPSY_1987_art_id_PPSY._AND_year_1987.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1987,PPSY.004.0291A,PPSY,1987,Uncontained Projective Identification: The Vicious Circle of Runaway Positive Feedback Loops,Polly Crisp,Psychoanalytic Psychology,4,4,291-299,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1987\psychoanalytic_psychology_PPSY_1987_art_id_PPSY._AND_year_1987.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1987,PPSY.004.0359A,PPSY,1987,"Structures of Subjectivity: Explorations in Psychoanalytic Phenomenology, George E. Atwood and Robert D. Stolorow. Hillsdale, NJ and London: The Analytic Press, 1984, 132 pp., $19.95.",John R. Suler,Psychoanalytic Psychology,4,4,359-363,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1987\psychoanalytic_psychology_PPSY_1987_art_id_PPSY._AND_year_1987.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1987,PPSY.004.0015A,PPSY,1987,A Paradigm of Infant-Mother Reciprocity: A Reexamination of “Emotional Refueling”,Laura Brent and  Ruth Codier Resch,Psychoanalytic Psychology,4,1,15-31,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1987\psychoanalytic_psychology_PPSY_1987_art_id_PPSY._AND_year_1987.json
