journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1992,IJP.073.0164A,IJP,1992,About Children and Children-No-Longer. Collected Papers 1942–1980: By Paula Heimann.  Edited by Margret Tonnesmann.  New Library of Psychoanalysis.  London and New York:  Tavistock/Routledge.  1989.  Pp. ix + 368.,Gregorio Kohon,International Journal of Psychoanalysis ,73,,164-165,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1992\ijpa_IJP_1992_art_id_IJP._AND_year_1992.json
ijpa,International Journal of Psychoanalysis,IJP,1992,IJP.073.0364A,IJP,1992,London Weekend Conference for English-Speaking Members of the European Societies,,International Journal of Psychoanalysis ,73,,364-364,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1992\ijpa_IJP_1992_art_id_IJP._AND_year_1992.json
ijpa,International Journal of Psychoanalysis,IJP,1992,IJP.073.0600A,IJP,1992,The British Psychological Society the William Inman Prize,,International Journal of Psychoanalysis ,73,,600-600,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1992\ijpa_IJP_1992_art_id_IJP._AND_year_1992.json
ijpa,International Journal of Psychoanalysis,IJP,1992,IJP.073.0780A,IJP,1992,The Schema in Clinical Psychoanalysis: By Joseph W. Slap and Laura Slap-Shelton.  London:  The Analytic Press.  1991.  Pp. 166.,Alan Krohn,International Journal of Psychoanalysis ,73,,780-783,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1992\ijpa_IJP_1992_art_id_IJP._AND_year_1992.json
ijpa,International Journal of Psychoanalysis,IJP,1992,IJP.073.0481A,IJP,1992,The Isakower Phenomenon Revisited: A Case Study,O. Townsend Dann,International Journal of Psychoanalysis ,73,,481-491,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1992\ijpa_IJP_1992_art_id_IJP._AND_year_1992.json
ijpa,International Journal of Psychoanalysis,IJP,1992,IJP.073.0177A,IJP,1992,The Human Core: The Intrapsychic Base of Behavior: Vols I and II.  By Leo Rangell.  New York:  International Universities Press.  1990.  Pp. 959.,Pietro Castelnuovo-Tedesco,International Journal of Psychoanalysis ,73,,177-179,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1992\ijpa_IJP_1992_art_id_IJP._AND_year_1992.json
ijpa,International Journal of Psychoanalysis,IJP,1992,IJP.073.0179A,IJP,1992,"The Development of the Ego: Implications for Personality Theory, Psychopathology, and the Psychotherapeutic Process: By Stanley I. Greenspan.  Madison, Connecticut:  International Universities Press. 1989.  Pp. 380.",Fred R. Volkmar,International Journal of Psychoanalysis ,73,,179-181,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1992\ijpa_IJP_1992_art_id_IJP._AND_year_1992.json
ijpa,International Journal of Psychoanalysis,IJP,1992,IJP.073.0379Y,IJP,1992,"The Bulletin of the International Psycho-Analytic Association, Volume 73, pp. 379-412",,International Journal of Psychoanalysis ,73,,379-412,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1992\ijpa_IJP_1992_art_id_IJP._AND_year_1992.json
ijpa,International Journal of Psychoanalysis,IJP,1992,IJP.073.0591A,IJP,1992,"On the Shoulders of Freud: By Roberto Speziale-Bagliacca, translated by D. E. W. Jones.  New Brunswick and London:  Transaction.  1991.  Pp. 98.",Paola Mariotti,International Journal of Psychoanalysis ,73,,591-593,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1992\ijpa_IJP_1992_art_id_IJP._AND_year_1992.json
ijpa,International Journal of Psychoanalysis,IJP,1992,IJP.073.0594A,IJP,1992,"The Work and Play of Winnicott: By Simon Grolnick.  Northvale, New Jersey and London:  Jason Aronson.  1990.  Pp. 222.",F. Robert Rodman,International Journal of Psychoanalysis ,73,,594-597,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1992\ijpa_IJP_1992_art_id_IJP._AND_year_1992.json
ijpa,International Journal of Psychoanalysis,IJP,1992,IJP.073.0561A,IJP,1992,Transference and Countertransference—From Deployment Against Feelings of Loss—through Psychotic Regressions—to a Better Capacity to Feel and to Mourn,Rena Moses-Hrushovski,International Journal of Psychoanalysis ,73,,561-576,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1992\ijpa_IJP_1992_art_id_IJP._AND_year_1992.json
ijpa,International Journal of Psychoanalysis,IJP,1992,IJP.073.0505A,IJP,1992,The Child And/or the Picture—Motherhood and Creativity: Their Vicissitudes,L. Guttieres-Green,International Journal of Psychoanalysis ,73,,505-516,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1992\ijpa_IJP_1992_art_id_IJP._AND_year_1992.json
ijpa,International Journal of Psychoanalysis,IJP,1992,IJP.073.0161A,IJP,1992,The Freud–Klein Controversies 1941–45: Edited by Pearl King and Riccardo Steiner.  London and New York:  New Library of Psychoanalysis.  Tavistock/Routledge.  1991.  Pp. xxvii + 958.,William Gillespie,International Journal of Psychoanalysis ,73,,161-164,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1992\ijpa_IJP_1992_art_id_IJP._AND_year_1992.json
