journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,2009,APA.057.0005A,APA,2009,More Better,Steven T. Levy,Journal of the American Psychoanalytic Association,57,1,5-7,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2009\japa_APA_2009_art_id_APA._AND_year_2009.json
japa,Journal of the American Psychoanalytic Association,APA,2009,APA.057.0149A,APA,2009,Psychic Structure: Exploring an Empirically Still Unknown Territory,Günther Klug and  Dorothea Huber,Journal of the American Psychoanalytic Association,57,1,149-173,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2009\japa_APA_2009_art_id_APA._AND_year_2009.json
japa,Journal of the American Psychoanalytic Association,APA,2009,APA.057.0251A,APA,2009,"Reluctant Warriors: Israelis Suspended between Rome and Jerusalem. By Nathan Szajnberg. Philadelphia: Xlibris Corporation, 2006, 272 pp., $21.99.",Nancy Sherman,Journal of the American Psychoanalytic Association,57,1,251-256,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2009\japa_APA_2009_art_id_APA._AND_year_2009.json
japa,Journal of the American Psychoanalytic Association,APA,2009,APA.057.0496A,APA,2009,"Awakening the Dreamer: Clinical Journeys. By Philip M. Bromberg. Mahwah, NJ: The Analytic Press, 2006. 223 pp., $55.00.",Lois Oppenheim,Journal of the American Psychoanalytic Association,57,2,496-502,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2009\japa_APA_2009_art_id_APA._AND_year_2009.json
japa,Journal of the American Psychoanalytic Association,APA,2009,APA.057.0749A,APA,2009,"Self-Organizing Complexity In Psychological Systems. Edited by Craig Piers, John P. Muller, and Joseph Brent. Psychological Issues Monograph 67. Lanham, MD: Jason Aronson, 2007, 186 pp., $28.60.",Brenda Clorfene Solomon and  David S. Solomon,Journal of the American Psychoanalytic Association,57,3,749-753,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2009\japa_APA_2009_art_id_APA._AND_year_2009.json
japa,Journal of the American Psychoanalytic Association,APA,2009,APA.057.1515A,APA,2009,"Life and Art: Bettelheim: Living and Dying. By David James Fisher. Amsterdam: Rodopi, 2008, ix + 181 pp., $57.00.",Irwin C. Rosen,Journal of the American Psychoanalytic Association,57,6,1515-1520,10.1177/0003065109353420,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2009\japa_APA_2009_art_id_APA._AND_year_2009.json
japa,Journal of the American Psychoanalytic Association,APA,2009,APA.057.1169A,APA,2009,Selected Posters from the 2008 Poster Session of the American Psychoanalytic Association: A Profile of Analytic Practice Across the Country: Immersion Data for Three Institutes,"Marcia Kaplan,  Josh Pretsky,  Lionel Wininger,  Steven P. Roose and  Sabrina Cherry",Journal of the American Psychoanalytic Association,57,5,1169-1173,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2009\japa_APA_2009_art_id_APA._AND_year_2009.json
japa,Journal of the American Psychoanalytic Association,APA,2009,APA.057.0205A,APA,2009,Developing a Consultative Model Using Videotape to Support Institutional Caregivers Worldwide,Alexandra M. Harrison and  Sarah Measures,Journal of the American Psychoanalytic Association,57,1,205-208,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2009\japa_APA_2009_art_id_APA._AND_year_2009.json
japa,Journal of the American Psychoanalytic Association,APA,2009,APA.057.0357A,APA,2009,JAPA Review Articles: An Introduction,Steven P. Roose and  Andrew J. Gerber,Journal of the American Psychoanalytic Association,57,2,357-359,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2009\japa_APA_2009_art_id_APA._AND_year_2009.json
japa,Journal of the American Psychoanalytic Association,APA,2009,APA.057.0432A,APA,2009,Therapist and Patient Mental Representations: The Early Therapy Relationship in Long-Term Psychodynamic Psychotherapy,"Cheri Marmarosh,  Rachel Whipple,  Melanie Schettler,  Sandra Pinhas,  Jami Wolf and  Sinan Sayit",Journal of the American Psychoanalytic Association,57,2,432-438,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2009\japa_APA_2009_art_id_APA._AND_year_2009.json
