journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0307A,PPTX,2024,Understanding Evil: A Psychoanalytic Perspective on the Hamas Attacks of 7 October 2023,Aner Govrin,Psychoanalytic Psychotherapy,38,4,307-328,10.1080/02668734.2024.2432503,ART,2,victim,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0307A,PPTX,2024,Understanding Evil: A Psychoanalytic Perspective on the Hamas Attacks of 7 October 2023,Aner Govrin,Psychoanalytic Psychotherapy,38,4,307-328,10.1080/02668734.2024.2432503,ART,3,perpetrator,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0307A,PPTX,2024,Understanding Evil: A Psychoanalytic Perspective on the Hamas Attacks of 7 October 2023,Aner Govrin,Psychoanalytic Psychotherapy,38,4,307-328,10.1080/02668734.2024.2432503,ART,4,conflict,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0307A,PPTX,2024,Understanding Evil: A Psychoanalytic Perspective on the Hamas Attacks of 7 October 2023,Aner Govrin,Psychoanalytic Psychotherapy,38,4,307-328,10.1080/02668734.2024.2432503,ART,5,Israel-Palestine conflict,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0337A,PPTX,2024,Transitioning from Soldier's Matrix to the Development of Negative Capability,"Anna Zajenkowska,  Agnieszka Chrzczonowicz-Stępień and  Katarzyna Czajkowska-Łukasiewicz",Psychoanalytic Psychotherapy,38,4,337-350,10.1080/02668734.2024.2413160,ART,1,Negative capability,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0337A,PPTX,2024,Transitioning from Soldier's Matrix to the Development of Negative Capability,"Anna Zajenkowska,  Agnieszka Chrzczonowicz-Stępień and  Katarzyna Czajkowska-Łukasiewicz",Psychoanalytic Psychotherapy,38,4,337-350,10.1080/02668734.2024.2413160,ART,2,regressed relations,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0337A,PPTX,2024,Transitioning from Soldier's Matrix to the Development of Negative Capability,"Anna Zajenkowska,  Agnieszka Chrzczonowicz-Stępień and  Katarzyna Czajkowska-Łukasiewicz",Psychoanalytic Psychotherapy,38,4,337-350,10.1080/02668734.2024.2413160,ART,3,chosen traumas,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0337A,PPTX,2024,Transitioning from Soldier's Matrix to the Development of Negative Capability,"Anna Zajenkowska,  Agnieszka Chrzczonowicz-Stępień and  Katarzyna Czajkowska-Łukasiewicz",Psychoanalytic Psychotherapy,38,4,337-350,10.1080/02668734.2024.2413160,ART,4,collective narcissism,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0337A,PPTX,2024,Transitioning from Soldier's Matrix to the Development of Negative Capability,"Anna Zajenkowska,  Agnieszka Chrzczonowicz-Stępień and  Katarzyna Czajkowska-Łukasiewicz",Psychoanalytic Psychotherapy,38,4,337-350,10.1080/02668734.2024.2413160,ART,5,social identity theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0337A,PPTX,2024,Transitioning from Soldier's Matrix to the Development of Negative Capability,"Anna Zajenkowska,  Agnieszka Chrzczonowicz-Stępień and  Katarzyna Czajkowska-Łukasiewicz",Psychoanalytic Psychotherapy,38,4,337-350,10.1080/02668734.2024.2413160,ART,6,narcissistic injuries and rage,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0337A,PPTX,2024,Transitioning from Soldier's Matrix to the Development of Negative Capability,"Anna Zajenkowska,  Agnieszka Chrzczonowicz-Stępień and  Katarzyna Czajkowska-Łukasiewicz",Psychoanalytic Psychotherapy,38,4,337-350,10.1080/02668734.2024.2413160,ART,7,soldier's matrix,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0294A,PPTX,2024,Some Psychoanalytic Reflections on the Events in Gaza,David Bell,Psychoanalytic Psychotherapy,38,4,294-306,10.1080/02668734.2024.2434582,ART,1,politics,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0294A,PPTX,2024,Some Psychoanalytic Reflections on the Events in Gaza,David Bell,Psychoanalytic Psychotherapy,38,4,294-306,10.1080/02668734.2024.2434582,ART,2,Palestine,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0294A,PPTX,2024,Some Psychoanalytic Reflections on the Events in Gaza,David Bell,Psychoanalytic Psychotherapy,38,4,294-306,10.1080/02668734.2024.2434582,ART,3,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0294A,PPTX,2024,Some Psychoanalytic Reflections on the Events in Gaza,David Bell,Psychoanalytic Psychotherapy,38,4,294-306,10.1080/02668734.2024.2434582,ART,4,Israel,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0378A,PPTX,2024,When Truth is Not Shared,Dana Amir,Psychoanalytic Psychotherapy,38,4,378-387,10.1080/02668734.2024.2412024,ART,1,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0378A,PPTX,2024,When Truth is Not Shared,Dana Amir,Psychoanalytic Psychotherapy,38,4,378-387,10.1080/02668734.2024.2412024,ART,2,evil,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0378A,PPTX,2024,When Truth is Not Shared,Dana Amir,Psychoanalytic Psychotherapy,38,4,378-387,10.1080/02668734.2024.2412024,ART,3,minus links,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0378A,PPTX,2024,When Truth is Not Shared,Dana Amir,Psychoanalytic Psychotherapy,38,4,378-387,10.1080/02668734.2024.2412024,ART,4,forgiveness,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0378A,PPTX,2024,When Truth is Not Shared,Dana Amir,Psychoanalytic Psychotherapy,38,4,378-387,10.1080/02668734.2024.2412024,ART,5,Bion,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0378A,PPTX,2024,When Truth is Not Shared,Dana Amir,Psychoanalytic Psychotherapy,38,4,378-387,10.1080/02668734.2024.2412024,ART,6,truth,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0388A,PPTX,2024,Vulnerable Encounters: Identities and their Discontents,Yael Pilowsky Bankirer,Psychoanalytic Psychotherapy,38,4,388-396,10.1080/02668734.2024.2431533,ART,1,Israel-Gaza,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0388A,PPTX,2024,Vulnerable Encounters: Identities and their Discontents,Yael Pilowsky Bankirer,Psychoanalytic Psychotherapy,38,4,388-396,10.1080/02668734.2024.2431533,ART,2,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0388A,PPTX,2024,Vulnerable Encounters: Identities and their Discontents,Yael Pilowsky Bankirer,Psychoanalytic Psychotherapy,38,4,388-396,10.1080/02668734.2024.2431533,ART,3,witnessing,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0388A,PPTX,2024,Vulnerable Encounters: Identities and their Discontents,Yael Pilowsky Bankirer,Psychoanalytic Psychotherapy,38,4,388-396,10.1080/02668734.2024.2431533,ART,4,mutual vulnerability,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0388A,PPTX,2024,Vulnerable Encounters: Identities and their Discontents,Yael Pilowsky Bankirer,Psychoanalytic Psychotherapy,38,4,388-396,10.1080/02668734.2024.2431533,ART,5,identities,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0397A,PPTX,2024,Poetry and Re-Imagining in a Time of Crisis: ‘Changing the Very Terms of the Dilemma’,Mary Adams,Psychoanalytic Psychotherapy,38,4,397-403,10.1080/02668734.2024.2416959,ART,1,Re-imagining,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0397A,PPTX,2024,Poetry and Re-Imagining in a Time of Crisis: ‘Changing the Very Terms of the Dilemma’,Mary Adams,Psychoanalytic Psychotherapy,38,4,397-403,10.1080/02668734.2024.2416959,ART,2,Palestine,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0397A,PPTX,2024,Poetry and Re-Imagining in a Time of Crisis: ‘Changing the Very Terms of the Dilemma’,Mary Adams,Psychoanalytic Psychotherapy,38,4,397-403,10.1080/02668734.2024.2416959,ART,3,Nakba,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0397A,PPTX,2024,Poetry and Re-Imagining in a Time of Crisis: ‘Changing the Very Terms of the Dilemma’,Mary Adams,Psychoanalytic Psychotherapy,38,4,397-403,10.1080/02668734.2024.2416959,ART,4,Heaney,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0397A,PPTX,2024,Poetry and Re-Imagining in a Time of Crisis: ‘Changing the Very Terms of the Dilemma’,Mary Adams,Psychoanalytic Psychotherapy,38,4,397-403,10.1080/02668734.2024.2416959,ART,5,Eghbariah,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0284A,PPTX,2024,Confronting the Inhuman,Paul Hoggett,Psychoanalytic Psychotherapy,38,4,284-293,10.1080/02668734.2024.2429991,ART,1,indifference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0284A,PPTX,2024,Confronting the Inhuman,Paul Hoggett,Psychoanalytic Psychotherapy,38,4,284-293,10.1080/02668734.2024.2429991,ART,2,cruelty,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0284A,PPTX,2024,Confronting the Inhuman,Paul Hoggett,Psychoanalytic Psychotherapy,38,4,284-293,10.1080/02668734.2024.2429991,ART,3,ecocide,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0284A,PPTX,2024,Confronting the Inhuman,Paul Hoggett,Psychoanalytic Psychotherapy,38,4,284-293,10.1080/02668734.2024.2429991,ART,4,genocide,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0284A,PPTX,2024,Confronting the Inhuman,Paul Hoggett,Psychoanalytic Psychotherapy,38,4,284-293,10.1080/02668734.2024.2429991,ART,5,identitarianism,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0121A,PPTX,2024,Brief Report: Private Pleasures and the Damage Done: Asking the Unasked Question about Consumption of Online Pornography,Alessandra Lemma,Psychoanalytic Psychotherapy,38,2,121-131,10.1080/02668734.2024.2347614,REP,1,online pornography,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0121A,PPTX,2024,Brief Report: Private Pleasures and the Damage Done: Asking the Unasked Question about Consumption of Online Pornography,Alessandra Lemma,Psychoanalytic Psychotherapy,38,2,121-131,10.1080/02668734.2024.2347614,REP,2,sexuality,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0121A,PPTX,2024,Brief Report: Private Pleasures and the Damage Done: Asking the Unasked Question about Consumption of Online Pornography,Alessandra Lemma,Psychoanalytic Psychotherapy,38,2,121-131,10.1080/02668734.2024.2347614,REP,3,harm,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0121A,PPTX,2024,Brief Report: Private Pleasures and the Damage Done: Asking the Unasked Question about Consumption of Online Pornography,Alessandra Lemma,Psychoanalytic Psychotherapy,38,2,121-131,10.1080/02668734.2024.2347614,REP,4,mentalisation of sexual desire,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0187A,PPTX,2024,When Florence Met Freud: Interaction and Intersection between Psychoanalysis and Nursing,Sarah M. Ramsey,Psychoanalytic Psychotherapy,38,3,187-208,10.1080/02668734.2024.2340445,ART,1,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0187A,PPTX,2024,When Florence Met Freud: Interaction and Intersection between Psychoanalysis and Nursing,Sarah M. Ramsey,Psychoanalytic Psychotherapy,38,3,187-208,10.1080/02668734.2024.2340445,ART,2,nursing,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0187A,PPTX,2024,When Florence Met Freud: Interaction and Intersection between Psychoanalysis and Nursing,Sarah M. Ramsey,Psychoanalytic Psychotherapy,38,3,187-208,10.1080/02668734.2024.2340445,ART,3,healthcare,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0187A,PPTX,2024,When Florence Met Freud: Interaction and Intersection between Psychoanalysis and Nursing,Sarah M. Ramsey,Psychoanalytic Psychotherapy,38,3,187-208,10.1080/02668734.2024.2340445,ART,4,psychosocial,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0095A,PPTX,2024,Evaluating the 20-Day Dynamic Interpersonal Therapy (DIT) Training Programme: A Mixed Methods Investigation to Identify Characteristics Associated with Successful Outcomes of DIT,"Jennifer Khalastchy,  Deborah Abrahams,  Rob Saunders and  Peter Fonagy",Psychoanalytic Psychotherapy,38,2,95-120,10.1080/02668734.2024.2340447,ART,1,Dynamic interpersonal therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0095A,PPTX,2024,Evaluating the 20-Day Dynamic Interpersonal Therapy (DIT) Training Programme: A Mixed Methods Investigation to Identify Characteristics Associated with Successful Outcomes of DIT,"Jennifer Khalastchy,  Deborah Abrahams,  Rob Saunders and  Peter Fonagy",Psychoanalytic Psychotherapy,38,2,95-120,10.1080/02668734.2024.2340447,ART,2,depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0095A,PPTX,2024,Evaluating the 20-Day Dynamic Interpersonal Therapy (DIT) Training Programme: A Mixed Methods Investigation to Identify Characteristics Associated with Successful Outcomes of DIT,"Jennifer Khalastchy,  Deborah Abrahams,  Rob Saunders and  Peter Fonagy",Psychoanalytic Psychotherapy,38,2,95-120,10.1080/02668734.2024.2340447,ART,3,brief psychodynamic therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json
