journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1936,IJP.017.0521A,IJP,1936,"The Unknown Murderer: By Theodor Reik.  Translated from the German by Katherine Jones.  (International Psycho-Analytical Library, No. 27, Hogarth Press, London, 1936.  Pp. 260.  Price 12 s. 6 d. net.)",E. J.,International Journal of Psychoanalysis ,17,,521,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1936\ijpa_IJP_1936_art_id_IJP._AND_year_1936.json
ijpa,International Journal of Psychoanalysis,IJP,1936,IJP.017.0233A,IJP,1936,"Applied: Franz Alexander and William D. Healey 'Ein Opfer der Verbrechermoral und eine nicht entdeckte Diebin.'  The Case of Sigrid Amenson Imago, 1935, Bd. XXI, S.",Mark Burke,International Journal of Psychoanalysis ,17,,233-234,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1936\ijpa_IJP_1936_art_id_IJP._AND_year_1936.json
ijpa,International Journal of Psychoanalysis,IJP,1936,IJP.017.0383A,IJP,1936,"Ett Sexual-Problem: By Alfhild Tamm.  (Tidens Förlag, Stockholm, 1930.  Pp. 119.  Price 2.25 Kr.)",J. C. F.,International Journal of Psychoanalysis ,17,,383,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1936\ijpa_IJP_1936_art_id_IJP._AND_year_1936.json
ijpa,International Journal of Psychoanalysis,IJP,1936,IJP.017.0520A,IJP,1936,"Applied: Heinrich Meng.  'Strafen und Erziehen.'  Zeitschrift für psycho-analytische Pädagogik, 1935, IX Jahrg., H. 4, pp 293–300.",H. Mayor,International Journal of Psychoanalysis ,17,,520,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1936\ijpa_IJP_1936_art_id_IJP._AND_year_1936.json
ijpa,International Journal of Psychoanalysis,IJP,1936,IJP.017.0521B,IJP,1936,"The Dangers of Being Human: By Edward Glover.  (Six Broadcast 'Talks' and two Appendices.)  (Allen and Unwin, London, 1936.  Pp. 206.  Price 5 s.",John Rickman,International Journal of Psychoanalysis ,17,,521-529,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1936\ijpa_IJP_1936_art_id_IJP._AND_year_1936.json
ijpa,International Journal of Psychoanalysis,IJP,1936,IJP.017.0529A,IJP,1936,"Striden Om Freud: By Pehr Henrik Törngren.  (Albert Bonnier's Förlag, Stockholm, 1936.  Pp. xxvii + 405 + 32.  Price Kr. 8.50.)",H. Mayor,International Journal of Psychoanalysis ,17,,529,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1936\ijpa_IJP_1936_art_id_IJP._AND_year_1936.json
ijpa,International Journal of Psychoanalysis,IJP,1936,IJP.017.0530B,IJP,1936,"An Enquiry Into Prognosis in the Neuroses: By T. A. Ross.  (Cambridge University Press, London, 1936.  Pp. ix + 194.  Price 10 s. 6 d.)",D. B.,International Journal of Psychoanalysis ,17,,530,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1936\ijpa_IJP_1936_art_id_IJP._AND_year_1936.json
ijpa,International Journal of Psychoanalysis,IJP,1936,IJP.017.0113B,IJP,1936,"General: Hermann Nunberg.  'Das Schuldgefuehl.'  Imago, 1934, Bd. XX, S. 257–268.",I. F. Grant,International Journal of Psychoanalysis ,17,,113-114,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1936\ijpa_IJP_1936_art_id_IJP._AND_year_1936.json
ijpa,International Journal of Psychoanalysis,IJP,1936,IJP.017.0114C,IJP,1936,"General: Pearce Bailey.  'An Introduction to Rankian Psychology.'  The Psychoanalytic Review, April, 1935, Vol. XXII, No. 2, pp. 182–211.",Lucile Dooley,International Journal of Psychoanalysis ,17,,114-115,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1936\ijpa_IJP_1936_art_id_IJP._AND_year_1936.json
ijpa,International Journal of Psychoanalysis,IJP,1936,IJP.017.0115A,IJP,1936,"General: Hans Zulliger.  'Pädagogen erliegen dem Fluche der Lächerlichkeit.'  Zeitschrift für psychoanalytische Pädagogik, 1934, Jahrg. VIII, No. 9/10, pp. 286–295.",H. Mayor,International Journal of Psychoanalysis ,17,,115,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1936\ijpa_IJP_1936_art_id_IJP._AND_year_1936.json
