journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0097B,IJP,1935,"General: Henrique Roxo.  'Psico-Analise.'  Arquivos de Medecina Legal e Identificação, Rio de Janeiro, 1934, Ano IV, N. 8, pp. 127–135.",,International Journal of Psychoanalysis ,16,,97,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0097C,IJP,1935,"General: E. Graham How.  'The Science of Error.'  The British Journal of Medical Psychology, 1933, Vol. XIII, Part 1.",D. Matthew,International Journal of Psychoanalysis ,16,,97,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0098A,IJP,1935,"General: M. S. Kruger.  'Pleasure and Pain and the Emotions.'  British Journal of Medical Psychology, 1933, Vol. XIII, Part I.",,International Journal of Psychoanalysis ,16,,98-98,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0098B,IJP,1935,"General: Imre Hermann.  'Bemerkungen zu Ferenczi's Gedanken über das Trauma.'  Internationale Zeitschrift für Psychoanalyse, 1934, Bd. XX, S. 12–15.",H. Mayor,International Journal of Psychoanalysis ,16,,98,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0100B,IJP,1935,"Clinical: Luis Jiménez de Asúa.  'Um caso de grande sadismo'.  Arquivos de Medecina Legal e Identificação, Rio de Janeiro, 1934, Ano IV, N. 8, pp. 291–294.",H. Mayor,International Journal of Psychoanalysis ,16,,100,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0100C,IJP,1935,"Clinical: Karl A. Menninger.  'Polysurgery and Polysurgical Addiction.'  The Psychoanalytic Quarterly, April 1934, Vol. III, No. 2, p 173.",Leonard Rothschild,International Journal of Psychoanalysis ,16,,100,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0101A,IJP,1935,"Sex: Fritz Wittels.  'Motherhood and Bisexuality.'  The Psychoanalytic Review, April, 1934, Vol. XXI, No. 2, pp. 180–193.",Lucile Dooley,International Journal of Psychoanalysis ,16,,101-102,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0102A,IJP,1935,"Sex: C. P. Oberndorf.  'Priapism of Psychogenic Origin.'  Archives of Neurology and Psychiatry, June 1934, Vol. 31, pp. 1292–1296.",P. Goolker,International Journal of Psychoanalysis ,16,,102,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0104A,IJP,1935,"Sex: Maxim Steiner.  'Was hat der Sexualarzt der Psychoanalyse zu verdanken?'  Internationale Zeitschrift für Psychoanalyse, 1934, Bd. XX, S. 85–92.",H. Mayor,International Journal of Psychoanalysis ,16,,104,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0106A,IJP,1935,"Lo Inconsciente Y El Crimen: By R. Vasquez Zamora and Manue Hidalgo.  (J. M. Yagües, Madrid, 1932.  Pp. 252.  Price 5 ptas.)",H. Mayor,International Journal of Psychoanalysis ,16,,106,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0116A,IJP,1935,"Constitution and Health: By Raymond Pearl.  (Kegan Paul, Trench, Trubner & Co., Ltd., London.  Pp. 97. Price 2 s. 6 d.)",E. D. Eder,International Journal of Psychoanalysis ,16,,116-117,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0223A,IJP,1935,"Clinical: Bertran D. Lewin.  'Analysis and Structure of a temporary Hypomania.'  Internationale Zeitschrift für Psychoanalyse, 1934, Band XX, S. 74–84.",Merell Middlemore,International Journal of Psychoanalysis ,16,,223,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0223C,IJP,1935,"Clinical: Gregory Zilboorg.  'The Problem of Constitution in Psychopathology.'  The Psycho-analytic Quarterly, July 1934, Volume III, No. 3, p. 339.",Leonard Rothschild,International Journal of Psychoanalysis ,16,,223-224,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0224A,IJP,1935,"Clinical: Temple Burling, M.D.  'The Value of Explicit Acknowledgment of the Transference.'  The American Journal of Orthopsychiatry.  October 1934, Vol. IV, No. 4, pp. 518–523.",Samuel Z. Orgel,International Journal of Psychoanalysis ,16,,224,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0224B,IJP,1935,"Clinical: Franz Alexander.  'Evaluation of Statistical and Analytical Methods in Psychiatry and Psychology.'  The American Journal of Orthopsychiatry, October 1934, Vol. IV, No. 4, pp. 433–448.",Samuel Z. Orgel,International Journal of Psychoanalysis ,16,,224,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0224C,IJP,1935,"Clinical: Leona Chidester, M.D.  'Therapeutic Results with Mentally Retarded Children.'  The American Journal of Orthopsychiatry, October 1934, Vol. IV, No. 4, pp. 464–472.",Samuel Z. Orgel,International Journal of Psychoanalysis ,16,,224-225,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0230A,IJP,1935,"Sexuality: Wilhelm Reich.  'Ein Widerspruch der Freud'schen Verdrängungslehre.'  Zeitschrift für Politische Psychologie und Sexualökonomie, 1934, Bd. I, S. 115–124.",H. Mayor,International Journal of Psychoanalysis ,16,,230-231,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0231A,IJP,1935,"Sexuality: E. Gutheil.  'Analysis of a Case of Migraine.  The Psychoanalytic Review, July, 1934, Vol. XXI, No. 3, pp. 272–299.",Lucile Dooley,International Journal of Psychoanalysis ,16,,231,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0232A,IJP,1935,"Applied: P. Lionel Goitein.  'Footnote to an Allegory of Bellini.'  The Psycho-analytic Review, 1934, Vol. XXI, No. 4, pp. 361–371.",Lucile Dooley,International Journal of Psychoanalysis ,16,,232-232,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0233A,IJP,1935,"The World of Man. As Reflected in Art, in Words and in Disease: By (the late) George Groddeck, M.D.  Translated by M. Collins and compiled by her from extracts of the author's writings, arranged round about the material of his last book, Der Mensch als Symbol.  (C. W. Daniel Company, London, 1934.  Pp. 271 (14 Illustrations).  Price 10 s. 6 d.)",John Rickman,International Journal of Psychoanalysis ,16,,233-236,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
ijpa,International Journal of Psychoanalysis,IJP,1935,IJP.016.0236A,IJP,1935,"A Psychiatric Word Book. A Lexicon of Terms Employed in Psychiatry and Psychoanalysis Designed for Students of Medicine and Nursing and Psychiatric Social Workers: By Richard H. Hutchings, M.D.  Fourth Edition.  (The State Hospitals Press, Utica, N.Y., 1935.  Pp. 212.  Price $1.00.)",E. J.,International Journal of Psychoanalysis ,16,,236-237,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1935\ijpa_IJP_1935_art_id_IJP._AND_year_1935.json
