journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0061A,PPTX,2001,‘The Kick-Off Head Crew’: Psychotherapeutic Work with Acquired Brain-Injury on an NHS Neurological Rehabilitation Unit,Mary Pat O'Gorman,Psychoanalytic Psychotherapy,15,1,61-79,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0097A,PPTX,2001,Editorial,Marilyn Lawrence,Psychoanalytic Psychotherapy,15,2,97-98,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0192A,PPTX,2001,The Mind-Brain Interface: Can Psychonalysis Provide a Bridge?: Clinical Studies in Neuro-Psychoanalysis: Introduction to a Depth Neuro-psychology. By Karen Kaplan-Solms & Mark Solms. Karnac Books. Pp. 308.,Judith Trowell,Psychoanalytic Psychotherapy,15,2,192-194,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0039A,PPTX,2001,Individual Brief Psychotherapy with Sexually Abused Girls: What Can We Learn from the Process Notes?,Julie Long and  Judith Trowell,Psychoanalytic Psychotherapy,15,1,39-59,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0201A,PPTX,2001,"Psychosis: Psychological Approaches and their Effectiveness. Edited by Brian Martindale, Anthony Bateman, Michael Crowe and Frank Margison. London: Royal College of Psychiatrists/Gaskell. Pp. xii + 306. £25.",Phil Richardson,Psychoanalytic Psychotherapy,15,2,201-202,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0088A,PPTX,2001,Feminine Sensuality. By Alcira Mariam Alizade. Karnac Books Pp. 184. £18.95.,Jessica Yakeley,Psychoanalytic Psychotherapy,15,1,88-90,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0297A,PPTX,2001,The Uninvited Guest: Emerging from Narcissism towards Marriage. By James V. Fisher. London: Karnac Books. Pp. 304. £26.95.,Jessica Yakeley,Psychoanalytic Psychotherapy,15,3,297-299,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0153A,PPTX,2001,Experiencing a Way of Working through the Countertransference,Osamu Fukumoto,Psychoanalytic Psychotherapy,15,2,153-167,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0081A,PPTX,2001,"Denis Vernon Carpy 24 July 1951-9 June 2000: Psychoanalyst, Consultant Psychotherapist, Southern General Hospital, Glasgow",Margaret Malcolm and  James Gallagher,Psychoanalytic Psychotherapy,15,1,81-82,,PRO,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0299A,PPTX,2001,Adult Attachment and Couple Psychotherapy: the ‘secure base’ in practice and research. Edited by Christopher Clulow. London & Philadelphia: Brunner-Routledge. Pp. xxiii + 228. £16.98.,Robert E Morley,Psychoanalytic Psychotherapy,15,3,299-301,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0001A,PPTX,2001,Dependence and Dependability: Winnicott in a Culture of Symptom Intolerance,Adrian Sutton,Psychoanalytic Psychotherapy,15,1,1-19,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0203A,PPTX,2001,Letter from Chris Mawson,Chris Mawson,Psychoanalytic Psychotherapy,15,2,203-203,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0121A,PPTX,2001,The Function and Value of Staff Groups on Psychiatric Wards,Noel Hess,Psychoanalytic Psychotherapy,15,2,121-130,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0083A,PPTX,2001,"The Social Baby. By Lynne Murray & Liz Andrews. CP Publishing. (www.cpshopping.co.uk) Pp. 176. £14.99.: Your Amazing Newborn. By Marshall H. Klaus & Phyllis H. Klaus. Reading, Mass.: Perseus Books. Pp. 114. £13.95 (hardback).",Paul Barrows,Psychoanalytic Psychotherapy,15,1,83-85,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0085A,PPTX,2001,The AD/HD Handbook By Alison Munden and John Arcelus. London and Philadelphia: Jessica Kingsley. Pp. 160.,David Simpson,Psychoanalytic Psychotherapy,15,1,85-88,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0295A,PPTX,2001,Psychodynamic Perspectives on Abuse: The Cost of Fear. Edited by Una McCluskey & Carol-Ann Hooper. London: Jessica Kingsley. Pp. 319. £16.95.,Sue Stuart-Smith,Psychoanalytic Psychotherapy,15,3,295-297,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0169A,PPTX,2001,An Audit of Personality Disorder in a Psychoanalytic Psychotherapy Service,Mary Brownescombe Heller,Psychoanalytic Psychotherapy,15,2,169-185,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0099A,PPTX,2001,Therapeutic and Counter-Therapeutic Factors in Acute Ward Settings,Leonard Fagin,Psychoanalytic Psychotherapy,15,2,99-120,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0131A,PPTX,2001,Exploratory Ideas on the Role of the Psychotherapist in a Heart-Transplant Team: Thinking Aloud,Shirley Borghetti-Hiscock,Psychoanalytic Psychotherapy,15,2,131-152,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0225A,PPTX,2001,Food and Violence: Childhood Violence and Emotional Abuse as Complicating Factors in the Inpatient Treatment of Eating Disorders,Patricia Marsden,Psychoanalytic Psychotherapy,15,3,225-242,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2001,PPTX.015.0194A,PPTX,2001,When the Body Speaks: the Archetypes in the Body. By Mara Sidoli. Routledge. Pp x + 127. £14.99.,Judith Whale,Psychoanalytic Psychotherapy,15,2,194-196,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2001\psychoanalytic_psychotherapy_nopep_2001_art_id_PPTX._AND_year_2001.json
