journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2003,PPTX.017.0092A,PPTX,2003,"Jung on Film: Post-Jungian Takes on the Moving Image edited by Christopher Hauke Alister (Brunner-Routledge, Hove and Philadelphia, 2001). 254 pp. £16.99.",Emilija Kiehl,Psychoanalytic Psychotherapy,17,1,92-94,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2003\psychoanalytic_psychotherapy_nopep_2003_art_id_PPTX._AND_year_2003.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2003,PPTX.017.0269A,PPTX,2003,"Ordinary People and Extra-Ordinary Protections — A Post-Kleinian Approach to the Treatment of Primitive Mental States by Judith Mitrani (BrunnerRoutledge, London, 2001). 186 pp. £17.99.",Christina Wieland,Psychoanalytic Psychotherapy,17,3,269-273,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2003\psychoanalytic_psychotherapy_nopep_2003_art_id_PPTX._AND_year_2003.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2003,PPTX.017.0163A,PPTX,2003,Different Views of A Psychotic Breakdown — Complementary Perspectives of A Bewildering Experience,Sonja Levander and  Andrzej Werbart,Psychoanalytic Psychotherapy,17,2,163-174,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2003\psychoanalytic_psychotherapy_nopep_2003_art_id_PPTX._AND_year_2003.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2003,PPTX.017.0300A,PPTX,2003,Thirty Years of Abdominal Pain,Julian M. Stern,Psychoanalytic Psychotherapy,17,4,300-311,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2003\psychoanalytic_psychotherapy_nopep_2003_art_id_PPTX._AND_year_2003.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2003,PPTX.017.0085A,PPTX,2003,"An Introduction to the Psychotherapies, third edition, edited by Sidney Bloch Oxford University Press, Oxford, 1996. 344 pp. £20.95.",Rosie Davis,Psychoanalytic Psychotherapy,17,1,85-86,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2003\psychoanalytic_psychotherapy_nopep_2003_art_id_PPTX._AND_year_2003.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2003,PPTX.017.0190A,PPTX,2003,Developing the Therapeutic Alliance in Acute Mental Health Care,Ian Thurston,Psychoanalytic Psychotherapy,17,3,190-205,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2003\psychoanalytic_psychotherapy_nopep_2003_art_id_PPTX._AND_year_2003.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2003,PPTX.017.0241A,PPTX,2003,‘Things are Changing for Me … the Anger is Still There but Not the Hatred’. Some Reflections from Work with A Racist,John Wright,Psychoanalytic Psychotherapy,17,3,241-252,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2003\psychoanalytic_psychotherapy_nopep_2003_art_id_PPTX._AND_year_2003.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2003,PPTX.017.0119A,PPTX,2003,Memorizing Vs Understanding,Abraham Brafman,Psychoanalytic Psychotherapy,17,2,119-137,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2003\psychoanalytic_psychotherapy_nopep_2003_art_id_PPTX._AND_year_2003.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2003,PPTX.017.0097A,PPTX,2003,Internal and External Reality in In-Patient Psychotherapy: Working with Severely Disturbed Patients at the Cassel Hospital,Wilhelm Skogstad,Psychoanalytic Psychotherapy,17,2,97-118,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2003\psychoanalytic_psychotherapy_nopep_2003_art_id_PPTX._AND_year_2003.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2003,PPTX.017.0138A,PPTX,2003,A Description of An Audit Cycle of Early Dropouts from An Inpatient Psychotherapy Unit,"Marco Chiesa,  Miriam Wright and  Rebecca Neeld",Psychoanalytic Psychotherapy,17,2,138-149,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2003\psychoanalytic_psychotherapy_nopep_2003_art_id_PPTX._AND_year_2003.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2003,PPTX.017.0342A,PPTX,2003,"Mental Illness, the Psychotic Wavelength and the Mental Health Act (1983)",George Ikkos and  Christine Wee,Psychoanalytic Psychotherapy,17,4,342-351,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2003\psychoanalytic_psychotherapy_nopep_2003_art_id_PPTX._AND_year_2003.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2003,PPTX.017.0001A,PPTX,2003,On the Therapeutic Value of Not Offering Psychotherapy: An Account of An Extended Assessment,Laurence Spurling,Psychoanalytic Psychotherapy,17,1,1-17,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2003\psychoanalytic_psychotherapy_nopep_2003_art_id_PPTX._AND_year_2003.json
