journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0226A,PPSY,2021,E-Mail Notification of Your Latest Issue Online!,,Psychoanalytic Psychology,38,3,226,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0098A,PPSY,2021,E-Mail Notification of Your Latest Issue Online!,,Psychoanalytic Psychology,38,2,98,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0335A,PPSY,2021,E-Mail Notification of Your Latest Issue Online!,,Psychoanalytic Psychology,38,4,335,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0136A,PPSY,2021,Surviving the Virus,Pietro Barbetta,Psychoanalytic Psychology,38,2,136-139,10.1037/pap0000360,ART,True,True,5,collective subject; virus; fifth privilege; unconscious; stream of consciousness,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0362A,PPSY,2021,Acknowledgment,,Psychoanalytic Psychology,38,4,362,10.1037/pap0000387,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0125A,PPSY,2021,Pandemic Diary: 19 Fragments,Carlos Padrón,Psychoanalytic Psychology,38,2,125-127,10.1037/pap0000359,ART,True,True,5,COVID-19; pandemic; racism; virtuality; white supremacy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0113A,PPSY,2021,Navigating the COVID-19 Pandemic From Mexico City,Luisa Rossi,Psychoanalytic Psychology,38,2,113-114,10.1037/pap0000355,ART,True,True,5,COVID-19; clinical practice; anxiety; depression; fear,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0356A,PPSY,2021,"Reducing Anger and Violence in Schools: An Evidence-Based Approach, by William Ketterer, New York: Routledge, 2020, 146 pp., $39.95",Carla Bauer Rentrop,Psychoanalytic Psychology,38,4,356-358,10.1037/pap0000370,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0115A,PPSY,2021,At Witz End: Theory in a Time of Plague,Elizabeth Rottenberg,Psychoanalytic Psychology,38,2,115-117,10.1037/pap0000362,ART,True,True,5,death drive; Derrida; fort/da; Spanish flu; Witz,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0151A,PPSY,2021,"Different Patients, Different Therapies: Optimizing Treatment Using Differential Psychotherapeutics, by Deborah L. Cabaniss & Yael Holoshitz, New York, NY: Norton, 2019, 512 pp., $59.99",Major Bradshaw,Psychoanalytic Psychology,38,2,151-154,10.1037/pap0000324,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0227A,PPSY,2021,Symbiotic Imagery and Separation-Individuation Conflict in Patients with Crohn's Disease,"Anna Christopoulos,  Anna Fardi,  Vassilis Pavlopoulos and  Konstantinos Triantafyllou",Psychoanalytic Psychology,38,3,227-230,10.1037/pap0000314,REP,True,True,4,Crohn's disease; Rorschach; symbiosis; separation-individuation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0234A,PPSY,2021,"Toward a Social Psychoanalysis: Culture, Character, and Normative Unconscious Processes, by Lynne Layton (Marianna Leavy-Sperounis, Ed.), Routledge, 2020, 348 pp., $44.95",Gurmeet S. Kanwal,Psychoanalytic Psychology,38,3,234-236,10.1037/pap0000371,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0319A,PPSY,2021,Lacanian Discourse Theory and the Process of Change in Lacanian-Oriented Talking Therapies,"Dries Dulsster,  Stijn Vanheule,  Joachim Cauwe,  Junior Ingouf,  Vicky Hennissen and  Alexander Reid Miller",Psychoanalytic Psychology,38,4,319-327,10.1037/pap0000335,ART,True,True,5,psychoanalytic therapy; Lacanian discourse; therapeutic change; Lacan; psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0103A,PPSY,2021,Notes on a Pandemic,Adela Escardó,Psychoanalytic Psychology,38,2,103-104,10.1037/pap0000350,ART,True,True,5,psychoanalysis; COVID-19; remote analysis; anxiety; denial,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0107A,PPSY,2021,Are You There?,David Lichtenstein,Psychoanalytic Psychology,38,2,107-108,10.1037/pap0000361,ART,True,True,4,gaze; voice; silence; presence,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0300A,PPSY,2021,Eating Pathology and Psychodynamic Diagnostic Manual (PDM-2) Diagnostic Assessment: Implications for Treatment Outcomes in a Psychodynamic-Oriented Residential Setting,"Laura Muzi,  Laura Tieghi,  Michele Rugo and  Vittorio Lingiardi",Psychoanalytic Psychology,38,4,300-310,10.1037/pap0000337,ART,True,True,5,eating disorders; Psychodynamic Diagnostic Manual-2; diagnosis; therapeutic outcome; residential treatment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0012A,PPSY,2021,Borderline Patients before and after One Year of Transference-Focused Psychotherapy (TFP): A Detailed Analysis of Change of Attachment Representations,"Anna Tmej,  Melitta Fischer-Kern,  Stephan Doering,  Michael Rentrop,  Susanne Hörz-Sagstetter and  Anna Buchheim",Psychoanalytic Psychology,38,1,12-21,10.1037/pap0000302,ART,True,True,5,psychic structure; transference-focused psychotherapy; psychotherapy; adult attachment interview; borderline personality disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0001A,PPSY,2021,The Adaptive Function of Fantasy: A Proposal from the Perspective of Control-Mastery Theory,"Martina Rodomonti,  Francesco Fedeli,  Emma De Luca,  Francesco Gazzillo and  Marshall Bush",Psychoanalytic Psychology,38,1,1-11,10.1037/pap0000278,ART,True,True,3,adaptation; fantasy; control-mastery theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0185A,PPSY,2021,Social Cognition and Object Relations Scale as Level of Personality Functioning,"Darren J. Garcia,  E. Bailey Crittenden,  Rebecca M. Skadberg,  Michael T. M. Finn,  Megan Schmidt,  Gretchen Kurdziel-Adams and  Mark H. Waugh",Psychoanalytic Psychology,38,3,185-193,10.1037/pap0000369,ART,True,True,5,SCORS-G; DSM-5 AMPD; LPFS; personality disorder; personality assessment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0254A,PPSY,2021,Pathological Worry and Rumination According to Control-Mastery Theory,"Francesco Gazzillo,  Jessica Leonardi and  Marshall Bush",Psychoanalytic Psychology,38,4,254-265,10.1037/pap0000304,ART,True,True,5,worry; rumination; control-mastery theory; guilt; self-punishment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0111A,PPSY,2021,Notes on the Pandemic,Lissa Weinstein,Psychoanalytic Psychology,38,2,111-112,10.1037/pap0000349,ART,True,True,3,pandemic; loss; analytic technique,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0120A,PPSY,2021,Disturbing Positions: The Crisis and Potentials of Sociopolitical Emotions,Stephen Seligman,Psychoanalytic Psychology,38,2,120-122,10.1037/pap0000346,ART,True,True,4,politics; social psychoanalysis; COVID; Zoom,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0336A,PPSY,2021,Changes in Anaclitic and Introjective Personality Features in Psychoanalysis: A Clinician-Report Study,"John H. Porcerelli,  Callie E. Jowers and  Rosemary Cogan",Psychoanalytic Psychology,38,4,336-343,10.1037/pap0000325,ART,True,True,5,anaclitic; introjective; AIDA; depression; psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json
