journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1984,IJP.065.0089Y,IJP,1984,"The Bulletin of the International Psycho-Analytic Association, Volume 65, pp. 89-122",,International Journal of Psychoanalysis ,65,,89-122,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1984\ijpa_IJP_1984_art_id_IJP._AND_year_1984.json
ijpa,International Journal of Psychoanalysis,IJP,1984,IJP.065.0369A,IJP,1984,Michelangelo. A Psychoanalytic Study of his Life and Images: By Robert S. Liebert.  New Haven & London:  Yale University Press.  1983.  Pp. 447.  £25.00.,Jerome D. Oremland,International Journal of Psychoanalysis ,65,,369-374,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1984\ijpa_IJP_1984_art_id_IJP._AND_year_1984.json
ijpa,International Journal of Psychoanalysis,IJP,1984,IJP.065.0365A,IJP,1984,Choice as the Basis for Mentation,Michael D. Robbins,International Journal of Psychoanalysis ,65,,365-366,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1984\ijpa_IJP_1984_art_id_IJP._AND_year_1984.json
ijpa,International Journal of Psychoanalysis,IJP,1984,IJP.065.0484A,IJP,1984,"Preliminary Announcement—The British Psycho-Analytical Society Pre-Congress Scientific Programme, 1985",,International Journal of Psychoanalysis ,65,,484-484,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1984\ijpa_IJP_1984_art_id_IJP._AND_year_1984.json
ijpa,International Journal of Psychoanalysis,IJP,1984,IJP.065.0484B,IJP,1984,Announcement—The Medical College of Pennsylvania,,International Journal of Psychoanalysis ,65,,484,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1984\ijpa_IJP_1984_art_id_IJP._AND_year_1984.json
ijpa,International Journal of Psychoanalysis,IJP,1984,IJP.065.0141A,IJP,1984,Don Quixote: Freud and Cervantes,Josep Beá and  Victor Hernández,International Journal of Psychoanalysis ,65,,141-153,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1984\ijpa_IJP_1984_art_id_IJP._AND_year_1984.json
ijpa,International Journal of Psychoanalysis,IJP,1984,IJP.065.0214B,IJP,1984,The Erik H. Erikson Scholar at the Austen Riggs Center,,International Journal of Psychoanalysis ,65,,214,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1984\ijpa_IJP_1984_art_id_IJP._AND_year_1984.json
ijpa,International Journal of Psychoanalysis,IJP,1984,IJP.065.0367A,IJP,1984,Free Associations. Method and Process: By Anton O. Kris.  New Haven & London:  Yale University Press.  1982.  Pp. 113.,Laurence B. Hall,International Journal of Psychoanalysis ,65,,367-369,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1984\ijpa_IJP_1984_art_id_IJP._AND_year_1984.json
ijpa,International Journal of Psychoanalysis,IJP,1984,IJP.065.0484C,IJP,1984,Erratum,,International Journal of Psychoanalysis ,65,,484,,ERA,True,False,0,,,0,data\raw_pep_metadata\ijpa\1984\ijpa_IJP_1984_art_id_IJP._AND_year_1984.json
ijpa,International Journal of Psychoanalysis,IJP,1984,IJP.065.0031A,IJP,1984,Discussion of Vann Spruiell's Paper 'The Analyst at Work',Eric Brenman,International Journal of Psychoanalysis ,65,,31-37,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1984\ijpa_IJP_1984_art_id_IJP._AND_year_1984.json
ijpa,International Journal of Psychoanalysis,IJP,1984,IJP.065.0245A,IJP,1984,"Object and Self: A Developmental Approach. Essays in Honor of Edith Jacobson: Edited by Saul Tuttman, Carole Kaye & Muriel Zimmerman.  New York:  International Universities Press.  1981.  Pp. 548.",Austin Silber,International Journal of Psychoanalysis ,65,,245-249,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1984\ijpa_IJP_1984_art_id_IJP._AND_year_1984.json
ijpa,International Journal of Psychoanalysis,IJP,1984,IJP.065.0003A,IJP,1984,"President's Address: Opening Ceremony, 33rd IPA Congress, Madrid, 1983",Adam Limentani,International Journal of Psychoanalysis ,65,,3-11,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1984\ijpa_IJP_1984_art_id_IJP._AND_year_1984.json
