journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1973,IJP.054.0122A,IJP,1973,The Psychoanalytic Study of Society: Vol. 5.  Edited by Warner Muensterberger and Aaron H. Esman.  New York:  Int. Univ. Press. 1972.,Victor N. Smirnoff,International Journal of Psychoanalysis ,54,,122-124,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1973\ijpa_IJP_1973_art_id_IJP._AND_year_1973.json
ijpa,International Journal of Psychoanalysis,IJP,1973,IJP.054.0127B,IJP,1973,"Psyche, 26, Nos. 1–8, 1972: HEINZ POLITZER ((Society for the Humanities, Cornell University, 308 Wait Avenue, Ithaca, N.Y. 14850).  Ödipus auf Kolonos:  Versuch über eine Gemeinsamkeit von Psychoanalyse und Literaturkritik (Oedipus on Colonus:  essay on some common ground of psychoanalysis and literary criticism)",,International Journal of Psychoanalysis ,54,,127,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1973\ijpa_IJP_1973_art_id_IJP._AND_year_1973.json
ijpa,International Journal of Psychoanalysis,IJP,1973,IJP.054.0126A,IJP,1973,"Psyche, 26, Nos. 1–8, 1972: ANNELIESE MIRO (28 Bremen, Schwachhauser Heerstr. 347).  Kinderneurosen als Symptome der Mütter (Remarks on the aetiology and psychotherapy of mothers whose 'symptoms' are their children's neurotic disturbances)",,International Journal of Psychoanalysis ,54,,126,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1973\ijpa_IJP_1973_art_id_IJP._AND_year_1973.json
ijpa,International Journal of Psychoanalysis,IJP,1973,IJP.054.0126B,IJP,1973,"Psyche, 26, Nos. 1–8, 1972: JRG WILLI (Psychiatrische Universitäts-Poliklinik, Gloriastr. 23, CH 8006, Zürich).  Die hysterische Ehe (The hysterical marriage)",,International Journal of Psychoanalysis ,54,,126,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1973\ijpa_IJP_1973_art_id_IJP._AND_year_1973.json
ijpa,International Journal of Psychoanalysis,IJP,1973,IJP.054.0126C,IJP,1973,"Psyche, 26, Nos. 1–8, 1972: ECKHARD SPERLING & ALMUTH MASSING (34 Göttingen, Unter den Linden 3).  Besonderheiten in der Behandlung der Magersuchtfamilie (Special conditions in the treatment of anorexia families)",,International Journal of Psychoanalysis ,54,,126,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1973\ijpa_IJP_1973_art_id_IJP._AND_year_1973.json
ijpa,International Journal of Psychoanalysis,IJP,1973,IJP.054.0126E,IJP,1973,"Psyche, 26, Nos. 1–8, 1972: S. O. HOFFMANN (1 Berlin 19, Kaiserdamm 31).  Neutralisierung oder autonome Ich-Energien?  (Neutralization or autonomous ego energies?)",,International Journal of Psychoanalysis ,54,,126,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1973\ijpa_IJP_1973_art_id_IJP._AND_year_1973.json
ijpa,International Journal of Psychoanalysis,IJP,1973,IJP.054.0126F,IJP,1973,"Psyche, 26, Nos. 1–8, 1972: PETFR FRSTENAU (63 Giessen, Ludwigstr. 76).  Probleme der vergleichenden Psychotherapieforschung (Problems of comparative psychotherapy research)",,International Journal of Psychoanalysis ,54,,126-127,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1973\ijpa_IJP_1973_art_id_IJP._AND_year_1973.json
ijpa,International Journal of Psychoanalysis,IJP,1973,IJP.054.0127A,IJP,1973,"Psyche, 26, Nos. 1–8, 1972: J. F. DANCKWARDT (74 Tübingen, Osianderstr. 22).  Zur Dynamik psychotherapeutischer Beratung (On the dynamics of psychotherapeutic counselling)",,International Journal of Psychoanalysis ,54,,127,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1973\ijpa_IJP_1973_art_id_IJP._AND_year_1973.json
ijpa,International Journal of Psychoanalysis,IJP,1973,IJP.054.0127C,IJP,1973,"Psyche, 26, Nos. 1–8, 1972: PETER DETTMERING (1 Berlin 12, Leibnizstr. 23).  Trennungsangst und Zwillingsphantasie in Heimito von Doderers Roman 'Die Strudlhofstiege' (Separation anxiety and twin fantasies in Heimito von Doderer's novel Die Strudlhofstiege",,International Journal of Psychoanalysis ,54,,127,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1973\ijpa_IJP_1973_art_id_IJP._AND_year_1973.json
ijpa,International Journal of Psychoanalysis,IJP,1973,IJP.054.0132A,IJP,1973,Pre-Congress Scientific Programme 1973,,International Journal of Psychoanalysis ,54,,132-132,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1973\ijpa_IJP_1973_art_id_IJP._AND_year_1973.json
