journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0262A,PPTX,2023,Socioeconomic Dynamics in an American Psychoanalytic Psychotherapy Training Clinic: An Exploratory Qualitative Analysis of Doctoral Education and Practic,John Garrett Tanner,Psychoanalytic Psychotherapy,37,3,262-277,10.1080/02668734.2023.2190604,ART,True,True,5,socioeconomics; money; psychotherapy; self-disclosure; clinic,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0155A,PPTX,2023,Trainee Psychologists’ Experiences of Learning and Conducting Psychodynamic Therapy Via Telepsychology,Gavin Ivey and  Lesley Denmeade,Psychoanalytic Psychotherapy,37,2,155-178,10.1080/02668734.2022.2158210,ART,True,True,3,telepsychology; psychodynamic psychotherapy; psychotherapy training,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0206A,PPTX,2023,The Experience of Making a Complaint in a Case of Professional Sexual Misconduct: Towards a Safer Profession,John Hook and  Intra Fines,Psychoanalytic Psychotherapy,37,3,206-230,10.1080/02668734.2023.2199821,ART,True,True,5,Sexual boundary violations; complaints process; institutional corruption; regulation; reform,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0001A,PPTX,2023,Editorial,Paul Cundy,Psychoanalytic Psychotherapy,37,1,1-3,10.1080/02668734.2023.2186071,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0084A,PPTX,2023,Mentalization Based Supervision,Henning Jordet and  Morten Kjølbye,Psychoanalytic Psychotherapy,37,1,84-102,10.1080/02668734.2022.2130408,ART,True,True,3,mentalization; supervision; MBT,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0103A,PPTX,2023,"Respark. Igniting Hope and Joy After Trauma and Depression, by Graham Music, London, Mind-Nurturing Books, 2022, 166 pp., £10.99 (paperback), ISBN 978-1-7398147-0-0",Charlotte Burton,Psychoanalytic Psychotherapy,37,1,103-106,10.1080/02668734.2022.2109716,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0107A,PPTX,2023,"Complex Trauma: The Tavistock Model, edited by Joanne Stubley and Linda Young, (Tavistock Clinic Series), Abingdon, Routledge, 2022, 291 pp., £23.99 (pback), ISBN 978-1-032-12998-3",Diane Turner,Psychoanalytic Psychotherapy,37,1,107-109,10.1080/02668734.2022.2161604,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0231A,PPTX,2023,Psychodynamic Techniques Elicit Emotional Engagement in Complex Post-Traumatic Stress Disorder,Brian M. Henley,Psychoanalytic Psychotherapy,37,3,231-242,10.1080/02668734.2023.2231059,ART,True,True,5,psychodynamic psychotherapy; post-traumatic stress disorder; complex post-traumatic stress disorder; exposure therapy; cognitive behavioral therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0429A,PPTX,2023,"Metaphoric, Metonymic and Psychotic Somatoform Dissociation",Dana Amir,Psychoanalytic Psychotherapy,37,4,429-442,10.1080/02668734.2023.2251552,ART,True,True,5,Trauma; dissociation; somatoform; metaphore; metonimy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0339A,PPTX,2023,Dissociative Identity Disorder: A Disorder of Diagnostic and Therapeutic Paradoxes,Richard J. Loewenstein and  Bethany Brand,Psychoanalytic Psychotherapy,37,4,339-380,10.1080/02668734.2023.2272771,ART,True,True,8,Dissociative identity disorder; trauma; posttraumatic stress disorder; transference; countertransference; psychoanalysis; developmental trauma; psychological organization,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
