journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1490A,IJP,2018,"Briefe an Jeanne Lampl-de Groot 1921–1939 [Sigmund Freud—Letters to Jeanne Lampl-de Groot 1921–1939], by Sigmund Freud",Lothar Springmann,International Journal of Psychoanalysis ,99,6,1490-1494,10.1080/00207578.2018.1480323,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1240A,IJP,2018,A forgotten Freudian: The passion of Karl Stern by Daniel Burston,Kevin Kelly,International Journal of Psychoanalysis,99,5,1240-1245,10.1080/00207578.2018.1488444,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1268A,IJP,2018,Correction,,International Journal of Psychoanalysis,99,5,1268,10.1080/00207578.2018.1533060,ERA,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1249A,IJP,2018,"Los sueños de Santiago Ramón y Cajal. Sus teorías sobre el ensueño desde la crítica a las teorías críticas de Freud [The dreams of Santiago Ramón y Cajal: His theories on dreaming from the critique of Freud's critical theories] by J. Rallo Romero, F. Marti Felipo, M. A. Jiménez Armero",Marisa Muñoz,International Journal of Psychoanalysis,99,5,1249-1252,10.1080/00207578.2018.1488441,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1049A,IJP,2018,Reading Klein by Margaret Rustin and Michael Rustin,Kay M. Long,International Journal of Psychoanalysis ,99,4,1049-1056,10.1080/00207578.2018.1483730,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1075A,IJP,2018,An analysis of the evolution of delusion in a Chinese case of paraphrenia,Tao Zhang,International Journal of Psychoanalysis,99,5,1075-1088,10.1080/00207578.2018.1425877,ART,True,True,4,Paraphrenia; mnemic trace; writing; ego defect,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1231A,IJP,2018,I sensi e l'inconscio [Truth and the unconscious in psychoanalysis] by Giuseppe Civitarese,Fulvio Mazzacane,International Journal of Psychoanalysis,99,5,1231-1240,10.1080/00207578.2018.1488446,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1245A,IJP,2018,“The Unconscious in Translation” (Jonathan House general editor),Claire Nouvet,International Journal of Psychoanalysis,99,5,1245-1249,10.1080/00207578.2018.1488442,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1473A,IJP,2018,Freuds Traum von einer neuen Wissenschaft. Chemie und Bakteriologie im Traum von Irmas Injektion. Johann Georg Reicheneder,Wolfgang Hegener,International Journal of Psychoanalysis ,99,6,1473-1477,10.1080/00207578.2018.1468718,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0262A,IJP,2018,Pulsiones y desarrollo cultural [Drives and cultural development],Sara Zusman de Arbiser,International Journal of Psychoanalysis ,99,1,262-266,10.1111/1745-8315.12659,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0546A,IJP,2018,"La realidad, el sujeto y el objeto [Reality, the subject and the object], by Leonardo Peskin",Jaime Szpilka,International Journal of Psychoanalysis ,99,2,546-549,10.1080/00207578.2017.1399078,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0266A,IJP,2018,La formulación psicodinámica de caso. Su valor para la práctica clínica [Psychodynamic case formulation: Its value for clinical practice],Andrea Rodríguez Quiroga,International Journal of Psychoanalysis ,99,1,266-271,10.1111/1745-8315.12664,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0690A,IJP,2018,Questions and worries: On the correspondence between Grete Bibring and Anna Freud 1949–1975,Nina Bakman,International Journal of Psychoanalysis ,99,3,690-701,10.1080/00207578.2017.1399071,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1499A,IJP,2018,"Psicologia Dinamica, by G. Amadei, D. Cavanna, and G.C. Zavattini",Paola Marion and  Adam Elgar,International Journal of Psychoanalysis ,99,6,1499-1502,10.1080/00207578.2018.1483728,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0905A,IJP,2018,England–France–South America: Melanie Klein's correspondence (1951–1960),Alejandro Dagfal,International Journal of Psychoanalysis ,99,4,905-928,10.1080/00207578.2018.1490990,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0334A,IJP,2018,Hallucinosis and reverie: Alices pain and its transformations in the consulting room,Maria Grazia Oldoini,International Journal of Psychoanalysis ,99,2,334-354,10.1080/00207578.2018.1429842,ART,True,True,3,Hallucinosis; reverie; transformations,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0539A,IJP,2018,"Making room for madness in mental health, by Marcus Evans",Ed Beveridge,International Journal of Psychoanalysis ,99,2,539-542,10.1080/00207578.2017.1399075,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1186A,IJP,2018,Towards psychoanalytic contribution to linguistic metaphor theory,Tair Caspi,International Journal of Psychoanalysis,99,5,1186-1211,10.1080/00207578.2018.1490476,ART,True,True,10,Klein; Lakoff and Johnson; linguistic metaphor theory; metaphor; novel metaphor; Ogden; philosophy of language; symbol; symbolization; Winnicott,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0665A,IJP,2018,“Psyche is extended”: from Kant to Freud,Paolo Carignani,International Journal of Psychoanalysis ,99,3,665-689,10.1080/00207578.2018.1425876,ART,True,True,7,Mind-body relationship; space; time; philosophy; Freud; Kant; Bonaparte,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0391A,IJP,2018,Paths of the countertransference in the analyst—clinical examples of working through,Delaram Habibi-Kohlen,International Journal of Psychoanalysis ,99,2,391-410,10.1080/00207578.2017.1399063,ART,True,True,4,Intersubjectivity; relational psychoanalysis; technique; history of psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0993A,IJP,2018,The relevance of Evelyne Kestemberg today,Antoine Nastasi,International Journal of Psychoanalysis ,99,4,993-1002,10.1080/00207578.2018.1452150,ART,True,True,8,Fetishistic relation to the object; ambisexedimago; the Self; cold psychosis; the pleasure of mental functioning; the phobia of mental functioning; the third character; the fragmented transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0001A,IJP,2018,Looking back and moving forward,Dana Birksted-Breen,International Journal of Psychoanalysis ,99,1,1-3,10.1080/00207578.2018.1431429,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1017A,IJP,2018,"Metà prigioniero, metà alato. La disssociazione corpo‐mente in psicoanalisi [Half prisoner, half winged: The body‐mind dissociation in psychoanalysis] by Riccardo Lombardi",Andrea Sabbadini,International Journal of Psychoanalysis ,99,4,1017-1020,10.1080/00207578.2018.1487619,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1253A,IJP,2018,Reading Italian Psychoanalysis edited by Franco Borgogno Alberto Luchetti and Luisa Marino Coe,Benedetta Guerrini Degl’Innocenti and  Adam Elgar,International Journal of Psychoanalysis,99,5,1253-1258,10.1080/00207578.2018.1483729,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1435A,IJP,2018,Ending analysis: The case of Karl,Bernard Feinberg,International Journal of Psychoanalysis ,99,6,1435-1443,10.1080/00207578.2018.1552449,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0962A,IJP,2018,Lectures on technique by Melanie Klein: The return of feelings,Jean-Michel Quinodoz,International Journal of Psychoanalysis ,99,4,962-967,10.1080/00207578.2018.1452149,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1502A,IJP,2018,"The new Klein–Lacan dialogues, edited by Julia Borossa, Catalina Bronstein, Clare Pajaczkowska",Neil Morgan,International Journal of Psychoanalysis ,99,6,1502-1505,10.1080/00207578.2018.1489711,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0275A,IJP,2018,Hymenality in psychoanalysis: A reading of Boundaries and bridges: Perspectives on time and space in psychoanalysis,Giuseppe Civitarese,International Journal of Psychoanalysis ,99,1,275-286,10.1111/1745-8315.12676,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0603A,IJP,2018,"Termination of a psychoanalysis: Some notes on theory, technique, and clinical material",Stefano Lussana,International Journal of Psychoanalysis ,99,3,603-626,10.1080/00207578.2017.1399067,ART,True,True,8,termination of analysis; separation; separateness; detachment; catastrophic change; caesura; non psychotic and psychotic personalites; oscillations,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0286A,IJP,2018,"The work of psychoanalysis: Sexuality, time and the psychoanalytic mind",Ronald Britton,International Journal of Psychoanalysis ,99,1,286-290,10.1111/1745-8315.12678,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0590A,IJP,2018,From seriousness to reality in play: Some considerations on the psychic mechanisms involved in play and their applications in clinical practice,Sébastien Bogajewski,International Journal of Psychoanalysis ,99,3,590-602,10.1080/00207578.2017.1416271,ART,True,True,6,Play; transitional phenomena; reality; seriousness; psychic reality; clinical practice,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0754A,IJP,2018,Letter to the Editor,Joseph Aguayo,International Journal of Psychoanalysis ,99,3,754-755,10.1080/00207578.2018.1472525,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0828A,IJP,2018,Embodying disillusionment: Poussin’s blinded giants,Adele Tutter,International Journal of Psychoanalysis ,99,4,828-854,10.1080/00207578.2018.1452573,ART,True,True,12,Illusion; disillusionment; Ovid; Nicolas Poussin; giant; myth; Polyphemus; Cacus; Hercules; Orion; embodiment; the Metamorphoses,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0990A,IJP,2018,Lectures on technique by Melanie Klein: A commentary,Michael Feldman,International Journal of Psychoanalysis ,99,4,990-992,10.1080/00207578.2018.1490989,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1030A,IJP,2018,"Asociación Psicoanalítica Argentina's Diccionario de Psicoanalisis Argentino [Dictionary of Argentine Psychoanalysis] edited by Claudia Lucia Borensztejn, Andrés Rascovsky, Gilda Sabsay de Foks, Eduardo Safdie and Beatriz Zelcer",Alfonso Pola,International Journal of Psychoanalysis ,99,4,1030-1035,10.1080/00207578.2018.1490489,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1043A,IJP,2018,"Unzustellbar. Psychoanalytische Studien zu Philosophie, Trieb und Kultur [Undeliverable: Psychoanalytic studies on philosophy, instinct and culture] by Wolfgang Hegener",Friedrich‐Wilhelm Eickhoff,International Journal of Psychoanalysis ,99,4,1043-1048,10.1080/00207578.2018.1488439,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1165A,IJP,2018,Achilles: A Homeric hero enamoured with the absolute,Nicolas Evzonas,International Journal of Psychoanalysis,99,5,1165-1185,10.1080/00207578.2018.1490483,ART,True,True,12,Homer; Iliad; Achilles; psychological myth; Eros of the absolute; paranoid‐schizoid position; splitting; idealization; depressive position; mourning; mania; sublimation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1226A,IJP,2018,The unhappy divorce of sociology and psychoanalysis: Different perspectives on the psychosocial edited by Lynn Chancer and John Andrews,Michael Rustin,International Journal of Psychoanalysis,99,5,1226-1231,10.1080/00207578.2018.1488447,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1258A,IJP,2018,Le Narcissisme: Que sais-je? by Paul Denis,Françoise Coblence,International Journal of Psychoanalysis,99,5,1258-1262,10.1080/00207578.2018.1518014,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1477A,IJP,2018,L’analyse avec fin [Analysing to an end] by Jean-Louis Baldacci,Bertrand Colin,International Journal of Psychoanalysis ,99,6,1477-1480,10.1080/00207578.2018.1468719,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1509A,IJP,2018,"Death and fallibility in the psychoanalytic encounter: Mortal gifts, by Ellen Pinsky",Sharone Bergner,International Journal of Psychoanalysis ,99,6,1509-1513,10.1080/00207578.2018.1510734,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1221A,IJP,2018,Pensamiento vivo. En la obra de Carlos Sopena [Living thought in the work of Carlos Sopena] edited by Asociación Psicoanalítica de Madrid (APM),Milagros Cid Sanz,International Journal of Psychoanalysis,99,5,1221-1226,10.1080/00207578.2018.1490487,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0787A,IJP,2018,La jeune fille et le psychanalyste [The girl and the psychoanalyst],Françoise Neau,International Journal of Psychoanalysis ,99,3,787-792,10.1111/1745-8315.12684,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1460A,IJP,2018,Letter to the Editor,Joseph Aguayo,International Journal of Psychoanalysis ,99,6,1460-1461,10.1080/00207578.2018.1525266,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0487A,IJP,2018,On being consoled: Engaging with Michel Fain’s paper ‘Mentalization and passivity’,Richard B. Simpson,International Journal of Psychoanalysis ,99,2,487-494,10.1080/00207578.2017.1401433,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1003A,IJP,2018,In memoriam: Albert Mason,Jon Tabakin,International Journal of Psychoanalysis ,99,4,1003,10.1080/00207578.2018.1496792,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1465A,IJP,2018,Michel de M’Uzan,Béatrice Ithier,International Journal of Psychoanalysis ,99,6,1465-1467,10.1080/00207578.2018.1537126,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1462A,IJP,2018,"Roy Schafer, 1922–2018",Jay Greenberg,International Journal of Psychoanalysis ,99,6,1462-1464,10.1080/00207578.2018.1525686,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1468A,IJP,2018,"A review of Cold War Freud: Psychoanalysis in an age of catastrophes, by Dagmar Herzog",Daniel E. Greenberg,International Journal of Psychoanalysis ,99,6,1468-1473,10.1080/00207578.2018.1443396,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1353A,IJP,2018,"Passivity, non-expression and the Oedipus in Japan",Kenichiro Okano,International Journal of Psychoanalysis ,99,6,1353-1365,10.1080/00207578.2018.1533375,ART,True,True,3,passivity; non-expression; Oedipus in Japan,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0006A,IJP,2018,The beginning of psychoanalysis in Poland,Ewa Glod,International Journal of Psychoanalysis ,99,1,6-10,10.1080/00207578.2018.1423804,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0271A,IJP,2018,"Freuds Atheismus im Widerspruch: Freud, Weber und Wittgenstein im Konflikt zwischen säkularem Denken und Religion [Freud's atheism in contradiction: Freud, Weber and Wittgenstein in the conflict between secular thought and religion]",Eckhard Frick,International Journal of Psychoanalysis ,99,1,271-275,10.1111/1745-8315.12671,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0769A,IJP,2018,Psychoanalysis in China,Dorinda L. Welle,International Journal of Psychoanalysis ,99,3,769-774,10.1080/00207578.2017.1406285,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1020A,IJP,2018,Space & Psyche,Vera J. Camden,International Journal of Psychoanalysis ,99,4,1020-1025,10.1080/00207578.2018.1488440,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1269A,IJP,2018,Thank you to Contributors and Reviewers 2018,,International Journal of Psychoanalysis ,99,6,1269-1273,10.1080/00207578.2018.1560763,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1004A,IJP,2018,Game of Thrones—A psychoanalytic interpretation including some remarks on the psychosocial function of modern TV series,Gerald Poscheschnik,International Journal of Psychoanalysis ,99,4,1004-1016,10.1080/00207578.2018.1425092,ART,True,True,3,Applied psychoanalysis; Film; Art,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0510A,IJP,2018,Psychic movement from revenge to redemption in Götz Spielmann’s Revanche (2008),Orit Dudai,International Journal of Psychoanalysis ,99,2,510-524,10.1080/00207578.2017.1401429,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1263A,IJP,2018,On De l’exaltation by Paul Denis,Aline Cohen de Lara,International Journal of Psychoanalysis,99,5,1263-1267,10.1080/00207578.2018.1519360,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
