journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0790A,APA,1991,"The Anatomy of Psychotherapy: By Lawrence Friedman.  Hillsdale, N.J.:  Analytic Press, 1988, xiv + 601 pp., $59.95.",Lawrence B. Inderbitzin,Journal of the American Psychoanalytic Association,39,,790-793,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039S.R0003A,APA,1991,General Introduction,Theodore Shapiro and  Robert N. Emde,Journal of the American Psychoanalytic Association,39,Supplement,iii-vi,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0277A,APA,1991,"Relationship Disturbances in Early Childhood: The Developmental Approach: Edited by Arnold J. Sameroff & Robert N. Emde.  New York:  Basic Books, 1989, 267 pp., $22.95.",Theodore Shapiro,Journal of the American Psychoanalytic Association,39,,277-280,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039S.0321A,APA,1991,Words And Feelings In The Psychoanalytic Dialogue,Theodore Shapiro,Journal of the American Psychoanalytic Association,39,Supplement,321-348,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0262A,APA,1991,"The Memoirs of Margaret S. Mahler: Compiled and edited by Paul E. Stepansky.  New York:  Free Press, 1988, xi + 179 pp., $17.95.",J. Alexis Burland,Journal of the American Psychoanalytic Association,39,,262-264,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0801A,APA,1991,"Between Analyst and Patient: New Dimensions in Countertransference and Transference: Edited by Helen C. Meyers.  Hillsdale, N.J.:  Analytic Press, 1986, xi + 268 pp., $32.50.",Alex H. Kaplan,Journal of the American Psychoanalytic Association,39,,801-806,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0810A,APA,1991,"Psychoanalysis: A Theory in Crisis: By Marshall Edelson.  Chicago:  Univ. Chicago Press, 1988, 392 pp., $39.95.",Robert S. Wallerstein,Journal of the American Psychoanalytic Association,39,,810-814,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0822A,APA,1991,"Projection, Identification, Projective Identification: Edited by Joseph Sandler.  Madison, Conn.:  Int. Univ. Press, 1986, 216 pp., $30.00.",Allan D. Rosenblatt,Journal of the American Psychoanalytic Association,39,,822-826,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0243A,APA,1991,"A Mind of her Own: The Life of Karen Horney: By Susan Quinn.  New York:  Summit Books, 1987, 479 pp., $22.95.",Michael Beldoch,Journal of the American Psychoanalytic Association,39,,243-247,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039S.0131A,APA,1991,The Development And Experience Of Affect In Adolescence,Stuart T. Hauser and  Henry F. Smith,Journal of the American Psychoanalytic Association,39,Supplement,131-165,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0248A,APA,1991,"Impasse and Interpretation: By Herbert Rosenfeld.  New York and London:  Tavistock, 1987, 324 pp., $35.00.",Arnold H. Modell,Journal of the American Psychoanalytic Association,39,,248-250,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0491A,APA,1991,"Beyond the What, When, and How of Transference: A Consideration of the Why",Daniel S. Jaffe,Journal of the American Psychoanalytic Association,39,,491-512,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0798A,APA,1991,"The Analytic Experience: Lectures from the Tavistock: By Neville Symington.  London:  Free Association Books, 1986, 348 pp., $29.95.",Norman B. Atkins,Journal of the American Psychoanalytic Association,39,,798-801,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0687A,APA,1991,The Analyst's Self-Analysis and its Impact on Clinical Work: A Comment on the Sources and Importance of Personal Insights,Stephen M. Sonnenberg,Journal of the American Psychoanalytic Association,39,,687-704,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0264A,APA,1991,"Countertransference: Edited by Edmund Slakter.  Northvale, N.J.:  Aronson, 1987, 257 pp., $27.50.",Jerome D. Oremland,Journal of the American Psychoanalytic Association,39,,264-267,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0783A,APA,1991,"Un Interprète En Quête De Sens.: By Piera Aulagnier.  Paris:  Editions Ramsay, 1986, 425 pp., 195 F.",Andre Lussier,Journal of the American Psychoanalytic Association,39,,783-787,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0939A,APA,1991,A Sadomasochistic Transference: Its Relation to Distortions in the Rapprochement Subphase,Beth J. Seelig and  Ethel S. Person,Journal of the American Psychoanalytic Association,39,,939-965,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039S.0265A,APA,1991,Affect Theory And The Theory Of Technique,Harold P. Blum,Journal of the American Psychoanalytic Association,39,Supplement,265-289,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0250A,APA,1991,"Sublimation: Inquiries Into Theoretical Psychoanalysis: By Hans W. Loewald.  New Haven:  Yale Univ. Press, 1988, x + 89 pp., $15.95.",Gerald I. Fogel,Journal of the American Psychoanalytic Association,39,,250-257,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0828A,APA,1991,"Object Relations, the Self, and the Group: A Conceptual Paradigm: By Charles Ashbach and Victor L. Schermer.  London and New York:  Routledge & Kegan Paul, 1986, xiii + 313 pp., $55.00.",Joseph Schachter,Journal of the American Psychoanalytic Association,39,,828-831,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039S.0003A,APA,1991,Introduction,Theodore Shapiro and  Robert N. Emde,Journal of the American Psychoanalytic Association,39,Supplement,3-4,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039S.0169A,APA,1991,Introduction,Theodore Shapiro and  Robert N. Emde,Journal of the American Psychoanalytic Association,39,Supplement,169-171,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039S.0317A,APA,1991,Introduction,Theodore Shapiro and  Robert N. Emde,Journal of the American Psychoanalytic Association,39,Supplement,317-320,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0793A,APA,1991,"Foundations of Object Relations Family Therapy: Edited by Jill Savege Scharff.  Northvale, N.J.:  Aronson, 1989, 488 pp., $50.00.",Fred Sander,Journal of the American Psychoanalytic Association,39,,793-798,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0284A,APA,1991,"Tragic Drama and the Family: Psychoanalytic Studies from Aeschylus to Beckett: By Bennett Simon.  New Haven:  Yale Univ. Press, 1988, xiii + 274 pp., $30.00.",Gilbert J. Rose,Journal of the American Psychoanalytic Association,39,,284-287,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039S.0291A,APA,1991,The Significance Of A Theory Of Affect For Psychoanalytic Technique,Michael Franz Basch,Journal of the American Psychoanalytic Association,39,Supplement,291-304,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039S.0383A,APA,1991,Romantic Love:  At The Intersection Of The Psyche And The Cultural Unconscious,Ethel Spector Person,Journal of the American Psychoanalytic Association,39,Supplement,383-411,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039S.0045A,APA,1991,Self-conscious Emotions And The Development Of Self,Michael Lewis,Journal of the American Psychoanalytic Association,39,Supplement,45-73,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0274A,APA,1991,"Schizophrenia: Treatment Process and Outcome: By Thomas H. McGlashan & Christopher J. Keats.  Washington, D.C.:  Amer. Psychiat.  Press, 1988, xix + 207 pp., $28.00.",Michael A. Selzer,Journal of the American Psychoanalytic Association,39,,274-277,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0759A,APA,1991,Psychoanalytic Theory of Groups and Organizations,Roger L. Shapiro,Journal of the American Psychoanalytic Association,39,,759-781,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039S.0349A,APA,1991,The Procedural Organization Of Emotions:  A Contribution From Cognitive Science To The Psychoanalytic Theory Of Therapeutic Action,Robert B. Clyman,Journal of the American Psychoanalytic Association,39,Supplement,349-382,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0307A,APA,1991,Some Comments on Masochism and the Delusion of Omnipotence from a Developmental Perspective,Jack Novick and  Kerry Kelly Novick,Journal of the American Psychoanalytic Association,39,,307-331,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0595A,APA,1991,Clinical and Theoretical Aspects of Enactment,James T. McLaughlin,Journal of the American Psychoanalytic Association,39,,595-614,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0615A,APA,1991,The Evocative Power of Enactments,Judith Fingert Chused,Journal of the American Psychoanalytic Association,39,,615-639,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0641A,APA,1991,Is the Oedipus Complex Still the Cornerstone of Psychoanalysis? Three Obstacles to Answering the Question,Bennett Simon,Journal of the American Psychoanalytic Association,39,,641-668,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0851A,APA,1991,The Art of Psychoanalysis: On Oscillation and Other Matters,M. Robert Gardner,Journal of the American Psychoanalytic Association,39,,851-870,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0399A,APA,1991,Sadomasochism in the Perversions: Some Thoughts on the Destruction of Reality,Janine Chasseguet-Smirgel,Journal of the American Psychoanalytic Association,39,,399-415,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.1037A,APA,1991,The New York Psychoanalytic Civil War,John Frosch,Journal of the American Psychoanalytic Association,39,,1037-1064,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0131A,APA,1991,Abstract Art and Emotion: Expressive Form and the Sense of Wholeness,Gilbert J. Rose,Journal of the American Psychoanalytic Association,39,,131-156,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0537A,APA,1991,On Methods of Reporting Clinical Material,George H. Klumpner and  Alvin Frank,Journal of the American Psychoanalytic Association,39,,537-551,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0451A,APA,1991,The Real Person of the Analyst and his Role in the Process of Psychoanalytic Cure,Milton Viederman,Journal of the American Psychoanalytic Association,39,,451-489,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0071A,APA,1991,Between Prolixity and Reductionism: Psychoanalytic Theory and Occam's Razor,John E. Gedo,Journal of the American Psychoanalytic Association,39,,71-86,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0967A,APA,1991,"The Analyst's Use of Clinical Data, and Other Issues of Confidentiality",Edgar L. Lipton,Journal of the American Psychoanalytic Association,39,,967-985,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0871A,APA,1991,On the Efficacy of Psychoanalysis,"Henry M. Bachrach,  Robert Galatzer-Levy,  Alan Skolnikoff and  Sherwood Waldron",Journal of the American Psychoanalytic Association,39,,871-916,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0377A,APA,1991,The Dread to Repeat: Comments on the Working-Through Process in Psychoanalysis,Anna Ornstein,Journal of the American Psychoanalytic Association,39,,377-398,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0333A,APA,1991,"Sadomasochism, Sexual Excitement, and Perversion",Otto F. Kernberg,Journal of the American Psychoanalytic Association,39,,333-362,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0003A,APA,1991,Castration,Leo Rangell,Journal of the American Psychoanalytic Association,39,,3-23,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039S.0209A,APA,1991,The Psychopathology Of Hatred,Otto F. Kernberg,Journal of the American Psychoanalytic Association,39,Supplement,209-238,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0259A,APA,1991,"Home is where We Start From: Essays by a Psychoanalyst: By D. W. Winnicott, compiled and edited by Clare Winnicott, Ray Shepard & Madeleine Davis.  New York:  Norton, 1986, 287 pp., $10.95.",Martin J. Weich,Journal of the American Psychoanalytic Association,39,,259-262,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0267A,APA,1991,"Dreams of Love and Fateful Encounters: By Ethel S. Person.  New York:  Norton, 1988, 384 pp., $18.95; paperback (Penguin), $8.95.",Charles Kligerman,Journal of the American Psychoanalytic Association,39,,267-270,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0271A,APA,1991,"A Dictionary of Kleinian Thought: By R. D. Hinshelwood.  London:  Free Association Books, 1989, 482 pp., $40.00.",Albert A. Mason,Journal of the American Psychoanalytic Association,39,,271-274,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0292A,APA,1991,"The Suppressed Madness of Sane: Forty-Four Years of Eploring Psychoanalysis: By Marion Milner.  London:  Tavistock, 1987, 308 pp., £35.",Simon A. Grolnick,Journal of the American Psychoanalytic Association,39,,292-296,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0817A,APA,1991,"Son and Father: Before and Beyond the Oedipus Complex: By Peter Blos.  New York:  Free Press, 1985, 186 pp., $24.95.",Judith Fingert Chused,Journal of the American Psychoanalytic Association,39,,817-822,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0831A,APA,1991,"Six Steps in the Treatment of Borderline Personality Organization: By Vamik D. Volkan.  Northvale, N.J.:  Aronson, xii + 232 pp., $25.00.",John G. Gunderson and  Joan Wheelis,Journal of the American Psychoanalytic Association,39,,831-836,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039S.0109A,APA,1991,A Conceptual Analysis Of The Affects,Jerome Kagan,Journal of the American Psychoanalytic Association,39,Supplement,109-126,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039S.0239A,APA,1991,Emotion And The Psychoanalytic Encounter,Peter H. Knapp,Journal of the American Psychoanalytic Association,39,Supplement,239-263,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0107A,APA,1991,The Psychoanalytic Treatment of a Preschool Boy with a Gender Identity Disorder,Calvin H. Haber,Journal of the American Psychoanalytic Association,39,,107-129,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039S.0173A,APA,1991,Person Schemas And Emotion,"Mardi Horowitz,  Bram Fridhandler and  Charles Stinson",Journal of the American Psychoanalytic Association,39,Supplement,173-208,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0025A,APA,1991,A Psychoanalytic Perspective on Depression,Charles Brenner,Journal of the American Psychoanalytic Association,39,,25-43,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0290A,APA,1991,"The Technique at Issue: Controversies in Psychoanalysis from Freud and Ferenczi to Michael Bálint: By André Haynal, translated by Elizabeth Holder, Preface by Daniel N. Stern.  London:  Karnac, 1988, xix + 201 pp., £13.95.",Aaron H. Esman,Journal of the American Psychoanalytic Association,39,,290-292,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0417A,APA,1991,Sadomasochism and the Defense Against Recall of Painful Affect,Peter Blos,Journal of the American Psychoanalytic Association,39,,417-430,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0157A,APA,1991,The Concept of the Self in Psychoanalytic Theory and its Philosophical Foundations,Lewis A. Kirshner,Journal of the American Psychoanalytic Association,39,,157-182,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039S.0413A,APA,1991,Hooray For Love,Robert J. Stoller,Journal of the American Psychoanalytic Association,39,Supplement,413-435,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0705A,APA,1991,A Patient's Transference to the Analyst's Supervisor: Effect of the Setting on the Analytic Process,M. Philip Luber,Journal of the American Psychoanalytic Association,39,,705-725,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039S.0305A,APA,1991,A Psychoanalytic Theory Of Affects,Charles Brenner,Journal of the American Psychoanalytic Association,39,Supplement,305-314,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
japa,Journal of the American Psychoanalytic Association,APA,1991,APA.039.0807A,APA,1991,"The Works of Jacques Lacan: An Introduction: By B. Benvenuto and R. Kennedy.  New York:  St. Martin's Press, 1986, 237 pp., $27.50 (Paperback, $12.95).",John P. Muller,Journal of the American Psychoanalytic Association,39,,807-810,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1991\japa_APA_1991_art_id_APA._AND_year_1991.json
