journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0213A,PPTX,1999,Facing Reality: Work with a 4-Year-Old and a 34-Year-Old,Paul Barrows,Psychoanalytic Psychotherapy,13,3,213-231,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0259A,PPTX,1999,From the Efficacy to the Effectiveness Model in Psychotherapy Research: The APP Multi-Centre Project,Marco Chiesa and  Peter Fonagy,Psychoanalytic Psychotherapy,13,3,259-272,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0245A,PPTX,1999,What is the Role of Pre-Assessment Questionnaires in Psychotherapy?,Andrew P Soutter and  Antony I Garelick,Psychoanalytic Psychotherapy,13,3,245-258,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0167A,PPTX,1999,"Supervision of Individual Psychoanalytic Psychotherapy in Institutions! The Setting, the Dynamics and the Learning Process",Dimitris Anastasopoulos and  John Tsiantis,Psychoanalytic Psychotherapy,13,2,167-183,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0041A,PPTX,1999,"Addiction, Death, and the Liver in Mind: The Prometheus Syndrome",Gary Winship,Psychoanalytic Psychotherapy,13,1,41-49,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0207A,PPTX,1999,Facing the Crisis,Isabel Menzies-Lyth,Psychoanalytic Psychotherapy,13,3,207-212,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0185A,PPTX,1999,"Midwifery of the Soul: A Holistic Perspective on Psychoanalysis. By Margaret Arden. Free Association Books. Pp 126. £35 (hb), £15.95 (pb).",Eric Rayner,Psychoanalytic Psychotherapy,13,2,185-186,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0187A,PPTX,1999,A History of Child Psychoanalysis. By Claudine & Pierre Geissmann. New Library of Psychoanalysis No. 30. Routledge.,Alicia Etchegoyen,Psychoanalytic Psychotherapy,13,2,187-189,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0085A,PPTX,1999,"Michael Balint: Object Relations Pure and Applied. By Harold Stewart, with chapters by Andrew Elder and Robert Gosling. Routledge. £13.99. Pp. 146.",Debbie Bandler Bellman,Psychoanalytic Psychotherapy,13,1,85-87,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0277A,PPTX,1999,Shadow of the Other — Intersubjectivity and Gender in Psychoanalysis. By Jessica Benjamin. New York and London: Routledge. Pp. 129. £12.99.,Emilia Steuerman,Psychoanalytic Psychotherapy,13,3,277-280,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0031A,PPTX,1999,Resistance to Change in the Psychotic Patient,Giovanni Carlo Zapparoli and  Maria Clotilde Gislon,Psychoanalytic Psychotherapy,13,1,31-40,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0091A,PPTX,1999,Hope: A Shield in the Economy of Borderline States. By Anna Potamianou. Translated by Philip Slotkin New Library of Psychoanalysis 26. Routledge. Pp. vii + 120. £45 (h/b) £14 (p/b).,Matthew Patrick,Psychoanalytic Psychotherapy,13,1,91-93,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0196A,PPTX,1999,"Supervision and its Vicissitudes. Edited by Brian Martindale, Margareta Morner, Maria Eugenia, Cid Rodriguez and Jean-Pierre Vidit. EFPP Clinical Monograph Series (Editor in Chief John Tsiantis). Karnac Books. Pp 161.",Anne Zachary,Psychoanalytic Psychotherapy,13,2,196-197,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0203A,PPTX,1999,The Crisis in Nursing: Reflections on the Crisis,Julia Fabricius,Psychoanalytic Psychotherapy,13,3,203-206,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0151A,PPTX,1999,‘Numbers and Faces’ Economic Analyses and Psychotherapy,Eileen McGinley,Psychoanalytic Psychotherapy,13,2,151-165,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0284A,PPTX,1999,Siblings in the Unconscious and Psychopathology. By Vamik D. Volkan & Gabriel Ast. Madison: International Universities Press. Pp. 184.,Victoria Davenport,Psychoanalytic Psychotherapy,13,3,284-286,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0089A,PPTX,1999,Understanding Trauma: A Psychoanalytic Approach. Edited by Caroline Garland. London: Duckworth. Pp. 210. £14.95.,Susan Davison,Psychoanalytic Psychotherapy,13,1,89-91,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0107A,PPTX,1999,Paula Heimann's Question and Group Analysis,John S Gordon,Psychoanalytic Psychotherapy,13,2,107-116,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0281A,PPTX,1999,Counselling and Psychotherapy in Primary Health Care: a psychodynamic approach. By Jan Wiener and Mannie Sher. Macmillan. £11.99. Pp. 167.,Jo O'Reilly,Psychoanalytic Psychotherapy,13,3,281-283,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0051A,PPTX,1999,Psycho-Analytical Psychotherapy in a Medical Setting,Julian Stern,Psychoanalytic Psychotherapy,13,1,51-68,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0083A,PPTX,1999,Reason and Passion: A Celebration of the work of Hanna Segal. Edited by David Bell. Duckworth. Tavistock Clinic Series. £14.95.,Penelope Garvey,Psychoanalytic Psychotherapy,13,1,83-85,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0093A,PPTX,1999,W R Bion War Memoirs 1917-1919. Edited by Francesca Bion. Karnac. Pp. 312.,Gary Winship,Psychoanalytic Psychotherapy,13,1,93-95,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0191A,PPTX,1999,"Even Paranoids Have Enemies. Edited by Joseph H. Berke, Stella Pierides, Andrea Sabbadini & Stanley Schneider. Routledge. Pp 233. £15.99.",Jo O'Reilly,Psychoanalytic Psychotherapy,13,2,191-192,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0201A,PPTX,1999,Editorial,Marilyn Lawrence,Psychoanalytic Psychotherapy,13,3,201-201,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0117A,PPTX,1999,Paralysis of Symbolic Functioning in the Child of a Holocaust Survivor,Mona B Wilson and  Michael Sinason,Psychoanalytic Psychotherapy,13,2,117-134,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0189A,PPTX,1999,An Introduction to Object Relations. By Lavinia Gomez. Free Association Books. Pp 245. £15.95.,Neil Morgan,Psychoanalytic Psychotherapy,13,2,189-191,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0193A,PPTX,1999,"Mothering and Ambivalence. Edited by Wendy Holloway & Brid Featherstone. Routledge. Pp 232. £45 (hb), £15.99 (pb).",Kate Pugh,Psychoanalytic Psychotherapy,13,2,193-196,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0233A,PPTX,1999,Panic Attacks Late in Life and Change before Life Ends,Joan Hunter,Psychoanalytic Psychotherapy,13,3,233-244,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1999,PPTX.013.0280A,PPTX,1999,Inside Lives: Psychoanalysis and the Growth of the Personality. By Margot Waddell. Tavistock Clinic Series. Duckworth. Pp. 225. £14.95 (pb).,Denis Flynn,Psychoanalytic Psychotherapy,13,3,280-281,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1999\psychoanalytic_psychotherapy_nopep_1999_art_id_PPTX._AND_year_1999.json
