journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2017,IJP.098.0568A,IJP,2017,"Soul Machine: The Invention of the Modern Mind by George Makari W.W. Norton, New York, 2015; 608, $39.95
Political Freud: A History by Eli Zaretsky Columbia University Press, New York, 2015; $25.00",Sander L. Gilman,International Journal of Psychoanalysis ,98,2,568-571,10.1111/1745-8315.12502,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2017\ijpa_IJP_2017_art_id_IJP._AND_year_2017.json
ijpa,International Journal of Psychoanalysis,IJP,2017,IJP.098.1359A,IJP,2017,"September 11th, an Attack at the Limits of Thought",Roberta Patalano,International Journal of Psychoanalysis ,98,5,1359-1384,10.1111/1745-8315.12579,ART,True,True,5,thinkability; imagination; imagination failure; group thinking; terrorism,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2017\ijpa_IJP_2017_art_id_IJP._AND_year_2017.json
ijpa,International Journal of Psychoanalysis,IJP,2017,IJP.098.1225A,IJP,2017,Letter to the Editor,Rainer Matthias Holm-Hadulla,International Journal of Psychoanalysis ,98,4,1225,10.1111/1745-8315.12622,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2017\ijpa_IJP_2017_art_id_IJP._AND_year_2017.json
ijpa,International Journal of Psychoanalysis,IJP,2017,IJP.098.1267A,IJP,2017,Erratum,,International Journal of Psychoanalysis ,98,4,1267,10.1111/1745-8315.12695,ERA,True,False,0,,,0,data\raw_pep_metadata\ijpa\2017\ijpa_IJP_2017_art_id_IJP._AND_year_2017.json
ijpa,International Journal of Psychoanalysis,IJP,2017,IJP.098.0015A,IJP,2017,Letter from the Netherlands,Anna Bentinck van Schoonheten and  Annemarie de Wit,International Journal of Psychoanalysis ,98,1,15-20,10.1111/1745-8315.12641,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2017\ijpa_IJP_2017_art_id_IJP._AND_year_2017.json
ijpa,International Journal of Psychoanalysis,IJP,2017,IJP.098.0549A,IJP,2017,"The Psychoanalytic Vision: The Experiencing Subject, Transcendence, and the Therapeutic Process by Frank Summers Routledge, London, 2013; 209 pp; $48.95",Gurmeet Kanwal,International Journal of Psychoanalysis ,98,2,549-553,10.1111/1745-8315.12461,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2017\ijpa_IJP_2017_art_id_IJP._AND_year_2017.json
ijpa,International Journal of Psychoanalysis,IJP,2017,IJP.098.0948A,IJP,2017,"Psychoanalysis in an Age of Accelerating Cultural Change: Spiritual Globalization by Neil Altman Routledge, Hove, 2015; 140 pp. $44.95 (in paperback)",Denia G. Barrett,International Journal of Psychoanalysis ,98,3,948-952,10.1111/1745-8315.12506,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2017\ijpa_IJP_2017_art_id_IJP._AND_year_2017.json
ijpa,International Journal of Psychoanalysis,IJP,2017,IJP.098.1227A,IJP,2017,Comments on ‘Who Founded Buddhism? Notes on the Psychological Effectiveness of Religious Objects’,Shahid Najeeb,International Journal of Psychoanalysis ,98,4,1227-1229,10.1111/1745-8315.12694,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2017\ijpa_IJP_2017_art_id_IJP._AND_year_2017.json
ijpa,International Journal of Psychoanalysis,IJP,2017,IJP.098.1770A,IJP,2017,"Panel Report, IPA Congress Buenos Aires, 2017: Transformations in the Fear of Intimacy",William Glover,International Journal of Psychoanalysis ,98,6,1770-1773,10.1111/1745-8315.12708,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\2017\ijpa_IJP_2017_art_id_IJP._AND_year_2017.json
ijpa,International Journal of Psychoanalysis,IJP,2017,IJP.098.1773A,IJP,2017,"Panel Report, IPA Congress Buenos Aires 2017: Fear of Intimacy: The Pervert's Uncanny False Intimacy",Luisa Masina,International Journal of Psychoanalysis ,98,6,1773-1775,10.1111/1745-8315.12705,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\2017\ijpa_IJP_2017_art_id_IJP._AND_year_2017.json
