journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0583A,APA,2020,Consenting and Assenting to Psychoanalytic Work,Allannah Furlong,Journal of the American Psychoanalytic Association,68,4,583-613,10.1177/0003065120954353,ART,1,informed consent,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa_probe\japa_APA_2020_art_id_APA.068.0583A.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0583A,APA,2020,Consenting and Assenting to Psychoanalytic Work,Allannah Furlong,Journal of the American Psychoanalytic Association,68,4,583-613,10.1177/0003065120954353,ART,2,framework,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa_probe\japa_APA_2020_art_id_APA.068.0583A.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0583A,APA,2020,Consenting and Assenting to Psychoanalytic Work,Allannah Furlong,Journal of the American Psychoanalytic Association,68,4,583-613,10.1177/0003065120954353,ART,3,ethics,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa_probe\japa_APA_2020_art_id_APA.068.0583A.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0583A,APA,2020,Consenting and Assenting to Psychoanalytic Work,Allannah Furlong,Journal of the American Psychoanalytic Association,68,4,583-613,10.1177/0003065120954353,ART,4,good-enough assenting,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa_probe\japa_APA_2020_art_id_APA.068.0583A.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0583A,APA,2020,Consenting and Assenting to Psychoanalytic Work,Allannah Furlong,Journal of the American Psychoanalytic Association,68,4,583-613,10.1177/0003065120954353,ART,5,professional guidelines,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa_probe\japa_APA_2020_art_id_APA.068.0583A.json
