journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2006,PPTX.020.0139A,PPTX,2006,EDITORIAL,,Psychoanalytic Psychotherapy,20,3,139,10.1080/02668730600868906,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2006\psychoanalytic_psychotherapy_nopep_2006_art_id_PPTX._AND_year_2006.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2006,PPTX.020.0040A,PPTX,2006,"CONVERSATION ANALYSIS AND PSYCHOANALYTIC PSYCHOTHERAPY RESEARCH: QUESTIONS, ISSUES, PROBLEMS AND CHALLENGES",Michael Forrester and  David Reason,Psychoanalytic Psychotherapy,20,1,40-64,10.1080/02668730500524229,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2006\psychoanalytic_psychotherapy_nopep_2006_art_id_PPTX._AND_year_2006.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2006,PPTX.020.0266A,PPTX,2006,"THE CONCEPT OF ‘PSYCHOLOGICAL SAFETY’ – A PSYCHOANALYTICALLY-INFORMED CONTRIBUTION TOWARDS ‘SAFE, SOUND & SUPPORTIVE’ MENTAL HEALTH SERVICES",Martin Seager,Psychoanalytic Psychotherapy,20,4,266-280,10.1080/02668730601020291,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2006\psychoanalytic_psychotherapy_nopep_2006_art_id_PPTX._AND_year_2006.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2006,PPTX.020.0235A,PPTX,2006,BOOK REVIEWS,,Psychoanalytic Psychotherapy,20,3,235-248,10.1080/02668730600868898,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2006\psychoanalytic_psychotherapy_nopep_2006_art_id_PPTX._AND_year_2006.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2006,PPTX.020.0030A,PPTX,2006,PSYCHOANALYSIS AND PSYCHOANALYTIC PSYCHOTHERAPY,Christo Joannidis,Psychoanalytic Psychotherapy,20,1,30-39,10.1080/02668730500529814,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2006\psychoanalytic_psychotherapy_nopep_2006_art_id_PPTX._AND_year_2006.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2006,PPTX.020.0326A,PPTX,2006,BOOK REVIEW,,Psychoanalytic Psychotherapy,20,4,326-327,10.1080/02668730601020358,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2006\psychoanalytic_psychotherapy_nopep_2006_art_id_PPTX._AND_year_2006.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2006,PPTX.020.0105A,PPTX,2006,TOTALITARIANISM – THE INTERNAL WORLD AND THE POLITICAL MIND1,Nick Temple,Psychoanalytic Psychotherapy,20,2,105-114,10.1080/02668730600708151,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2006\psychoanalytic_psychotherapy_nopep_2006_art_id_PPTX._AND_year_2006.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2006,PPTX.020.0001A,PPTX,2006,THE OEDIPUS COMPLEX IN ANOREXIA NERVOSA,Anthony P. Winston,Psychoanalytic Psychotherapy,20,1,1-15,10.1080/02668730500529806,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2006\psychoanalytic_psychotherapy_nopep_2006_art_id_PPTX._AND_year_2006.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2006,PPTX.020.0097A,PPTX,2006,"GLANCING OVER THE SHOULDER: RACISM, FEAR OF THE STRANGER AND THE FASCIST STATE OF MIND",Julian Lousada,Psychoanalytic Psychotherapy,20,2,97-104,10.1080/02668730600708128,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2006\psychoanalytic_psychotherapy_nopep_2006_art_id_PPTX._AND_year_2006.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2006,PPTX.020.0065A,PPTX,2006,Book reviews,,Psychoanalytic Psychotherapy,20,1,65-74,10.1080/02668730500525390,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2006\psychoanalytic_psychotherapy_nopep_2006_art_id_PPTX._AND_year_2006.json
