journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0347A,PPTX,2009,Alexis Brook's publications,,Psychoanalytic Psychotherapy,23,4,347,10.1080/02668730903549484,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0348A,PPTX,2009,Book Reviews,Simon Archer,Psychoanalytic Psychotherapy,23,4,348-355,10.1080/02668730903513647,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0368A,PPTX,2009,Publications Received,,Psychoanalytic Psychotherapy,23,4,368,10.1080/02668730903230150,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0340A,PPTX,2009,Tributes and contributions from the floor,,Psychoanalytic Psychotherapy,23,4,340-346,10.1080/02668730903368216,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0361A,PPTX,2009,Breaking up blues,Paul Foster,Psychoanalytic Psychotherapy,23,4,361-363,10.1080/02668730903391689,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0283A,PPTX,2009,"Neuroanalysis: Bridging the gap between neuroscience, psychoanalysis and psychiatry",Kevin Healy,Psychoanalytic Psychotherapy,23,3,283-286,10.1080/02668730903230192,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0289A,PPTX,2009,"Psychotherapy, medicine and the body: A tribute to the work of Alexis Brook","Andrew Elder,  Sarah Majid,  Julian Stern and Guest Editors",Psychoanalytic Psychotherapy,23,4,289-291,10.1080/02668730903368059,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0167A,PPTX,2009,Psychoanalytic Psychotherapy,,Psychoanalytic Psychotherapy,23,2,167,10.1080/02668730902920454,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0307A,PPTX,2009,Building on the work of Alexis Brook: Further thoughts about brief psychotherapy in primary care,Andrew Elder,Psychoanalytic Psychotherapy,23,4,307-320,10.1080/02668730903368034,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0041A,PPTX,2009,Around the table,Carol Bowyer,Psychoanalytic Psychotherapy,23,1,41-60,10.1080/02668730902796656,ART,True,True,4,food; eating disorders; eating behaviour; feelings,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0099A,PPTX,2009,Suicidality as an expression of ‘Psychic retreats’: Some clinical and theoretical aspects1,Heinz Weiß,Psychoanalytic Psychotherapy,23,2,99-108,10.1080/02668730902920314,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0016A,PPTX,2009,Inaccessibility in eating disorders,Alexandra Willner,Psychoanalytic Psychotherapy,23,1,16-40,10.1080/02668730902746578,ART,True,True,4,inaccessibility; eating disorders; anorexia; bulimia,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0276A,PPTX,2009,Postscript,Peter Fonagy,Psychoanalytic Psychotherapy,23,3,276-280,10.1080/02668730903227305,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0154A,PPTX,2009,Book Reviews,James Johnston,Psychoanalytic Psychotherapy,23,2,154-163,10.1080/02668730902920421,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0200A,PPTX,2009,Developmental perspectives on adult depression,Jonathan Hill,Psychoanalytic Psychotherapy,23,3,200-212,10.1080/02668730903227263,ART,True,True,4,depression; sexual abuse; emotion regulation; gender,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0225A,PPTX,2009,Depression in adults: Some basic facts,Daniel McQueen,Psychoanalytic Psychotherapy,23,3,225-235,10.1080/02668730903226463,ART,True,True,6,Depression; dsythymia; melancholia; aetiology; epidemiology; classification,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0121A,PPTX,2009,The dance of dissent: Managing conflict in healthcare organizations,Sameer P. Sarkar,Psychoanalytic Psychotherapy,23,2,121-135,10.1080/02668730902920389,ART,True,True,5,scapegoating; dissent; groupthink; whistleblowing; organizational dynamics,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0172A,PPTX,2009,Guest Editorial,David Taylor,Psychoanalytic Psychotherapy,23,3,172-175,10.1080/02668730903227248,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0366A,PPTX,2009,Mind Works: Technique and Creativity in Psychoanalysis,Colin Thomas,Psychoanalytic Psychotherapy,23,4,366-367,10.1080/02668730903512441,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0330A,PPTX,2009,Keeping the gut in mind,Julian Stern,Psychoanalytic Psychotherapy,23,4,330-339,10.1080/02668730903368190,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0321A,PPTX,2009,Tears: Emotional or somatic?,Sotiris Zalidis,Psychoanalytic Psychotherapy,23,4,321-329,10.1080/02668730903368026,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0136A,PPTX,2009,"Sorrow, shame, and self-esteem: Perception of self and others in groups for women survivors of child sexual abuse",Paola Valerio and  Georgia Lepper,Psychoanalytic Psychotherapy,23,2,136-153,10.1080/02668730902920405,ART,True,True,5,survivors; incest; group therapy; outcomes; process,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0281A,PPTX,2009,"Time, Space and Phantasy",Chantal Lechartier Atlan,Psychoanalytic Psychotherapy,23,3,281-282,10.1080/02668730903230176,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0356A,PPTX,2009,Building out into the dark: Theory and observation in science and psychoanalysis,Karl Figlio,Psychoanalytic Psychotherapy,23,4,356-360,10.1080/02668730903391671,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0364A,PPTX,2009,Spontaneity – a psychoanalytic enquiry,James Rose,Psychoanalytic Psychotherapy,23,4,364-365,10.1080/02668730903391697,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json
