journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0295A,APA,2014,Coming to Terms with Intersubjectivity: Keeping Language in Mind,Bonnie E. Litowitz,Journal of the American Psychoanalytic Association,62,2,295-312,10.1177/0003065114530156,ART,6,mediation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0295A,APA,2014,Coming to Terms with Intersubjectivity: Keeping Language in Mind,Bonnie E. Litowitz,Journal of the American Psychoanalytic Association,62,2,295-312,10.1177/0003065114530156,ART,7,negation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0295A,APA,2014,Coming to Terms with Intersubjectivity: Keeping Language in Mind,Bonnie E. Litowitz,Journal of the American Psychoanalytic Association,62,2,295-312,10.1177/0003065114530156,ART,8,semiotics,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0631A,APA,2014,What Does “Brief” Mean? A Theoretical Critique of the Concept of Brief Therapy from a Psychoanalytic Viewpoint,Paolo Migone,Journal of the American Psychoanalytic Association,62,4,631-656,10.1177/0003065114544319,ART,1,brief psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0631A,APA,2014,What Does “Brief” Mean? A Theoretical Critique of the Concept of Brief Therapy from a Psychoanalytic Viewpoint,Paolo Migone,Journal of the American Psychoanalytic Association,62,4,631-656,10.1177/0003065114544319,ART,2,short-term dynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0631A,APA,2014,What Does “Brief” Mean? A Theoretical Critique of the Concept of Brief Therapy from a Psychoanalytic Viewpoint,Paolo Migone,Journal of the American Psychoanalytic Association,62,4,631-656,10.1177/0003065114544319,ART,3,termination,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0631A,APA,2014,What Does “Brief” Mean? A Theoretical Critique of the Concept of Brief Therapy from a Psychoanalytic Viewpoint,Paolo Migone,Journal of the American Psychoanalytic Association,62,4,631-656,10.1177/0003065114544319,ART,4,critique,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0631A,APA,2014,What Does “Brief” Mean? A Theoretical Critique of the Concept of Brief Therapy from a Psychoanalytic Viewpoint,Paolo Migone,Journal of the American Psychoanalytic Association,62,4,631-656,10.1177/0003065114544319,ART,5,experiential factor,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0631A,APA,2014,What Does “Brief” Mean? A Theoretical Critique of the Concept of Brief Therapy from a Psychoanalytic Viewpoint,Paolo Migone,Journal of the American Psychoanalytic Association,62,4,631-656,10.1177/0003065114544319,ART,6,theory of psychoanalytic technique,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0631A,APA,2014,What Does “Brief” Mean? A Theoretical Critique of the Concept of Brief Therapy from a Psychoanalytic Viewpoint,Paolo Migone,Journal of the American Psychoanalytic Association,62,4,631-656,10.1177/0003065114544319,ART,7,parameters of technique,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0631A,APA,2014,What Does “Brief” Mean? A Theoretical Critique of the Concept of Brief Therapy from a Psychoanalytic Viewpoint,Paolo Migone,Journal of the American Psychoanalytic Association,62,4,631-656,10.1177/0003065114544319,ART,8,psychoanalytic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0987A,APA,2014,Freud's Jewish Identity and Psychoanalysis as a Science,Arnold D. Richards,Journal of the American Psychoanalytic Association,62,6,987-1003,10.1177/0003065114559835,ART,1,Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0987A,APA,2014,Freud's Jewish Identity and Psychoanalysis as a Science,Arnold D. Richards,Journal of the American Psychoanalytic Association,62,6,987-1003,10.1177/0003065114559835,ART,2,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0987A,APA,2014,Freud's Jewish Identity and Psychoanalysis as a Science,Arnold D. Richards,Journal of the American Psychoanalytic Association,62,6,987-1003,10.1177/0003065114559835,ART,3,Jewish identity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0573A,APA,2014,Edith Wharton's Threshold Phobia and Two Worlds,Deanna Holtzman and  Nancy Kulish,Journal of the American Psychoanalytic Association,62,4,573-601,10.1177/0003065114545991,ART,1,Oedipus complex,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0573A,APA,2014,Edith Wharton's Threshold Phobia and Two Worlds,Deanna Holtzman and  Nancy Kulish,Journal of the American Psychoanalytic Association,62,4,573-601,10.1177/0003065114545991,ART,2,phobia,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0573A,APA,2014,Edith Wharton's Threshold Phobia and Two Worlds,Deanna Holtzman and  Nancy Kulish,Journal of the American Psychoanalytic Association,62,4,573-601,10.1177/0003065114545991,ART,3,sexuality,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0573A,APA,2014,Edith Wharton's Threshold Phobia and Two Worlds,Deanna Holtzman and  Nancy Kulish,Journal of the American Psychoanalytic Association,62,4,573-601,10.1177/0003065114545991,ART,4,conflict,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0573A,APA,2014,Edith Wharton's Threshold Phobia and Two Worlds,Deanna Holtzman and  Nancy Kulish,Journal of the American Psychoanalytic Association,62,4,573-601,10.1177/0003065114545991,ART,5,female psychology,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0125A,APA,2014,"Ever Evolving Approaches to Exploring the Human Mind: Diagnostic and Statistical Manual of Mental Disorders, 5Th Edition. Washington, DC: American Psychiatric Association, 2013, 991 pp.
Desk Reference to the Diagnostic Criteria from DSM-5. Washington, DC: American Psychiatric Association, 2013, 443 pp.",Leon Hoffman,Journal of the American Psychoanalytic Association,62,1,125-147,10.1177/0003065114524985,REV,1,DSM,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0125A,APA,2014,"Ever Evolving Approaches to Exploring the Human Mind: Diagnostic and Statistical Manual of Mental Disorders, 5Th Edition. Washington, DC: American Psychiatric Association, 2013, 991 pp.
Desk Reference to the Diagnostic Criteria from DSM-5. Washington, DC: American Psychiatric Association, 2013, 443 pp.",Leon Hoffman,Journal of the American Psychoanalytic Association,62,1,125-147,10.1177/0003065114524985,REV,2,RDoC,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0125A,APA,2014,"Ever Evolving Approaches to Exploring the Human Mind: Diagnostic and Statistical Manual of Mental Disorders, 5Th Edition. Washington, DC: American Psychiatric Association, 2013, 991 pp.
Desk Reference to the Diagnostic Criteria from DSM-5. Washington, DC: American Psychiatric Association, 2013, 443 pp.",Leon Hoffman,Journal of the American Psychoanalytic Association,62,1,125-147,10.1177/0003065114524985,REV,3,biopsychosocial,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0125A,APA,2014,"Ever Evolving Approaches to Exploring the Human Mind: Diagnostic and Statistical Manual of Mental Disorders, 5Th Edition. Washington, DC: American Psychiatric Association, 2013, 991 pp.
Desk Reference to the Diagnostic Criteria from DSM-5. Washington, DC: American Psychiatric Association, 2013, 443 pp.",Leon Hoffman,Journal of the American Psychoanalytic Association,62,1,125-147,10.1177/0003065114524985,REV,4,narrative medicine,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0125A,APA,2014,"Ever Evolving Approaches to Exploring the Human Mind: Diagnostic and Statistical Manual of Mental Disorders, 5Th Edition. Washington, DC: American Psychiatric Association, 2013, 991 pp.
Desk Reference to the Diagnostic Criteria from DSM-5. Washington, DC: American Psychiatric Association, 2013, 443 pp.",Leon Hoffman,Journal of the American Psychoanalytic Association,62,1,125-147,10.1177/0003065114524985,REV,5,mental function and dysfunction,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0125A,APA,2014,"Ever Evolving Approaches to Exploring the Human Mind: Diagnostic and Statistical Manual of Mental Disorders, 5Th Edition. Washington, DC: American Psychiatric Association, 2013, 991 pp.
Desk Reference to the Diagnostic Criteria from DSM-5. Washington, DC: American Psychiatric Association, 2013, 443 pp.",Leon Hoffman,Journal of the American Psychoanalytic Association,62,1,125-147,10.1177/0003065114524985,REV,6,cognitive and neuroscience,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0125A,APA,2014,"Ever Evolving Approaches to Exploring the Human Mind: Diagnostic and Statistical Manual of Mental Disorders, 5Th Edition. Washington, DC: American Psychiatric Association, 2013, 991 pp.
Desk Reference to the Diagnostic Criteria from DSM-5. Washington, DC: American Psychiatric Association, 2013, 443 pp.",Leon Hoffman,Journal of the American Psychoanalytic Association,62,1,125-147,10.1177/0003065114524985,REV,7,dynamic interplay,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0125A,APA,2014,"Ever Evolving Approaches to Exploring the Human Mind: Diagnostic and Statistical Manual of Mental Disorders, 5Th Edition. Washington, DC: American Psychiatric Association, 2013, 991 pp.
Desk Reference to the Diagnostic Criteria from DSM-5. Washington, DC: American Psychiatric Association, 2013, 443 pp.",Leon Hoffman,Journal of the American Psychoanalytic Association,62,1,125-147,10.1177/0003065114524985,REV,8,Disruptive Mood Dysregulation Disorder (DMDD),documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0603A,APA,2014,Countertransference before Heimann: An Historical Exploration,Joshua Holmes,Journal of the American Psychoanalytic Association,62,4,603-629,10.1177/0003065114546164,ART,1,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0603A,APA,2014,Countertransference before Heimann: An Historical Exploration,Joshua Holmes,Journal of the American Psychoanalytic Association,62,4,603-629,10.1177/0003065114546164,ART,2,public and private knowledge,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0603A,APA,2014,Countertransference before Heimann: An Historical Exploration,Joshua Holmes,Journal of the American Psychoanalytic Association,62,4,603-629,10.1177/0003065114546164,ART,3,Freud's letters,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0603A,APA,2014,Countertransference before Heimann: An Historical Exploration,Joshua Holmes,Journal of the American Psychoanalytic Association,62,4,603-629,10.1177/0003065114546164,ART,4,history of psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0603A,APA,2014,Countertransference before Heimann: An Historical Exploration,Joshua Holmes,Journal of the American Psychoanalytic Association,62,4,603-629,10.1177/0003065114546164,ART,5,manifest and latent content,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0603A,APA,2014,Countertransference before Heimann: An Historical Exploration,Joshua Holmes,Journal of the American Psychoanalytic Association,62,4,603-629,10.1177/0003065114546164,ART,6,reverie,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0203A,APA,2014,A Hundred Years of Latency: From Freudian Psychosexual Theory to Dynamic Systems Nonlinear Development in Middle Childhood,Rona Knight,Journal of the American Psychoanalytic Association,62,2,203-235,10.1177/0003065114531044,ART,1,child development,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0203A,APA,2014,A Hundred Years of Latency: From Freudian Psychosexual Theory to Dynamic Systems Nonlinear Development in Middle Childhood,Rona Knight,Journal of the American Psychoanalytic Association,62,2,203-235,10.1177/0003065114531044,ART,2,nonlinear dynamic systems theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0203A,APA,2014,A Hundred Years of Latency: From Freudian Psychosexual Theory to Dynamic Systems Nonlinear Development in Middle Childhood,Rona Knight,Journal of the American Psychoanalytic Association,62,2,203-235,10.1177/0003065114531044,ART,3,middle childhood psychology,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0203A,APA,2014,A Hundred Years of Latency: From Freudian Psychosexual Theory to Dynamic Systems Nonlinear Development in Middle Childhood,Rona Knight,Journal of the American Psychoanalytic Association,62,2,203-235,10.1177/0003065114531044,ART,4,history of latency development,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0203A,APA,2014,A Hundred Years of Latency: From Freudian Psychosexual Theory to Dynamic Systems Nonlinear Development in Middle Childhood,Rona Knight,Journal of the American Psychoanalytic Association,62,2,203-235,10.1177/0003065114531044,ART,5,child analysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.1005A,APA,2014,Self Psychology as a Shift Away from the Paranoid Strain in Classical Analytic Theory,David M. Terman,Journal of the American Psychoanalytic Association,62,6,1005-1024,10.1177/0003065114557864,ART,1,classical psychoanalytic theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.1005A,APA,2014,Self Psychology as a Shift Away from the Paranoid Strain in Classical Analytic Theory,David M. Terman,Journal of the American Psychoanalytic Association,62,6,1005-1024,10.1177/0003065114557864,ART,2,paranoid gestalt,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.1005A,APA,2014,Self Psychology as a Shift Away from the Paranoid Strain in Classical Analytic Theory,David M. Terman,Journal of the American Psychoanalytic Association,62,6,1005-1024,10.1177/0003065114557864,ART,3,Kohut,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.1005A,APA,2014,Self Psychology as a Shift Away from the Paranoid Strain in Classical Analytic Theory,David M. Terman,Journal of the American Psychoanalytic Association,62,6,1005-1024,10.1177/0003065114557864,ART,4,self psychology,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.1005A,APA,2014,Self Psychology as a Shift Away from the Paranoid Strain in Classical Analytic Theory,David M. Terman,Journal of the American Psychoanalytic Association,62,6,1005-1024,10.1177/0003065114557864,ART,5,human nature,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0693A,APA,2014,Defense Mechanisms and Implicit Emotion Regulation: A Comparison of a Psychodynamic Construct with One from Contemporary Neuroscience,Timothy R. Rice and  Leon Hoffman,Journal of the American Psychoanalytic Association,62,4,693-708,10.1177/0003065114546746,ART,1,defense mechanisms,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0693A,APA,2014,Defense Mechanisms and Implicit Emotion Regulation: A Comparison of a Psychodynamic Construct with One from Contemporary Neuroscience,Timothy R. Rice and  Leon Hoffman,Journal of the American Psychoanalytic Association,62,4,693-708,10.1177/0003065114546746,ART,2,implicit emotion regulation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0693A,APA,2014,Defense Mechanisms and Implicit Emotion Regulation: A Comparison of a Psychodynamic Construct with One from Contemporary Neuroscience,Timothy R. Rice and  Leon Hoffman,Journal of the American Psychoanalytic Association,62,4,693-708,10.1177/0003065114546746,ART,3,affects,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0693A,APA,2014,Defense Mechanisms and Implicit Emotion Regulation: A Comparison of a Psychodynamic Construct with One from Contemporary Neuroscience,Timothy R. Rice and  Leon Hoffman,Journal of the American Psychoanalytic Association,62,4,693-708,10.1177/0003065114546746,ART,4,oppositional defiant disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0693A,APA,2014,Defense Mechanisms and Implicit Emotion Regulation: A Comparison of a Psychodynamic Construct with One from Contemporary Neuroscience,Timothy R. Rice and  Leon Hoffman,Journal of the American Psychoanalytic Association,62,4,693-708,10.1177/0003065114546746,ART,5,disruptive mood dysregulation disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0693A,APA,2014,Defense Mechanisms and Implicit Emotion Regulation: A Comparison of a Psychodynamic Construct with One from Contemporary Neuroscience,Timothy R. Rice and  Leon Hoffman,Journal of the American Psychoanalytic Association,62,4,693-708,10.1177/0003065114546746,ART,6,disruptive disorders,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0693A,APA,2014,Defense Mechanisms and Implicit Emotion Regulation: A Comparison of a Psychodynamic Construct with One from Contemporary Neuroscience,Timothy R. Rice and  Leon Hoffman,Journal of the American Psychoanalytic Association,62,4,693-708,10.1177/0003065114546746,ART,7,externalizing disorders,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0693A,APA,2014,Defense Mechanisms and Implicit Emotion Regulation: A Comparison of a Psychodynamic Construct with One from Contemporary Neuroscience,Timothy R. Rice and  Leon Hoffman,Journal of the American Psychoanalytic Association,62,4,693-708,10.1177/0003065114546746,ART,8,psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0693A,APA,2014,Defense Mechanisms and Implicit Emotion Regulation: A Comparison of a Psychodynamic Construct with One from Contemporary Neuroscience,Timothy R. Rice and  Leon Hoffman,Journal of the American Psychoanalytic Association,62,4,693-708,10.1177/0003065114546746,ART,9,regulation-focused psychotherapy for children (RFP-C),documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0267A,APA,2014,Truth,Jon Mills,Journal of the American Psychoanalytic Association,62,2,267-293,10.1177/0003065114529458,ART,1,truth,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0267A,APA,2014,Truth,Jon Mills,Journal of the American Psychoanalytic Association,62,2,267-293,10.1177/0003065114529458,ART,2,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0267A,APA,2014,Truth,Jon Mills,Journal of the American Psychoanalytic Association,62,2,267-293,10.1177/0003065114529458,ART,3,unconscious,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
