journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0741A,APA,1986,"Freud and Society: By Yiannis Gabriel.  London:  Routledge & Kegan Paul, 1983, 324 pp., $29.95.",Peter Loewenberg,Journal of the American Psychoanalytic Association,34,,741-743,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0751A,APA,1986,"Literature and Psychoanalysis: Edited by Edith Kurzweil and William Phillips.  New York:  Columbia Univ. Press, 1983, viii + 403 pp., $34.00 ($13, paperback).",Patrick J. Mahony,Journal of the American Psychoanalytic Association,34,,751-755,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0762A,APA,1986,Journal Prize,,Journal of the American Psychoanalytic Association,34,,762-762,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0236A,APA,1986,"The Psychiatric Treatment of Adolescents: Edited by Aaron H. Esman.  New York:  International Universities Press, 1983, xiii + 543 pp., $35.00.",John E. Schowalter,Journal of the American Psychoanalytic Association,34,,236-240,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0488A,APA,1986,Before the Pleasure Principle: Translation and its Vicissitudes,William I. Grossman,Journal of the American Psychoanalytic Association,34,,488-489,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0835A,APA,1986,Robert Waelder and the Application of Psychoanalytic Principles to Social and Political Phenomena,Samuel A. Guttman,Journal of the American Psychoanalytic Association,34,,835-862,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0023A,APA,1986,Pseudoquotes in Psychoanalytic Interventions,Donald Moss,Journal of the American Psychoanalytic Association,34,,23-46,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0663A,APA,1986,Childhood Amnesia: A Conceptualization in Cognitive-Psychological Terms,Scott E. Wetzler and  John A. Sweeney,Journal of the American Psychoanalytic Association,34,,663-685,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0492A,APA,1986,On Evidence for the Concept of Repression,Joseph Weiss and  Harold Sampson,Journal of the American Psychoanalytic Association,34,,492-494,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0747A,APA,1986,"The Broad Scope of Ego Function Assessment: Edited by Leopold Bellak and Lisa A. Goldsmith.  New York:  Wiley, 1984, 473 pp. $52.00.",Judy L. Kantrowitz,Journal of the American Psychoanalytic Association,34,,747-751,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0637A,APA,1986,The Princess in the Tower: Zelda Fitzgerald's Creative Impasse,Elizabeth A. Waites,Journal of the American Psychoanalytic Association,34,,637-662,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0722A,APA,1986,"The Jokes of Sigmund Freud. A Study in Humor and Jewish Identity: By Elliott Oring.  Philadelphia:  Univ. Pennsylvania Press, 1984, 151 pp., $14.95.",Mark Kanzer,Journal of the American Psychoanalytic Association,34,,722-725,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0699A,APA,1986,Countertransference in Theory and Practice,Robert Tyson and  Owen Renik,Journal of the American Psychoanalytic Association,34,,699-708,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0737A,APA,1986,"Ernest Jones. Freud's Alter Ego.: By Vincent Brome.  London:  Caliban, 1982, 250 pp., £12.",Ernest S. Wolf,Journal of the American Psychoanalytic Association,34,,737-741,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0209A,APA,1986,"Hoelderlin. Weder Die These Vom Edlen Simulanten: By Uwe Henrik Peters.  Hamburg:  Rowohlt Taschenbuch Verlag, 1982, 239 pp.",William G. Niederland,Journal of the American Psychoanalytic Association,34,,209-212,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0215A,APA,1986,"Psychoanalysis and Infant Research: By Joseph, D. Lichtenberg.  Hillsdale, N.J.:  Analytic Press, 1983, 262 pp., $29.95.",Philip Spielman,Journal of the American Psychoanalytic Association,34,,215-219,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0227A,APA,1986,"Portraits of the Artist: By John E. Gedo.  New York:  Guilford Press, 1983, 304 pp., $20.00.",Aaron H. Esman,Journal of the American Psychoanalytic Association,34,,227-236,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0494A,APA,1986,Response to an Article by Leo Rangell,Robert J. Langs,Journal of the American Psychoanalytic Association,34,,494-496,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0240A,APA,1986,"The Evolution of Group Analysis: Edited by Malcolm Pines.  London:  Routledge, Kegan Paul, 1983, 393pp., $35.00.",Abraham Zaleznik,Journal of the American Psychoanalytic Association,34,,240-242,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0725A,APA,1986,"Freud and Anthropology. Psychological Issues, Monograph 55: By Edwin R. Wallace.  New York:  Int. Univ. Press, 1983, xi + 306 pp., $30.00.",Renato J. Almansi,Journal of the American Psychoanalytic Association,34,,725-728,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0975A,APA,1986,The Place and Value of Bestophilia in Perversions,Daniel Traub-Werner,Journal of the American Psychoanalytic Association,34,,975-992,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
japa,Journal of the American Psychoanalytic Association,APA,1986,APA.034.0711A,APA,1986,"Severe Personality Disorders: Psychotherapeutic Strategies: By Otto F. Kernberg.  New Haven:  Yale Univ. Press, 1984, 381 pp., $35.00.",Robert S. Wallerstein,Journal of the American Psychoanalytic Association,34,,711-722,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1986\japa_APA_1986_art_id_APA._AND_year_1986.json
