journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0104A,PPTX,2013,Publications Received,,Psychoanalytic Psychotherapy,27,1,104,10.1080/02668734.2013.765673,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0258A,PPTX,2013,Out of the mainstream,Liv Darling,Psychoanalytic Psychotherapy,27,3,258-261,10.1080/02668734.2013.825423,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0262A,PPTX,2013,Publications received since March 2013,,Psychoanalytic Psychotherapy,27,3,262,10.1080/02668734.2013.842301,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027D.0001A,PPTX,2013,Editorial Board,,Psychoanalytic Psychotherapy,27,4,0,10.1080/02668734.2013.871829,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0077A,PPTX,2013,"An exploration of core psychiatry trainees experience of and thoughts
	 surrounding personal psychotherapy",Shivanthi Sathanandan and  Darren Bull,Psychoanalytic Psychotherapy,27,1,77-82,10.1080/02668734.2012.760478,ART,True,True,4,psychiatric trainees; personal psychotherapy; qualitative research; medical education,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0191A,PPTX,2013,Engaging with climate change: psychoanalytic and interdisciplinary perspectives,Helga Skogstad,Psychoanalytic Psychotherapy,27,2,191-195,10.1080/02668734.2013.793918,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0197A,PPTX,2013,Editorial,Jessica Yakeley,Psychoanalytic Psychotherapy,27,3,197-198,10.1080/02668734.2013.831252,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0001A,PPTX,2013,Editorial,Jessica Yakeley,Psychoanalytic Psychotherapy,27,1,1-2,10.1080/02668734.2013.771513,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0263A,PPTX,2013,Editorial,Heather Wood and  Jessica Yakeley,Psychoanalytic Psychotherapy,27,4,263-268,10.1080/02668734.2013.871828,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0021A,PPTX,2013,Successful psychotherapies with young adults: an explorative study of the participants' view,Vendela Palmstierna and  Andrzej Werbart,Psychoanalytic Psychotherapy,27,1,21-40,10.1080/02668734.2012.760477,ART,True,True,4,successful cases; process and outcome; young adults; psychoanalytic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0108A,PPTX,2013,The practice of individual psychodynamic psychotherapy with people who have intellectual disabilities,Tom Jackson and  Nigel Beail,Psychoanalytic Psychotherapy,27,2,108-123,10.1080/02668734.2013.798680,ART,True,True,6,psychodynamic psychotherapy; intellectual disability; psychoanalysis; formulation; psychotherapy practice; psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0256A,PPTX,2013,Creative readings: essays on seminal analytic works,Carlos Fishman,Psychoanalytic Psychotherapy,27,3,256-257,10.1080/02668734.2013.811054,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0099A,PPTX,2013,Initiating psychoanalysis,Jessica Yakeley,Psychoanalytic Psychotherapy,27,1,99-103,10.1080/02668734.2013.771512,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0105A,PPTX,2013,Editorial,Jessica Yakeley and  Laura Allison,Psychoanalytic Psychotherapy,27,2,105-107,10.1080/02668734.2013.812829,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0339A,PPTX,2013,"Psychoanalysis online: mental health, teletherapy and training",Jessica Yakeley,Psychoanalytic Psychotherapy,27,4,339-343,10.1080/02668734.2013.852733,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0124A,PPTX,2013,Challenges in treating patients with psychosomatic disorders: some patterns of resistance,"Jaime Yasky,  Robert King and  Tom O'Brien",Psychoanalytic Psychotherapy,27,2,124-139,10.1080/02668734.2013.796567,ART,True,True,5,psychosomatic disorders; resistance; defences; narcissistic transference; counter-transference resistance,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0091A,PPTX,2013,"Nurturing natures. Attachment and children's emotional, sociocultural and brain development",Jeremy Holmes,Psychoanalytic Psychotherapy,27,1,91-94,10.1080/02668734.2013.765260,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0296A,PPTX,2013,Digital technology is here to stay and the psychoanalytic community should grapple with it,Luigi Caparrotta,Psychoanalytic Psychotherapy,27,4,296-305,10.1080/02668734.2013.846272,ART,True,True,4,Internet; psychotherapy; Skype™; technology,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0196A,PPTX,2013,Books received since January 2013,,Psychoanalytic Psychotherapy,27,2,196,10.1080/02668734.2013.793917,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0344A,PPTX,2013,Psychoanalysis in the technoculture era,Brian Rock,Psychoanalytic Psychotherapy,27,4,344-347,10.1080/02668734.2013.854442,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0140A,PPTX,2013,"Thoughts without a thinker, mimetic fusing and the anti-container considered as primitive defensive mechanisms in the addictions",Alistair David Sweet,Psychoanalytic Psychotherapy,27,2,140-153,10.1080/02668734.2013.775181,ART,True,True,6,containment; mimetic; fusing; projective; identification; objects,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0269A,PPTX,2013,The perception of digital objects and their impact on development,Richard Graham,Psychoanalytic Psychotherapy,27,4,269-279,10.1080/02668734.2013.853908,ART,True,True,5,digital; Internet; mobile; media; suicide,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0003A,PPTX,2013,A base for a new beginning: benign regression in a GP practice,Jonathan D. Smith,Psychoanalytic Psychotherapy,27,1,3-20,10.1080/02668734.2012.760475,ART,True,True,5,secure base; benign and malignant regression; new beginning; milieu therapy; independent discoveries,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0187A,PPTX,2013,"Psychoanalysis and ecology at the edge of chaos: complexity theory, Deleuze/Guattari and psychoanalysis for a climate in crisis",Robert Tollemache,Psychoanalytic Psychotherapy,27,2,187-190,10.1080/02668734.2013.795266,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0170A,PPTX,2013,Mirror mirror on the ward: who is the unfairest of them all? Reflections on reflective practice groups in acute psychiatric settings,James Johnston and  Graham Paley,Psychoanalytic Psychotherapy,27,2,170-186,10.1080/02668734.2013.772535,ART,True,True,6,reflective practice groups; mental health; psychotherapy; in-patients; management; the do do bird,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0199A,PPTX,2013,Thinking about judgement in psychoanalytic assessment and consultation,Penelope Crick,Psychoanalytic Psychotherapy,27,3,199-214,10.1080/02668734.2013.804864,ART,True,True,6,subjective judgement; judgementalism; clinical judgement; psychoanalytic consultation and assessment; doubt; negative capability,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0319A,PPTX,2013,Internet pornography and paedophilia,Heather Wood,Psychoanalytic Psychotherapy,27,4,319-338,10.1080/02668734.2013.847851,ART,True,True,4,perversion; Internet sex; adult sexual adaptation; child pornography,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2013,PPTX.027.0060A,PPTX,2013,Two types of psychic encapsulation in anorexia,Yael Kadish,Psychoanalytic Psychotherapy,27,1,60-76,10.1080/02668734.2012.761278,ART,True,True,6,anorexia; autistoid; encapsulation; pathological organisation; psychotherapy; psychic retreat,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2013\psychoanalytic_psychotherapy_nopep_2013_art_id_PPTX._AND_year_2013.json
