journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0237A,APA,2023,Uncanny Teletherapy: Working With Extimacy,"Benjamin B. Strosberg,  Derek Hook and  Sean Leadem",Journal of the American Psychoanalytic Association,71,2,237-258,10.1177/00030651231170561,ART,1,teletherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0237A,APA,2023,Uncanny Teletherapy: Working With Extimacy,"Benjamin B. Strosberg,  Derek Hook and  Sean Leadem",Journal of the American Psychoanalytic Association,71,2,237-258,10.1177/00030651231170561,ART,2,psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0237A,APA,2023,Uncanny Teletherapy: Working With Extimacy,"Benjamin B. Strosberg,  Derek Hook and  Sean Leadem",Journal of the American Psychoanalytic Association,71,2,237-258,10.1177/00030651231170561,ART,3,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0237A,APA,2023,Uncanny Teletherapy: Working With Extimacy,"Benjamin B. Strosberg,  Derek Hook and  Sean Leadem",Journal of the American Psychoanalytic Association,71,2,237-258,10.1177/00030651231170561,ART,4,Covid-19,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0237A,APA,2023,Uncanny Teletherapy: Working With Extimacy,"Benjamin B. Strosberg,  Derek Hook and  Sean Leadem",Journal of the American Psychoanalytic Association,71,2,237-258,10.1177/00030651231170561,ART,5,uncanny,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0237A,APA,2023,Uncanny Teletherapy: Working With Extimacy,"Benjamin B. Strosberg,  Derek Hook and  Sean Leadem",Journal of the American Psychoanalytic Association,71,2,237-258,10.1177/00030651231170561,ART,6,intimacy,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0237A,APA,2023,Uncanny Teletherapy: Working With Extimacy,"Benjamin B. Strosberg,  Derek Hook and  Sean Leadem",Journal of the American Psychoanalytic Association,71,2,237-258,10.1177/00030651231170561,ART,7,extimacy,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0237A,APA,2023,Uncanny Teletherapy: Working With Extimacy,"Benjamin B. Strosberg,  Derek Hook and  Sean Leadem",Journal of the American Psychoanalytic Association,71,2,237-258,10.1177/00030651231170561,ART,8,Lacan,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0259A,APA,2023,Autotheory: Toward the Embodying of Analytic Framing,Daria Colombo,Journal of the American Psychoanalytic Association,71,2,259-276,10.1177/00030651231171921,ART,1,autotheory,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0259A,APA,2023,Autotheory: Toward the Embodying of Analytic Framing,Daria Colombo,Journal of the American Psychoanalytic Association,71,2,259-276,10.1177/00030651231171921,ART,2,feminist theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0259A,APA,2023,Autotheory: Toward the Embodying of Analytic Framing,Daria Colombo,Journal of the American Psychoanalytic Association,71,2,259-276,10.1177/00030651231171921,ART,3,interdisciplinary,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0259A,APA,2023,Autotheory: Toward the Embodying of Analytic Framing,Daria Colombo,Journal of the American Psychoanalytic Association,71,2,259-276,10.1177/00030651231171921,ART,4,psychoanalytic framing,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0907A,APA,2023,The Most Hysterical Psychoanalyst,Jamieson Webster,Journal of the American Psychoanalytic Association,71,5,907-931,10.1177/00030651231209737,ART,1,hysteria,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0907A,APA,2023,The Most Hysterical Psychoanalyst,Jamieson Webster,Journal of the American Psychoanalytic Association,71,5,907-931,10.1177/00030651231209737,ART,2,Lacan,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0907A,APA,2023,The Most Hysterical Psychoanalyst,Jamieson Webster,Journal of the American Psychoanalytic Association,71,5,907-931,10.1177/00030651231209737,ART,3,Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0907A,APA,2023,The Most Hysterical Psychoanalyst,Jamieson Webster,Journal of the American Psychoanalytic Association,71,5,907-931,10.1177/00030651231209737,ART,4,Dora,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0907A,APA,2023,The Most Hysterical Psychoanalyst,Jamieson Webster,Journal of the American Psychoanalytic Association,71,5,907-931,10.1177/00030651231209737,ART,5,language,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0907A,APA,2023,The Most Hysterical Psychoanalyst,Jamieson Webster,Journal of the American Psychoanalytic Association,71,5,907-931,10.1177/00030651231209737,ART,6,desire,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0009A,APA,2023,From the Enigma of Identity to “Becoming a Subject”: The Transitional Double,Johann Jung,Journal of the American Psychoanalytic Association,71,1,9-31,10.1177/00030651231154621,ART,1,transitional double,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0009A,APA,2023,From the Enigma of Identity to “Becoming a Subject”: The Transitional Double,Johann Jung,Journal of the American Psychoanalytic Association,71,1,9-31,10.1177/00030651231154621,ART,2,identity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0009A,APA,2023,From the Enigma of Identity to “Becoming a Subject”: The Transitional Double,Johann Jung,Journal of the American Psychoanalytic Association,71,1,9-31,10.1177/00030651231154621,ART,3,subjectivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0009A,APA,2023,From the Enigma of Identity to “Becoming a Subject”: The Transitional Double,Johann Jung,Journal of the American Psychoanalytic Association,71,1,9-31,10.1177/00030651231154621,ART,4,reflexivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0009A,APA,2023,From the Enigma of Identity to “Becoming a Subject”: The Transitional Double,Johann Jung,Journal of the American Psychoanalytic Association,71,1,9-31,10.1177/00030651231154621,ART,5,double,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0009A,APA,2023,From the Enigma of Identity to “Becoming a Subject”: The Transitional Double,Johann Jung,Journal of the American Psychoanalytic Association,71,1,9-31,10.1177/00030651231154621,ART,6,intersubjectivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0009A,APA,2023,From the Enigma of Identity to “Becoming a Subject”: The Transitional Double,Johann Jung,Journal of the American Psychoanalytic Association,71,1,9-31,10.1177/00030651231154621,ART,7,primary narcissism,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0009A,APA,2023,From the Enigma of Identity to “Becoming a Subject”: The Transitional Double,Johann Jung,Journal of the American Psychoanalytic Association,71,1,9-31,10.1177/00030651231154621,ART,8,otherness,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0009A,APA,2023,From the Enigma of Identity to “Becoming a Subject”: The Transitional Double,Johann Jung,Journal of the American Psychoanalytic Association,71,1,9-31,10.1177/00030651231154621,ART,9,psychic mirror,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0083A,APA,2023,A Psychoanalytic Institute's Response to Existential Threats: A Case Study of Organizational Self-Inquiry and External Consultation,"James W. Barron,  Richard G. Honig and  Phil S. Lebovitz",Journal of the American Psychoanalytic Association,71,1,83-104,10.1177/00030651231159053,ART,1,institutes,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0083A,APA,2023,A Psychoanalytic Institute's Response to Existential Threats: A Case Study of Organizational Self-Inquiry and External Consultation,"James W. Barron,  Richard G. Honig and  Phil S. Lebovitz",Journal of the American Psychoanalytic Association,71,1,83-104,10.1177/00030651231159053,ART,2,case study,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0083A,APA,2023,A Psychoanalytic Institute's Response to Existential Threats: A Case Study of Organizational Self-Inquiry and External Consultation,"James W. Barron,  Richard G. Honig and  Phil S. Lebovitz",Journal of the American Psychoanalytic Association,71,1,83-104,10.1177/00030651231159053,ART,3,existential threat,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0083A,APA,2023,A Psychoanalytic Institute's Response to Existential Threats: A Case Study of Organizational Self-Inquiry and External Consultation,"James W. Barron,  Richard G. Honig and  Phil S. Lebovitz",Journal of the American Psychoanalytic Association,71,1,83-104,10.1177/00030651231159053,ART,4,organizational consultation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0083A,APA,2023,A Psychoanalytic Institute's Response to Existential Threats: A Case Study of Organizational Self-Inquiry and External Consultation,"James W. Barron,  Richard G. Honig and  Phil S. Lebovitz",Journal of the American Psychoanalytic Association,71,1,83-104,10.1177/00030651231159053,ART,5,organizational dynamics,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0083A,APA,2023,A Psychoanalytic Institute's Response to Existential Threats: A Case Study of Organizational Self-Inquiry and External Consultation,"James W. Barron,  Richard G. Honig and  Phil S. Lebovitz",Journal of the American Psychoanalytic Association,71,1,83-104,10.1177/00030651231159053,ART,6,organizational diagnosis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0083A,APA,2023,A Psychoanalytic Institute's Response to Existential Threats: A Case Study of Organizational Self-Inquiry and External Consultation,"James W. Barron,  Richard G. Honig and  Phil S. Lebovitz",Journal of the American Psychoanalytic Association,71,1,83-104,10.1177/00030651231159053,ART,7,organizational resilience,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0083A,APA,2023,A Psychoanalytic Institute's Response to Existential Threats: A Case Study of Organizational Self-Inquiry and External Consultation,"James W. Barron,  Richard G. Honig and  Phil S. Lebovitz",Journal of the American Psychoanalytic Association,71,1,83-104,10.1177/00030651231159053,ART,8,social defense,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0083A,APA,2023,A Psychoanalytic Institute's Response to Existential Threats: A Case Study of Organizational Self-Inquiry and External Consultation,"James W. Barron,  Richard G. Honig and  Phil S. Lebovitz",Journal of the American Psychoanalytic Association,71,1,83-104,10.1177/00030651231159053,ART,9,leadership development,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0083A,APA,2023,A Psychoanalytic Institute's Response to Existential Threats: A Case Study of Organizational Self-Inquiry and External Consultation,"James W. Barron,  Richard G. Honig and  Phil S. Lebovitz",Journal of the American Psychoanalytic Association,71,1,83-104,10.1177/00030651231159053,ART,10,intergenerational conflict,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.1149A,APA,2023,Social Justice Activism as Interpretation in a Loewaldian World,Jyoti M. Rao,Journal of the American Psychoanalytic Association,71,6,1149-1173,10.1177/00030651231224336,ART,1,activism,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.1149A,APA,2023,Social Justice Activism as Interpretation in a Loewaldian World,Jyoti M. Rao,Journal of the American Psychoanalytic Association,71,6,1149-1173,10.1177/00030651231224336,ART,2,social justice,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.1149A,APA,2023,Social Justice Activism as Interpretation in a Loewaldian World,Jyoti M. Rao,Journal of the American Psychoanalytic Association,71,6,1149-1173,10.1177/00030651231224336,ART,3,interpretation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.1149A,APA,2023,Social Justice Activism as Interpretation in a Loewaldian World,Jyoti M. Rao,Journal of the American Psychoanalytic Association,71,6,1149-1173,10.1177/00030651231224336,ART,4,ethics,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.1149A,APA,2023,Social Justice Activism as Interpretation in a Loewaldian World,Jyoti M. Rao,Journal of the American Psychoanalytic Association,71,6,1149-1173,10.1177/00030651231224336,ART,5,Loewald,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.1149A,APA,2023,Social Justice Activism as Interpretation in a Loewaldian World,Jyoti M. Rao,Journal of the American Psychoanalytic Association,71,6,1149-1173,10.1177/00030651231224336,ART,6,creativity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.1149A,APA,2023,Social Justice Activism as Interpretation in a Loewaldian World,Jyoti M. Rao,Journal of the American Psychoanalytic Association,71,6,1149-1173,10.1177/00030651231224336,ART,7,social transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.1149A,APA,2023,Social Justice Activism as Interpretation in a Loewaldian World,Jyoti M. Rao,Journal of the American Psychoanalytic Association,71,6,1149-1173,10.1177/00030651231224336,ART,8,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0641A,APA,2023,Distance and Relation: Emerging from Embeddedness in the Other,Donnel B. Stern,Journal of the American Psychoanalytic Association,71,4,641-668,10.1177/00030651231198493,ART,1,separateness,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0641A,APA,2023,Distance and Relation: Emerging from Embeddedness in the Other,Donnel B. Stern,Journal of the American Psychoanalytic Association,71,4,641-668,10.1177/00030651231198493,ART,2,embeddedness,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0641A,APA,2023,Distance and Relation: Emerging from Embeddedness in the Other,Donnel B. Stern,Journal of the American Psychoanalytic Association,71,4,641-668,10.1177/00030651231198493,ART,3,merger,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0641A,APA,2023,Distance and Relation: Emerging from Embeddedness in the Other,Donnel B. Stern,Journal of the American Psychoanalytic Association,71,4,641-668,10.1177/00030651231198493,ART,4,fusion,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0641A,APA,2023,Distance and Relation: Emerging from Embeddedness in the Other,Donnel B. Stern,Journal of the American Psychoanalytic Association,71,4,641-668,10.1177/00030651231198493,ART,5,otherness,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0641A,APA,2023,Distance and Relation: Emerging from Embeddedness in the Other,Donnel B. Stern,Journal of the American Psychoanalytic Association,71,4,641-668,10.1177/00030651231198493,ART,6,enactment,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0641A,APA,2023,Distance and Relation: Emerging from Embeddedness in the Other,Donnel B. Stern,Journal of the American Psychoanalytic Association,71,4,641-668,10.1177/00030651231198493,ART,7,witnessing,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0641A,APA,2023,Distance and Relation: Emerging from Embeddedness in the Other,Donnel B. Stern,Journal of the American Psychoanalytic Association,71,4,641-668,10.1177/00030651231198493,ART,8,oneness,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0641A,APA,2023,Distance and Relation: Emerging from Embeddedness in the Other,Donnel B. Stern,Journal of the American Psychoanalytic Association,71,4,641-668,10.1177/00030651231198493,ART,9,psychic distance,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.1085A,APA,2023,"Interpretation: Time, Timing, Loss, and Recovery in the Analytic Hour",Lynne Zeavin,Journal of the American Psychoanalytic Association,71,6,1085-1105,10.1177/00030651241233727,ART,1,anxiety,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.1085A,APA,2023,"Interpretation: Time, Timing, Loss, and Recovery in the Analytic Hour",Lynne Zeavin,Journal of the American Psychoanalytic Association,71,6,1085-1105,10.1177/00030651241233727,ART,2,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.1085A,APA,2023,"Interpretation: Time, Timing, Loss, and Recovery in the Analytic Hour",Lynne Zeavin,Journal of the American Psychoanalytic Association,71,6,1085-1105,10.1177/00030651241233727,ART,3,phantasy,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.1085A,APA,2023,"Interpretation: Time, Timing, Loss, and Recovery in the Analytic Hour",Lynne Zeavin,Journal of the American Psychoanalytic Association,71,6,1085-1105,10.1177/00030651241233727,ART,4,mourning,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.1085A,APA,2023,"Interpretation: Time, Timing, Loss, and Recovery in the Analytic Hour",Lynne Zeavin,Journal of the American Psychoanalytic Association,71,6,1085-1105,10.1177/00030651241233727,ART,5,attention,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0061A,APA,2023,The Play of Mourning,Steven H. Cooper,Journal of the American Psychoanalytic Association,71,1,61-82,10.1177/00030651231155611,ART,1,play,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0061A,APA,2023,The Play of Mourning,Steven H. Cooper,Journal of the American Psychoanalytic Association,71,1,61-82,10.1177/00030651231155611,ART,2,mourning,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0061A,APA,2023,The Play of Mourning,Steven H. Cooper,Journal of the American Psychoanalytic Association,71,1,61-82,10.1177/00030651231155611,ART,3,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
japa,Journal of the American Psychoanalytic Association,APA,2023,APA.071.0061A,APA,2023,The Play of Mourning,Steven H. Cooper,Journal of the American Psychoanalytic Association,71,1,61-82,10.1177/00030651231155611,ART,4,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2023\japa_APA_2023_art_id_APA._AND_year_2023.json
