journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0289A,APA,2018,Illusionment and Disillusionment: Foundational Illusions and the Loss of a World,Alfred Margulies,Journal of the American Psychoanalytic Association,66,2,289-303,10.1177/0003065118770332,ART,4,uncanny,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0289A,APA,2018,Illusionment and Disillusionment: Foundational Illusions and the Loss of a World,Alfred Margulies,Journal of the American Psychoanalytic Association,66,2,289-303,10.1177/0003065118770332,ART,5,après-coup,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0289A,APA,2018,Illusionment and Disillusionment: Foundational Illusions and the Loss of a World,Alfred Margulies,Journal of the American Psychoanalytic Association,66,2,289-303,10.1177/0003065118770332,ART,6,Nachträglichkeit,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0289A,APA,2018,Illusionment and Disillusionment: Foundational Illusions and the Loss of a World,Alfred Margulies,Journal of the American Psychoanalytic Association,66,2,289-303,10.1177/0003065118770332,ART,7,being-in-the-world,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0289A,APA,2018,Illusionment and Disillusionment: Foundational Illusions and the Loss of a World,Alfred Margulies,Journal of the American Psychoanalytic Association,66,2,289-303,10.1177/0003065118770332,ART,8,speech acts,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0289A,APA,2018,Illusionment and Disillusionment: Foundational Illusions and the Loss of a World,Alfred Margulies,Journal of the American Psychoanalytic Association,66,2,289-303,10.1177/0003065118770332,ART,9,symbolic order,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0289A,APA,2018,Illusionment and Disillusionment: Foundational Illusions and the Loss of a World,Alfred Margulies,Journal of the American Psychoanalytic Association,66,2,289-303,10.1177/0003065118770332,ART,10,imagined realities,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.1051A,APA,2018,Teaching Psychotherapy to Psychoanalytic Candidates,"Sabrina Cherry,  Michele Rosenberg and  Eve Caligor",Journal of the American Psychoanalytic Association,66,6,1051-1064,10.1177/0003065118819788,ART,1,psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.1051A,APA,2018,Teaching Psychotherapy to Psychoanalytic Candidates,"Sabrina Cherry,  Michele Rosenberg and  Eve Caligor",Journal of the American Psychoanalytic Association,66,6,1051-1064,10.1177/0003065118819788,ART,2,psychoanalytic training,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0861A,APA,2018,"John Terry Maltsberger, American Psychoanalyst: Contributions to the Development of Studies of Suicide and Self-Attack","Mark J. Goldblatt,  Benjamin Herbstman,  Mark Schechter and  Elsa Ronningstam",Journal of the American Psychoanalytic Association,66,5,861-882,10.1177/0003065118801596,ART,1,suicide,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0861A,APA,2018,"John Terry Maltsberger, American Psychoanalyst: Contributions to the Development of Studies of Suicide and Self-Attack","Mark J. Goldblatt,  Benjamin Herbstman,  Mark Schechter and  Elsa Ronningstam",Journal of the American Psychoanalytic Association,66,5,861-882,10.1177/0003065118801596,ART,2,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0861A,APA,2018,"John Terry Maltsberger, American Psychoanalyst: Contributions to the Development of Studies of Suicide and Self-Attack","Mark J. Goldblatt,  Benjamin Herbstman,  Mark Schechter and  Elsa Ronningstam",Journal of the American Psychoanalytic Association,66,5,861-882,10.1177/0003065118801596,ART,3,self-attack,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0861A,APA,2018,"John Terry Maltsberger, American Psychoanalyst: Contributions to the Development of Studies of Suicide and Self-Attack","Mark J. Goldblatt,  Benjamin Herbstman,  Mark Schechter and  Elsa Ronningstam",Journal of the American Psychoanalytic Association,66,5,861-882,10.1177/0003065118801596,ART,4,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0861A,APA,2018,"John Terry Maltsberger, American Psychoanalyst: Contributions to the Development of Studies of Suicide and Self-Attack","Mark J. Goldblatt,  Benjamin Herbstman,  Mark Schechter and  Elsa Ronningstam",Journal of the American Psychoanalytic Association,66,5,861-882,10.1177/0003065118801596,ART,5,self-regulation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0861A,APA,2018,"John Terry Maltsberger, American Psychoanalyst: Contributions to the Development of Studies of Suicide and Self-Attack","Mark J. Goldblatt,  Benjamin Herbstman,  Mark Schechter and  Elsa Ronningstam",Journal of the American Psychoanalytic Association,66,5,861-882,10.1177/0003065118801596,ART,6,ego regression,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0093A,APA,2018,A Note on the Indelible,Newell Fischer,Journal of the American Psychoanalytic Association,66,1,93-102,10.1177/0003065117752892,ART,1,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0093A,APA,2018,A Note on the Indelible,Newell Fischer,Journal of the American Psychoanalytic Association,66,1,93-102,10.1177/0003065117752892,ART,2,neonatal trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0093A,APA,2018,A Note on the Indelible,Newell Fischer,Journal of the American Psychoanalytic Association,66,1,93-102,10.1177/0003065117752892,ART,3,preverbal memory,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0093A,APA,2018,A Note on the Indelible,Newell Fischer,Journal of the American Psychoanalytic Association,66,1,93-102,10.1177/0003065117752892,ART,4,memorialize,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0093A,APA,2018,A Note on the Indelible,Newell Fischer,Journal of the American Psychoanalytic Association,66,1,93-102,10.1177/0003065117752892,ART,5,indelible,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0837A,APA,2018,Pliable Media as Transitional Space: From Psychotic Indifferentiation toward the Construction of Meaning in Schizophrenia,Paola Solano and  Luca Quagelli,Journal of the American Psychoanalytic Association,66,5,837-859,10.1177/0003065118806810,ART,1,transitional space,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0837A,APA,2018,Pliable Media as Transitional Space: From Psychotic Indifferentiation toward the Construction of Meaning in Schizophrenia,Paola Solano and  Luca Quagelli,Journal of the American Psychoanalytic Association,66,5,837-859,10.1177/0003065118806810,ART,2,transitional phenomena,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0837A,APA,2018,Pliable Media as Transitional Space: From Psychotic Indifferentiation toward the Construction of Meaning in Schizophrenia,Paola Solano and  Luca Quagelli,Journal of the American Psychoanalytic Association,66,5,837-859,10.1177/0003065118806810,ART,3,symbolization,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0837A,APA,2018,Pliable Media as Transitional Space: From Psychotic Indifferentiation toward the Construction of Meaning in Schizophrenia,Paola Solano and  Luca Quagelli,Journal of the American Psychoanalytic Association,66,5,837-859,10.1177/0003065118806810,ART,4,psychosis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0837A,APA,2018,Pliable Media as Transitional Space: From Psychotic Indifferentiation toward the Construction of Meaning in Schizophrenia,Paola Solano and  Luca Quagelli,Journal of the American Psychoanalytic Association,66,5,837-859,10.1177/0003065118806810,ART,5,schizophrenia,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0837A,APA,2018,Pliable Media as Transitional Space: From Psychotic Indifferentiation toward the Construction of Meaning in Schizophrenia,Paola Solano and  Luca Quagelli,Journal of the American Psychoanalytic Association,66,5,837-859,10.1177/0003065118806810,ART,6,psychotic indifferentiation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0837A,APA,2018,Pliable Media as Transitional Space: From Psychotic Indifferentiation toward the Construction of Meaning in Schizophrenia,Paola Solano and  Luca Quagelli,Journal of the American Psychoanalytic Association,66,5,837-859,10.1177/0003065118806810,ART,7,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0837A,APA,2018,Pliable Media as Transitional Space: From Psychotic Indifferentiation toward the Construction of Meaning in Schizophrenia,Paola Solano and  Luca Quagelli,Journal of the American Psychoanalytic Association,66,5,837-859,10.1177/0003065118806810,ART,8,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0837A,APA,2018,Pliable Media as Transitional Space: From Psychotic Indifferentiation toward the Construction of Meaning in Schizophrenia,Paola Solano and  Luca Quagelli,Journal of the American Psychoanalytic Association,66,5,837-859,10.1177/0003065118806810,ART,9,concreteness,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0837A,APA,2018,Pliable Media as Transitional Space: From Psychotic Indifferentiation toward the Construction of Meaning in Schizophrenia,Paola Solano and  Luca Quagelli,Journal of the American Psychoanalytic Association,66,5,837-859,10.1177/0003065118806810,ART,10,therapeutic mediations,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0619A,APA,2018,Spatial Translation and Regression in Dreams: The Nicholas Young Phenomenon,Leon Balter,Journal of the American Psychoanalytic Association,66,4,619-645,10.1177/0003065118797137,ART,1,dream series,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0619A,APA,2018,Spatial Translation and Regression in Dreams: The Nicholas Young Phenomenon,Leon Balter,Journal of the American Psychoanalytic Association,66,4,619-645,10.1177/0003065118797137,ART,2,regression,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0619A,APA,2018,Spatial Translation and Regression in Dreams: The Nicholas Young Phenomenon,Leon Balter,Journal of the American Psychoanalytic Association,66,4,619-645,10.1177/0003065118797137,ART,3,threshold symbolism,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0619A,APA,2018,Spatial Translation and Regression in Dreams: The Nicholas Young Phenomenon,Leon Balter,Journal of the American Psychoanalytic Association,66,4,619-645,10.1177/0003065118797137,ART,4,Scherner's Law,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0619A,APA,2018,Spatial Translation and Regression in Dreams: The Nicholas Young Phenomenon,Leon Balter,Journal of the American Psychoanalytic Association,66,4,619-645,10.1177/0003065118797137,ART,5,Herbert Silberer,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0041A,APA,2018,"Finding Freedom: Exploring the Relationship between Agency, Motility, and Aggression",Tom Wooldridge,Journal of the American Psychoanalytic Association,66,1,41-58,10.1177/0003065118759067,ART,1,agency,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0041A,APA,2018,"Finding Freedom: Exploring the Relationship between Agency, Motility, and Aggression",Tom Wooldridge,Journal of the American Psychoanalytic Association,66,1,41-58,10.1177/0003065118759067,ART,2,freedom,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0041A,APA,2018,"Finding Freedom: Exploring the Relationship between Agency, Motility, and Aggression",Tom Wooldridge,Journal of the American Psychoanalytic Association,66,1,41-58,10.1177/0003065118759067,ART,3,determinism,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0041A,APA,2018,"Finding Freedom: Exploring the Relationship between Agency, Motility, and Aggression",Tom Wooldridge,Journal of the American Psychoanalytic Association,66,1,41-58,10.1177/0003065118759067,ART,4,psychic determinism,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0041A,APA,2018,"Finding Freedom: Exploring the Relationship between Agency, Motility, and Aggression",Tom Wooldridge,Journal of the American Psychoanalytic Association,66,1,41-58,10.1177/0003065118759067,ART,5,compatibilism,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0041A,APA,2018,"Finding Freedom: Exploring the Relationship between Agency, Motility, and Aggression",Tom Wooldridge,Journal of the American Psychoanalytic Association,66,1,41-58,10.1177/0003065118759067,ART,6,motility,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0041A,APA,2018,"Finding Freedom: Exploring the Relationship between Agency, Motility, and Aggression",Tom Wooldridge,Journal of the American Psychoanalytic Association,66,1,41-58,10.1177/0003065118759067,ART,7,aggression,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0059A,APA,2018,(How) Can We Write about Our Patients?,Sarah Ackerman,Journal of the American Psychoanalytic Association,66,1,59-81,10.1177/0003065118761566,ART,1,ethics,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0059A,APA,2018,(How) Can We Write about Our Patients?,Sarah Ackerman,Journal of the American Psychoanalytic Association,66,1,59-81,10.1177/0003065118761566,ART,2,clinical writing,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0059A,APA,2018,(How) Can We Write about Our Patients?,Sarah Ackerman,Journal of the American Psychoanalytic Association,66,1,59-81,10.1177/0003065118761566,ART,3,case reports,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0883A,APA,2018,Entering One's Own Life as an Aim of Clinical Psychoanalysis,Riccardo Lombardi,Journal of the American Psychoanalytic Association,66,5,883-911,10.1177/0003065118809081,ART,1,body-mind dissociation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0883A,APA,2018,Entering One's Own Life as an Aim of Clinical Psychoanalysis,Riccardo Lombardi,Journal of the American Psychoanalytic Association,66,5,883-911,10.1177/0003065118809081,ART,2,devitalization,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0883A,APA,2018,Entering One's Own Life as an Aim of Clinical Psychoanalysis,Riccardo Lombardi,Journal of the American Psychoanalytic Association,66,5,883-911,10.1177/0003065118809081,ART,3,life-death confusion,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0883A,APA,2018,Entering One's Own Life as an Aim of Clinical Psychoanalysis,Riccardo Lombardi,Journal of the American Psychoanalytic Association,66,5,883-911,10.1177/0003065118809081,ART,4,working through,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0883A,APA,2018,Entering One's Own Life as an Aim of Clinical Psychoanalysis,Riccardo Lombardi,Journal of the American Psychoanalytic Association,66,5,883-911,10.1177/0003065118809081,ART,5,transference to the body,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0263A,APA,2018,"Illusion as a Basic Psychic Principle: Winnicott, Freud, Oedipus, and Trump",Stephen Seligman,Journal of the American Psychoanalytic Association,66,2,263-288,10.1177/0003065118769908,ART,1,illusion,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0263A,APA,2018,"Illusion as a Basic Psychic Principle: Winnicott, Freud, Oedipus, and Trump",Stephen Seligman,Journal of the American Psychoanalytic Association,66,2,263-288,10.1177/0003065118769908,ART,2,Winnicott,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0263A,APA,2018,"Illusion as a Basic Psychic Principle: Winnicott, Freud, Oedipus, and Trump",Stephen Seligman,Journal of the American Psychoanalytic Association,66,2,263-288,10.1177/0003065118769908,ART,3,play,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0263A,APA,2018,"Illusion as a Basic Psychic Principle: Winnicott, Freud, Oedipus, and Trump",Stephen Seligman,Journal of the American Psychoanalytic Association,66,2,263-288,10.1177/0003065118769908,ART,4,Oedipus,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json
