journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0241A,APA,2020,Spatially Distant but Emotionally Close: A Personal Reflection on Psychoanalytic Distance Training,Nahaleh Moshtagh,Journal of the American Psychoanalytic Association,68,2,241-248,10.1177/0003065120919669,ART,2,emotional communication,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0027A,APA,2020,Becoming of use as an Analyst: Imagining Something That was Never There Before,Fred L. Griffin,Journal of the American Psychoanalytic Association,68,1,27-58,10.1177/0003065120908183,ART,1,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0027A,APA,2020,Becoming of use as an Analyst: Imagining Something That was Never There Before,Fred L. Griffin,Journal of the American Psychoanalytic Association,68,1,27-58,10.1177/0003065120908183,ART,2,creativity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0027A,APA,2020,Becoming of use as an Analyst: Imagining Something That was Never There Before,Fred L. Griffin,Journal of the American Psychoanalytic Association,68,1,27-58,10.1177/0003065120908183,ART,3,holding environment,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0027A,APA,2020,Becoming of use as an Analyst: Imagining Something That was Never There Before,Fred L. Griffin,Journal of the American Psychoanalytic Association,68,1,27-58,10.1177/0003065120908183,ART,4,intersubjectivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0027A,APA,2020,Becoming of use as an Analyst: Imagining Something That was Never There Before,Fred L. Griffin,Journal of the American Psychoanalytic Association,68,1,27-58,10.1177/0003065120908183,ART,5,object relations,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0027A,APA,2020,Becoming of use as an Analyst: Imagining Something That was Never There Before,Fred L. Griffin,Journal of the American Psychoanalytic Association,68,1,27-58,10.1177/0003065120908183,ART,6,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0027A,APA,2020,Becoming of use as an Analyst: Imagining Something That was Never There Before,Fred L. Griffin,Journal of the American Psychoanalytic Association,68,1,27-58,10.1177/0003065120908183,ART,7,development,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0447A,APA,2020,Teleanalytic Therapy in the Era of Covid-19: Dissociation in the Countertransference,Kylie Svenson,Journal of the American Psychoanalytic Association,68,3,447-454,10.1177/0003065120938772,ART,1,dissociation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0447A,APA,2020,Teleanalytic Therapy in the Era of Covid-19: Dissociation in the Countertransference,Kylie Svenson,Journal of the American Psychoanalytic Association,68,3,447-454,10.1177/0003065120938772,ART,2,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0447A,APA,2020,Teleanalytic Therapy in the Era of Covid-19: Dissociation in the Countertransference,Kylie Svenson,Journal of the American Psychoanalytic Association,68,3,447-454,10.1177/0003065120938772,ART,3,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0447A,APA,2020,Teleanalytic Therapy in the Era of Covid-19: Dissociation in the Countertransference,Kylie Svenson,Journal of the American Psychoanalytic Association,68,3,447-454,10.1177/0003065120938772,ART,4,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0447A,APA,2020,Teleanalytic Therapy in the Era of Covid-19: Dissociation in the Countertransference,Kylie Svenson,Journal of the American Psychoanalytic Association,68,3,447-454,10.1177/0003065120938772,ART,5,frame,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0447A,APA,2020,Teleanalytic Therapy in the Era of Covid-19: Dissociation in the Countertransference,Kylie Svenson,Journal of the American Psychoanalytic Association,68,3,447-454,10.1177/0003065120938772,ART,6,Covid-19,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0447A,APA,2020,Teleanalytic Therapy in the Era of Covid-19: Dissociation in the Countertransference,Kylie Svenson,Journal of the American Psychoanalytic Association,68,3,447-454,10.1177/0003065120938772,ART,7,teleanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.1023A,APA,2020,Elephant in the Room: A Methodology for Case Studies Metasynthesis,Merav Rabinovich,Journal of the American Psychoanalytic Association,68,6,1023-1050,10.1177/0003065120979613,ART,1,case study metasynthesis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.1023A,APA,2020,Elephant in the Room: A Methodology for Case Studies Metasynthesis,Merav Rabinovich,Journal of the American Psychoanalytic Association,68,6,1023-1050,10.1177/0003065120979613,ART,2,qualitative research,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.1023A,APA,2020,Elephant in the Room: A Methodology for Case Studies Metasynthesis,Merav Rabinovich,Journal of the American Psychoanalytic Association,68,6,1023-1050,10.1177/0003065120979613,ART,3,RBC method,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.1023A,APA,2020,Elephant in the Room: A Methodology for Case Studies Metasynthesis,Merav Rabinovich,Journal of the American Psychoanalytic Association,68,6,1023-1050,10.1177/0003065120979613,ART,4,theoretical integration,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.1023A,APA,2020,Elephant in the Room: A Methodology for Case Studies Metasynthesis,Merav Rabinovich,Journal of the American Psychoanalytic Association,68,6,1023-1050,10.1177/0003065120979613,ART,5,psychology method,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.1023A,APA,2020,Elephant in the Room: A Methodology for Case Studies Metasynthesis,Merav Rabinovich,Journal of the American Psychoanalytic Association,68,6,1023-1050,10.1177/0003065120979613,ART,6,psychoanalytic research,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0059A,APA,2020,Emerging from Deadness: A Microanalysis of the Analytic Relationship,Ruth Graver,Journal of the American Psychoanalytic Association,68,1,59-82,10.1177/0003065120909914,ART,1,attachment,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0059A,APA,2020,Emerging from Deadness: A Microanalysis of the Analytic Relationship,Ruth Graver,Journal of the American Psychoanalytic Association,68,1,59-82,10.1177/0003065120909914,ART,2,development,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0059A,APA,2020,Emerging from Deadness: A Microanalysis of the Analytic Relationship,Ruth Graver,Journal of the American Psychoanalytic Association,68,1,59-82,10.1177/0003065120909914,ART,3,unconscious,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0059A,APA,2020,Emerging from Deadness: A Microanalysis of the Analytic Relationship,Ruth Graver,Journal of the American Psychoanalytic Association,68,1,59-82,10.1177/0003065120909914,ART,4,working through,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0059A,APA,2020,Emerging from Deadness: A Microanalysis of the Analytic Relationship,Ruth Graver,Journal of the American Psychoanalytic Association,68,1,59-82,10.1177/0003065120909914,ART,5,intersubjectivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0059A,APA,2020,Emerging from Deadness: A Microanalysis of the Analytic Relationship,Ruth Graver,Journal of the American Psychoanalytic Association,68,1,59-82,10.1177/0003065120909914,ART,6,enactment,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0359A,APA,2020,Reconsidering Leonardo Da Vinci and a Memory of His Childhood,Rajiv Gulati and  David Pauley,Journal of the American Psychoanalytic Association,68,3,359-406,10.1177/0003065120932170,ART,1,Leonardo da Vinci,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0359A,APA,2020,Reconsidering Leonardo Da Vinci and a Memory of His Childhood,Rajiv Gulati and  David Pauley,Journal of the American Psychoanalytic Association,68,3,359-406,10.1177/0003065120932170,ART,2,Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0359A,APA,2020,Reconsidering Leonardo Da Vinci and a Memory of His Childhood,Rajiv Gulati and  David Pauley,Journal of the American Psychoanalytic Association,68,3,359-406,10.1177/0003065120932170,ART,3,homosexuality,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0359A,APA,2020,Reconsidering Leonardo Da Vinci and a Memory of His Childhood,Rajiv Gulati and  David Pauley,Journal of the American Psychoanalytic Association,68,3,359-406,10.1177/0003065120932170,ART,4,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0359A,APA,2020,Reconsidering Leonardo Da Vinci and a Memory of His Childhood,Rajiv Gulati and  David Pauley,Journal of the American Psychoanalytic Association,68,3,359-406,10.1177/0003065120932170,ART,5,homophobia,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0359A,APA,2020,Reconsidering Leonardo Da Vinci and a Memory of His Childhood,Rajiv Gulati and  David Pauley,Journal of the American Psychoanalytic Association,68,3,359-406,10.1177/0003065120932170,ART,6,art history,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0359A,APA,2020,Reconsidering Leonardo Da Vinci and a Memory of His Childhood,Rajiv Gulati and  David Pauley,Journal of the American Psychoanalytic Association,68,3,359-406,10.1177/0003065120932170,ART,7,LGBTQ,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0359A,APA,2020,Reconsidering Leonardo Da Vinci and a Memory of His Childhood,Rajiv Gulati and  David Pauley,Journal of the American Psychoanalytic Association,68,3,359-406,10.1177/0003065120932170,ART,8,biography,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.1101A,APA,2020,Looking Beyond: Toward a Psychoanalytic Future,Francisco J. González,Journal of the American Psychoanalytic Association,68,6,1101-1111,10.1177/0003065120980731,ART,1,catastrophic change,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.1101A,APA,2020,Looking Beyond: Toward a Psychoanalytic Future,Francisco J. González,Journal of the American Psychoanalytic Association,68,6,1101-1111,10.1177/0003065120980731,ART,2,Covid,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.1101A,APA,2020,Looking Beyond: Toward a Psychoanalytic Future,Francisco J. González,Journal of the American Psychoanalytic Association,68,6,1101-1111,10.1177/0003065120980731,ART,3,social unconscious,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0615A,APA,2020,The Phenomenology and Dynamics of Wealth Shame: Between Moral Responsibility and Moral Masochism,Noha Sadek,Journal of the American Psychoanalytic Association,68,4,615-648,10.1177/0003065120949972,ART,1,wealth shame,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0615A,APA,2020,The Phenomenology and Dynamics of Wealth Shame: Between Moral Responsibility and Moral Masochism,Noha Sadek,Journal of the American Psychoanalytic Association,68,4,615-648,10.1177/0003065120949972,ART,2,moral responsibility,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0615A,APA,2020,The Phenomenology and Dynamics of Wealth Shame: Between Moral Responsibility and Moral Masochism,Noha Sadek,Journal of the American Psychoanalytic Association,68,4,615-648,10.1177/0003065120949972,ART,3,wealth inequality,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0615A,APA,2020,The Phenomenology and Dynamics of Wealth Shame: Between Moral Responsibility and Moral Masochism,Noha Sadek,Journal of the American Psychoanalytic Association,68,4,615-648,10.1177/0003065120949972,ART,4,financial inequity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0615A,APA,2020,The Phenomenology and Dynamics of Wealth Shame: Between Moral Responsibility and Moral Masochism,Noha Sadek,Journal of the American Psychoanalytic Association,68,4,615-648,10.1177/0003065120949972,ART,5,money,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0615A,APA,2020,The Phenomenology and Dynamics of Wealth Shame: Between Moral Responsibility and Moral Masochism,Noha Sadek,Journal of the American Psychoanalytic Association,68,4,615-648,10.1177/0003065120949972,ART,6,affluence,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0615A,APA,2020,The Phenomenology and Dynamics of Wealth Shame: Between Moral Responsibility and Moral Masochism,Noha Sadek,Journal of the American Psychoanalytic Association,68,4,615-648,10.1177/0003065120949972,ART,7,ethics,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0615A,APA,2020,The Phenomenology and Dynamics of Wealth Shame: Between Moral Responsibility and Moral Masochism,Noha Sadek,Journal of the American Psychoanalytic Association,68,4,615-648,10.1177/0003065120949972,ART,8,class,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0615A,APA,2020,The Phenomenology and Dynamics of Wealth Shame: Between Moral Responsibility and Moral Masochism,Noha Sadek,Journal of the American Psychoanalytic Association,68,4,615-648,10.1177/0003065120949972,ART,9,upward mobility,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0769A,APA,2020,"Body-Mind Dissociation, Altered States, and Alter Worlds",Peter Goldberg,Journal of the American Psychoanalytic Association,68,5,769-806,10.1177/0003065120968422,ART,1,dissociation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0769A,APA,2020,"Body-Mind Dissociation, Altered States, and Alter Worlds",Peter Goldberg,Journal of the American Psychoanalytic Association,68,5,769-806,10.1177/0003065120968422,ART,2,altered states,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0769A,APA,2020,"Body-Mind Dissociation, Altered States, and Alter Worlds",Peter Goldberg,Journal of the American Psychoanalytic Association,68,5,769-806,10.1177/0003065120968422,ART,3,embodied perception,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0907A,APA,2020,Dissociative Multiplicity and Unformulated Experience: Commentary on Diamond,Donnel B. Stern,Journal of the American Psychoanalytic Association,68,5,907-920,10.1177/0003065120967741,COM,1,dissociation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json
