journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0195A,APA,2017,Unconscious Fantasy and the Priming Phenomenon,Anne Erreich,Journal of the American Psychoanalytic Association,65,2,195-219,10.1177/0003065117702105,ART,1,development,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0195A,APA,2017,Unconscious Fantasy and the Priming Phenomenon,Anne Erreich,Journal of the American Psychoanalytic Association,65,2,195-219,10.1177/0003065117702105,ART,2,memory,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0195A,APA,2017,Unconscious Fantasy and the Priming Phenomenon,Anne Erreich,Journal of the American Psychoanalytic Association,65,2,195-219,10.1177/0003065117702105,ART,3,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0195A,APA,2017,Unconscious Fantasy and the Priming Phenomenon,Anne Erreich,Journal of the American Psychoanalytic Association,65,2,195-219,10.1177/0003065117702105,ART,4,attachment,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0195A,APA,2017,Unconscious Fantasy and the Priming Phenomenon,Anne Erreich,Journal of the American Psychoanalytic Association,65,2,195-219,10.1177/0003065117702105,ART,5,object relations,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0195A,APA,2017,Unconscious Fantasy and the Priming Phenomenon,Anne Erreich,Journal of the American Psychoanalytic Association,65,2,195-219,10.1177/0003065117702105,ART,6,post-traumatic stress,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0195A,APA,2017,Unconscious Fantasy and the Priming Phenomenon,Anne Erreich,Journal of the American Psychoanalytic Association,65,2,195-219,10.1177/0003065117702105,ART,7,symbolism,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0491A,APA,2017,Maternal Self-Critical and Dependent Personality Styles and Mother-Infant Communication,Beatrice Beebe and  Frank Lachmann,Journal of the American Psychoanalytic Association,65,3,491-508,10.1177/0003065117709004,ART,1,mother-infant communication,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0491A,APA,2017,Maternal Self-Critical and Dependent Personality Styles and Mother-Infant Communication,Beatrice Beebe and  Frank Lachmann,Journal of the American Psychoanalytic Association,65,3,491-508,10.1177/0003065117709004,ART,2,maternal personality style,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0491A,APA,2017,Maternal Self-Critical and Dependent Personality Styles and Mother-Infant Communication,Beatrice Beebe and  Frank Lachmann,Journal of the American Psychoanalytic Association,65,3,491-508,10.1177/0003065117709004,ART,3,dependency,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0491A,APA,2017,Maternal Self-Critical and Dependent Personality Styles and Mother-Infant Communication,Beatrice Beebe and  Frank Lachmann,Journal of the American Psychoanalytic Association,65,3,491-508,10.1177/0003065117709004,ART,4,self-criticism,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0221A,APA,2017,The Primitive Edge of Creativity: Destruction and Reparation in Louise Bourgeois's Art,Britt-Marie Schiller,Journal of the American Psychoanalytic Association,65,2,221-250,10.1177/0003065116687081,ART,1,creativity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0221A,APA,2017,The Primitive Edge of Creativity: Destruction and Reparation in Louise Bourgeois's Art,Britt-Marie Schiller,Journal of the American Psychoanalytic Association,65,2,221-250,10.1177/0003065116687081,ART,2,depressive position,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0221A,APA,2017,The Primitive Edge of Creativity: Destruction and Reparation in Louise Bourgeois's Art,Britt-Marie Schiller,Journal of the American Psychoanalytic Association,65,2,221-250,10.1177/0003065116687081,ART,3,autistic-contiguous position,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0221A,APA,2017,The Primitive Edge of Creativity: Destruction and Reparation in Louise Bourgeois's Art,Britt-Marie Schiller,Journal of the American Psychoanalytic Association,65,2,221-250,10.1177/0003065116687081,ART,4,Louise Bourgeois,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0221A,APA,2017,The Primitive Edge of Creativity: Destruction and Reparation in Louise Bourgeois's Art,Britt-Marie Schiller,Journal of the American Psychoanalytic Association,65,2,221-250,10.1177/0003065116687081,ART,5,aggression,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0221A,APA,2017,The Primitive Edge of Creativity: Destruction and Reparation in Louise Bourgeois's Art,Britt-Marie Schiller,Journal of the American Psychoanalytic Association,65,2,221-250,10.1177/0003065116687081,ART,6,reparation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0221A,APA,2017,The Primitive Edge of Creativity: Destruction and Reparation in Louise Bourgeois's Art,Britt-Marie Schiller,Journal of the American Psychoanalytic Association,65,2,221-250,10.1177/0003065116687081,ART,7,abjection,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0221A,APA,2017,The Primitive Edge of Creativity: Destruction and Reparation in Louise Bourgeois's Art,Britt-Marie Schiller,Journal of the American Psychoanalytic Association,65,2,221-250,10.1177/0003065116687081,ART,8,sculpture,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0979A,APA,2017,"Presence, Mourning, and Beauty: Elements of Analytic Process",Henry C. Markman,Journal of the American Psychoanalytic Association,65,6,979-1004,10.1177/0003065117747877,ART,1,presence,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0979A,APA,2017,"Presence, Mourning, and Beauty: Elements of Analytic Process",Henry C. Markman,Journal of the American Psychoanalytic Association,65,6,979-1004,10.1177/0003065117747877,ART,2,availability,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0979A,APA,2017,"Presence, Mourning, and Beauty: Elements of Analytic Process",Henry C. Markman,Journal of the American Psychoanalytic Association,65,6,979-1004,10.1177/0003065117747877,ART,3,mourning,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0979A,APA,2017,"Presence, Mourning, and Beauty: Elements of Analytic Process",Henry C. Markman,Journal of the American Psychoanalytic Association,65,6,979-1004,10.1177/0003065117747877,ART,4,beauty,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0979A,APA,2017,"Presence, Mourning, and Beauty: Elements of Analytic Process",Henry C. Markman,Journal of the American Psychoanalytic Association,65,6,979-1004,10.1177/0003065117747877,ART,5,pragmatism,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0979A,APA,2017,"Presence, Mourning, and Beauty: Elements of Analytic Process",Henry C. Markman,Journal of the American Psychoanalytic Association,65,6,979-1004,10.1177/0003065117747877,ART,6,at-one-ment,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0979A,APA,2017,"Presence, Mourning, and Beauty: Elements of Analytic Process",Henry C. Markman,Journal of the American Psychoanalytic Association,65,6,979-1004,10.1177/0003065117747877,ART,7,aesthetic experience,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0173A,APA,2017,"Unpleasant Business: Rat, Jew, Payment, and Covenant in Freud's Rat Man",Annie Atura,Journal of the American Psychoanalytic Association,65,2,173-193,10.1177/0003065117690513,ART,1,Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0173A,APA,2017,"Unpleasant Business: Rat, Jew, Payment, and Covenant in Freud's Rat Man",Annie Atura,Journal of the American Psychoanalytic Association,65,2,173-193,10.1177/0003065117690513,ART,2,Rat Man,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0173A,APA,2017,"Unpleasant Business: Rat, Jew, Payment, and Covenant in Freud's Rat Man",Annie Atura,Journal of the American Psychoanalytic Association,65,2,173-193,10.1177/0003065117690513,ART,3,circumcision,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0173A,APA,2017,"Unpleasant Business: Rat, Jew, Payment, and Covenant in Freud's Rat Man",Annie Atura,Journal of the American Psychoanalytic Association,65,2,173-193,10.1177/0003065117690513,ART,4,Judaism,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0173A,APA,2017,"Unpleasant Business: Rat, Jew, Payment, and Covenant in Freud's Rat Man",Annie Atura,Journal of the American Psychoanalytic Association,65,2,173-193,10.1177/0003065117690513,ART,5,castration,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0173A,APA,2017,"Unpleasant Business: Rat, Jew, Payment, and Covenant in Freud's Rat Man",Annie Atura,Journal of the American Psychoanalytic Association,65,2,173-193,10.1177/0003065117690513,ART,6,covenant,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0395A,APA,2017,The Broken Self: Injured States in the Transference-Countertransference Matrix,Barbara Reichenthal,Journal of the American Psychoanalytic Association,65,3,395-421,10.1177/0003065117704179,ART,1,body ego,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0395A,APA,2017,The Broken Self: Injured States in the Transference-Countertransference Matrix,Barbara Reichenthal,Journal of the American Psychoanalytic Association,65,3,395-421,10.1177/0003065117704179,ART,2,projective identification,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0395A,APA,2017,The Broken Self: Injured States in the Transference-Countertransference Matrix,Barbara Reichenthal,Journal of the American Psychoanalytic Association,65,3,395-421,10.1177/0003065117704179,ART,3,handicapped analyst/psychotherapist,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0395A,APA,2017,The Broken Self: Injured States in the Transference-Countertransference Matrix,Barbara Reichenthal,Journal of the American Psychoanalytic Association,65,3,395-421,10.1177/0003065117704179,ART,4,child of handicapped parent,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0395A,APA,2017,The Broken Self: Injured States in the Transference-Countertransference Matrix,Barbara Reichenthal,Journal of the American Psychoanalytic Association,65,3,395-421,10.1177/0003065117704179,ART,5,mental representation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0423A,APA,2017,On Psychic Determinism,Robin Gordon Brown,Journal of the American Psychoanalytic Association,65,3,423-446,10.1177/0003065117712519,ART,1,psychic determinism,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0423A,APA,2017,On Psychic Determinism,Robin Gordon Brown,Journal of the American Psychoanalytic Association,65,3,423-446,10.1177/0003065117712519,ART,2,Brenner,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0423A,APA,2017,On Psychic Determinism,Robin Gordon Brown,Journal of the American Psychoanalytic Association,65,3,423-446,10.1177/0003065117712519,ART,3,Brakel,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
japa,Journal of the American Psychoanalytic Association,APA,2017,APA.065.0423A,APA,2017,On Psychic Determinism,Robin Gordon Brown,Journal of the American Psychoanalytic Association,65,3,423-446,10.1177/0003065117712519,ART,4,Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2017\japa_APA_2017_art_id_APA._AND_year_2017.json
