journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0141A,PPTX,2022,Group Dynamic Interpersonal Therapy (GDIT): Adapting an Individual Interpersonal Therapy to a Group Setting in an NHS IAPT Service: A Pilot Study,Julie Folkes-Skinner and  Letitia Collins,Psychoanalytic Psychotherapy,36,2,141-156,10.1080/02668734.2021.2001685,ART,True,True,1,dynamic interpersonal therapy; group psychotherapy; depression; anxiety; IAPT,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0001A,PPTX,2022,Editorial,Paul Cundy,Psychoanalytic Psychotherapy,36,1,1-3,10.1080/02668734.2022.2049064,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0206A,PPTX,2022,Mentalizing the Modern World,Chloe Campbell and  Elizabeth Allison,Psychoanalytic Psychotherapy,36,3,206-217,10.1080/02668734.2022.2089906,ART,True,True,3,mentalizing; epistemic trust; culture,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0218A,PPTX,2022,The Importance of Relationships in Therapeutic Communities: A Systematic Critical Case Study,"Andrew John Howe,  Merryn Jones,  Chris Bowden and  Kevin Lu",Psychoanalytic Psychotherapy,36,3,218-233,10.1080/02668734.2022.2078997,ART,True,True,4,therapeutic community; personality disorder; relationships; case study,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0234A,PPTX,2022,The Interpersonal Dynamics Consultation in a Therapeutic Community for Borderline Patients: Containing Relationships at the Coal Face,Mattia Beggi and  John Gordon,Psychoanalytic Psychotherapy,36,3,234-255,10.1080/02668734.2022.2048882,ART,True,True,5,interpersonal dynamics; reflective practice; therapeutic community; personality disorders; transference-countertransference enactments,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0174A,PPTX,2022,The Interchange in Art-Psychotherapy,Liam Bierschenk,Psychoanalytic Psychotherapy,36,2,174-190,10.1080/02668734.2022.2048057,ART,True,True,8,interchange; art-psychotherapy; art therapy theory; triangular relationship; caesura; catastrophic change; information theory; systems theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0081A,PPTX,2022,Three Sessions of Intensive Short-Term Dynamic Psychotherapy (ISTDP) for Patients with Dissociative Seizures: A Pilot Study,"Javier Malda Castillo,  Ella Beton,  Conor Coman,  Bethany Howell,  Chrissie Burness,  Jayne Martlew,  Leo Russell,  Joel Town,  Allan Abbass,  Guillermo Perez Algorta and  Sophie Valavanis",Psychoanalytic Psychotherapy,36,2,81-104,10.1080/02668734.2021.2018623,ART,True,True,1,ISTDP; dissociative seizures; psychodynamic; functional; neurological; NHS,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0198A,PPTX,2022,"Psychoanalysis and Covidian Life – Common Distress, Individual Experience, edited by H. B. Levine and A. de Staal, Bicester, Phoenix Publishing House, 2021, 288 pp., £24.99 (paperback), ISBN 978-1912691777",John Lord Alderdice,Psychoanalytic Psychotherapy,36,2,198-200,10.1080/02668734.2022.2057575,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0201A,PPTX,2022,Books Available for Review,,Psychoanalytic Psychotherapy,36,2,201,10.1080/02668734.2022.2101732,SUP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0203A,PPTX,2022,Editorial,Paul Cundy,Psychoanalytic Psychotherapy,36,3,203-205,10.1080/02668734.2022.2156204,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0275A,PPTX,2022,"Freud’s Pandemics, by Brett Kahr, London, Karnac Books, 2021, 284 pp., £40.00 (pback), ISBN 978-1-913494-51-3",Alan Baban,Psychoanalytic Psychotherapy,36,3,275-276,10.1080/02668734.2022.2140360,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0282A,PPTX,2022,Books Available for Review,,Psychoanalytic Psychotherapy,36,3,282,10.1080/02668734.2022.2152606,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0196A,PPTX,2022,"Psychoanalytic thinking in mental health settings, by Marcus Evans, Abingdon, Routledge, 2021, 156 pp., £19.99 (paperback), ISBN 9780367567385",Robert Harland,Psychoanalytic Psychotherapy,36,2,196-197,10.1080/02668734.2021.1958049,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0283A,PPTX,2022,Editorial,Paul Cundy,Psychoanalytic Psychotherapy,36,4,283-287,10.1080/02668734.2022.2131140,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0331A,PPTX,2022,Psychoanalytic Psychotherapy in the Russian Federation,"C.A. Lemeshko,  S.M. Babin,  N.V. Semenova,  Y.O. Fedorov,  E.A. Kalinina,  A.M. Koryoukin and  D.V. Sevryougin",Psychoanalytic Psychotherapy,36,4,331-346,10.1080/02668734.2021.1978527,ART,True,True,4,Soviet Union; psychoanalytic psychiatry; Russian NHS; evidence based psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0347A,PPTX,2022,Croatia: The Development of a Psychodynamic Approach to the Comprehensive Treatment of Persons with Psychic Disorders,"Ivan Urlić,  Eduard Klain,  Sladjana Ivezić,  Branka Restek-Petrović and  Majda Grah",Psychoanalytic Psychotherapy,36,4,347-362,10.1080/02668734.2022.2124440,ART,True,True,5,Development of a psychodynamic approach in Croatia; Group analysis/psychotherapy; International School of Psychotherapy of Psychosis; Psychodynamic approach to forensic psychiatry; RIPEPP early intervention program in the first episode of psychotic disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0004A,PPTX,2022,Pandemic: challenges in care and recovery,Dinesh Sinha,Psychoanalytic Psychotherapy,36,1,4-12,10.1080/02668734.2021.2022743,ART,True,True,5,pandemic; healthcare; care; cruelty; future,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0064A,PPTX,2022,Psychodynamic factors in tinnitus aurium,"Elias Seidl,  Dirk Schwerthöffer and  Otmar Seidl",Psychoanalytic Psychotherapy,36,2,64-80,10.1080/02668734.2021.1988683,ART,True,True,1,tinnitus aurium; psychodynamics; personality; trigger situation; conflict of autonomy; psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0191A,PPTX,2022,"How to Run Reflective Practice Groups: a Guide for Healthcare Professionals - 1st ed, by A. Kurtz, London, UK, Routledge, 2019, 168 pp., £19.99 (pback), ISBN 9781351112994",Chris Dawber,Psychoanalytic Psychotherapy,36,2,191-195,10.1080/02668734.2022.2058073,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json
