journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1990,PPTX.005.0092A,PPTX,1990,Politics and Planning in the National Health Service By Neil Small Milton Keynes: Open University Press £10.95.,Sandra Grant,Psychoanalytic Psychotherapy,5,1,92-92,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1990\psychoanalytic_psychotherapy_nopep_1990_art_id_PPTX._AND_year_1990.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1990,PPTX.005.0001A,PPTX,1990,An English Freud?,Malcolm Pines,Psychoanalytic Psychotherapy,5,1,1-9,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1990\psychoanalytic_psychotherapy_nopep_1990_art_id_PPTX._AND_year_1990.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1990,PPTX.005.0083A,PPTX,1990,Obituary John Bowlby (27 February 1907-2 September 1990),Judith Trowell,Psychoanalytic Psychotherapy,5,1,83-86,,PRO,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1990\psychoanalytic_psychotherapy_nopep_1990_art_id_PPTX._AND_year_1990.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1990,PPTX.005.0074A,PPTX,1990,Comment by David Bell on Tom Main's Paper,D Bell,Psychoanalytic Psychotherapy,5,1,74-78,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1990\psychoanalytic_psychotherapy_nopep_1990_art_id_PPTX._AND_year_1990.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1990,PPTX.005.0037A,PPTX,1990,The Therapist's Pregnancy: Evocative Intrusion,Abigail Wedderkopp,Psychoanalytic Psychotherapy,5,1,37-58,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1990\psychoanalytic_psychotherapy_nopep_1990_art_id_PPTX._AND_year_1990.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1990,PPTX.005.0087A,PPTX,1990,"Learning Disorders. An Integration of Neuropsychological and Psychoanalytic Considerations by Arden Rothstein, Lawrence Benjamin, Melvin Crosby and Katie Eisenstadt Madison: Int. Univ. Press 1988",Sheila H Bichard,Psychoanalytic Psychotherapy,5,1,87-91,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1990\psychoanalytic_psychotherapy_nopep_1990_art_id_PPTX._AND_year_1990.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1990,PPTX.005.0091A,PPTX,1990,Mutative Metaphors in Psychotherapy: the Aeolian Mode By Murray Cox and Alice Theilgaard London: Tavistock Social Science Paperback.,Sandra Grant,Psychoanalytic Psychotherapy,5,1,91-92,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1990\psychoanalytic_psychotherapy_nopep_1990_art_id_PPTX._AND_year_1990.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1990,PPTX.005.0092B,PPTX,1990,Between Freud and Klein: The Psychoanalytic Quest for Knowledge and Truth By Adam Limentani London: Free Association Books.,Marion Burgner,Psychoanalytic Psychotherapy,5,1,92-95,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1990\psychoanalytic_psychotherapy_nopep_1990_art_id_PPTX._AND_year_1990.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1990,PPTX.005.0079A,PPTX,1990,Thomas Forrest Main (25 February 1911-20 May 1990),Jennifer Johns,Psychoanalytic Psychotherapy,5,1,79-82,,PRO,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1990\psychoanalytic_psychotherapy_nopep_1990_art_id_PPTX._AND_year_1990.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1990,PPTX.005.0059A,PPTX,1990,"Knowledge, Learning, and Freedom from Thought",Tom Main,Psychoanalytic Psychotherapy,5,1,59-74,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1990\psychoanalytic_psychotherapy_nopep_1990_art_id_PPTX._AND_year_1990.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1990,PPTX.005.0021A,PPTX,1990,Sexual Abuse as a Theme in Group-Analytic Therapy,Morris Nitsun,Psychoanalytic Psychotherapy,5,1,21-35,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1990\psychoanalytic_psychotherapy_nopep_1990_art_id_PPTX._AND_year_1990.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1990,PPTX.005.0011A,PPTX,1990,The Value of Grandparents,Susanna Isaacs Elmhirst,Psychoanalytic Psychotherapy,5,1,11-19,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1990\psychoanalytic_psychotherapy_nopep_1990_art_id_PPTX._AND_year_1990.json
