journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2004,PPTX.018.0125A,PPTX,2004,Overview and Discussion,Nollaig Whyte,Psychoanalytic Psychotherapy,18,1,125-138,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2004\psychoanalytic_psychotherapy_nopep_2004_art_id_PPTX._AND_year_2004.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2004,PPTX.018.0245A,PPTX,2004,"3 Minute Consultations with America's Greatest Psychotherapists edited by Jason Aronson (Jason Aronson, Northvale, NJ, 2000). 217 pp. £6.95.",Mary Eckert,Psychoanalytic Psychotherapy,18,2,245-248,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2004\psychoanalytic_psychotherapy_nopep_2004_art_id_PPTX._AND_year_2004.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2004,PPTX.018.0248A,PPTX,2004,"How to Choose a Psychotherapist text by Neville Symington, cartoons by Joan Symington, edited by Andrew Symington, conceived by David Symington (Karnac, London & New York, 2003). 62 pp.",Sotiris Zalidis,Psychoanalytic Psychotherapy,18,2,248-250,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2004\psychoanalytic_psychotherapy_nopep_2004_art_id_PPTX._AND_year_2004.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2004,PPTX.018.0355A,PPTX,2004,"The Third Reich in the Unconscious by Vamik D. Volkan, Gabrielle Ast and William F. Greer, Jr. (Brunner-Routledge, New York, 2002). 211 pp. $34.95 (hardback).",Damian Gamble,Psychoanalytic Psychotherapy,18,3,355-357,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2004\psychoanalytic_psychotherapy_nopep_2004_art_id_PPTX._AND_year_2004.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2004,PPTX.018.0458A,PPTX,2004,A Correction to a Review in the Last Issue,,Psychoanalytic Psychotherapy,18,4,458-458,,ERA,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2004\psychoanalytic_psychotherapy_nopep_2004_art_id_PPTX._AND_year_2004.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2004,PPTX.018.0044A,PPTX,2004,Pregnancy: An Unthinkable Reality,Sharon Hopkins,Psychoanalytic Psychotherapy,18,1,44-66,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2004\psychoanalytic_psychotherapy_nopep_2004_art_id_PPTX._AND_year_2004.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2004,PPTX.018.0450A,PPTX,2004,"To Die For—A Young Woman's Battle with Anorexia by Carol Lee (Century, London, 2004). 287 pp. £9.99.",Roberta Mondadori,Psychoanalytic Psychotherapy,18,4,450-452,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2004\psychoanalytic_psychotherapy_nopep_2004_art_id_PPTX._AND_year_2004.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2004,PPTX.018.0151A,PPTX,2004,Attachment Disorganization in Infancy: Relation to Psychoanalytic Understanding of Development,"Scott Ferris,  Gill McGauley and  Patricia Hughes",Psychoanalytic Psychotherapy,18,2,151-166,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2004\psychoanalytic_psychotherapy_nopep_2004_art_id_PPTX._AND_year_2004.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2004,PPTX.018.0362A,PPTX,2004,Ongoing Work with Sarah: A 13-Year-Old Girl Suffering from Anorexia Nervosa,Justine Duranti,Psychoanalytic Psychotherapy,18,4,362-373,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2004\psychoanalytic_psychotherapy_nopep_2004_art_id_PPTX._AND_year_2004.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2004,PPTX.018.0001A,PPTX,2004,Foreword,John Steiner,Psychoanalytic Psychotherapy,18,1,1-4,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2004\psychoanalytic_psychotherapy_nopep_2004_art_id_PPTX._AND_year_2004.json
