journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2021,PPTX.035.0178A,PPTX,2021,Evidence-based Psychoanalytic Case Study-Prize,,Psychoanalytic Psychotherapy,35,2,178-182,10.1080/02668734.2021.1935484,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2021\psychoanalytic_psychotherapy_nopep_2021_art_id_PPTX._AND_year_2021.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2021,PPTX.035.0292A,PPTX,2021,Evidence-based psychoanalytic case study-prize,,Psychoanalytic Psychotherapy,35,3,292-296,10.1080/02668734.2021.1956159,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2021\psychoanalytic_psychotherapy_nopep_2021_art_id_PPTX._AND_year_2021.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2021,PPTX.035.0291A,PPTX,2021,Books available for review,,Psychoanalytic Psychotherapy,35,3,291,10.1080/02668734.2021.1956158,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2021\psychoanalytic_psychotherapy_nopep_2021_art_id_PPTX._AND_year_2021.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2021,PPTX.035.0001A,PPTX,2021,Editorial,Jessica Yakeley,Psychoanalytic Psychotherapy,35,1,1-4,10.1080/02668734.2021.1923170,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2021\psychoanalytic_psychotherapy_nopep_2021_art_id_PPTX._AND_year_2021.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2021,PPTX.035.0085A,PPTX,2021,Editorial,Jessica Yakeley,Psychoanalytic Psychotherapy,35,2,85-88,10.1080/02668734.2021.1939985,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2021\psychoanalytic_psychotherapy_nopep_2021_art_id_PPTX._AND_year_2021.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2021,PPTX.035.0183A,PPTX,2021,Editorial,Jessica Yakeley,Psychoanalytic Psychotherapy,35,3,183-185,10.1080/02668734.2021.1956156,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2021\psychoanalytic_psychotherapy_nopep_2021_art_id_PPTX._AND_year_2021.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2021,PPTX.035.0169A,PPTX,2021,State of psychoanalytic psychotherapy in Bosnia and Herzegovina since the 1992–95 war,"Esmina Avdibegović,  Bojan Šošić and  Maja Dobranić-Posavec",Psychoanalytic Psychotherapy,35,2,169-177,10.1080/02668734.2021.1931416,ART,True,True,3,psychotherapy; group analysis; psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2021\psychoanalytic_psychotherapy_nopep_2021_art_id_PPTX._AND_year_2021.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2021,PPTX.035.0079A,PPTX,2021,Evidence-based psychoanalytic case study-prize,Jeremy Clarke,Psychoanalytic Psychotherapy,35,1,79-83,10.1080/02668734.2021.1922209,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2021\psychoanalytic_psychotherapy_nopep_2021_art_id_PPTX._AND_year_2021.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2021,PPTX.035.0383A,PPTX,2021,Shapes of gender identity: three stories with impact,Domenico Di Ceglie,Psychoanalytic Psychotherapy,35,4,383-395,10.1080/02668734.2021.1990115,ART,True,True,4,autonomy; developmental age; gender dysphoria; therapeutic aims,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2021\psychoanalytic_psychotherapy_nopep_2021_art_id_PPTX._AND_year_2021.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2021,PPTX.035.0078A,PPTX,2021,Books available for review,,Psychoanalytic Psychotherapy,35,1,78,10.1080/02668734.2021.1916200,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2021\psychoanalytic_psychotherapy_nopep_2021_art_id_PPTX._AND_year_2021.json
