journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0089A,PPTX,2014,Publications received since September 2013,,Psychoanalytic Psychotherapy,28,1,89,10.1080/02668734.2014.892262,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0397A,PPTX,2014,"Changes in anaclitic–introjective personality dimensions, outcomes and psychoanalytic technique: a multi-case study",Andrzej Werbart and  David Forsström,Psychoanalytic Psychotherapy,28,4,397-410,10.1080/02668734.2014.964295,ART,True,True,5,personality dimensions; relatedness; self-definition; psychoanalysis; outcome,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0224A,PPTX,2014,Lacanian psychotherapy: theory and practical,Steven Bambrough,Psychoanalytic Psychotherapy,28,2,224-228,10.1080/02668734.2014.896496,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0379A,PPTX,2014,"The elephant tied up with string: a clinical case study showing the importance of NHS provision of intensive, time-limited psychoanalytic psychotherapy treatments",Simon Shaw,Psychoanalytic Psychotherapy,28,4,379-396,10.1080/02668734.2014.966749,ART,True,True,5,complex disorder; perversion; psychoanalytic psychotherapy; NHS provision; intensive treatment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0413A,PPTX,2014,Transformation: Jung's legacy and clinical work today,Richard Mizen,Psychoanalytic Psychotherapy,28,4,413-415,10.1080/02668734.2014.927138,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0355A,PPTX,2014,Editorial,Jessica Yakeley,Psychoanalytic Psychotherapy,28,4,355-356,10.1080/02668734.2014.978107,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0094A,PPTX,2014,Surviving as a personality disorder service,Barry Jones and  Thomas Bradshaw,Psychoanalytic Psychotherapy,28,2,94-114,10.1080/02668734.2014.907822,ART,True,True,3,mentalizing; unheimlich; personality disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0079A,PPTX,2014,The thinking heart: three levels of psychoanalytic therapy with disturbed children,Arabella Kurtz,Psychoanalytic Psychotherapy,28,1,79-82,10.1080/02668734.2013.836295,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0086A,PPTX,2014,The internal world of the juvenile sex offender,John Woods,Psychoanalytic Psychotherapy,28,1,86-88,10.1080/02668734.2013.858880,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0420A,PPTX,2014,Mothering without a home: attachment representations and behaviours of homeless mothers and children,Gabrielle Brown,Psychoanalytic Psychotherapy,28,4,420-425,10.1080/02668734.2014.964486,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0004A,PPTX,2014,Evidence for psychodynamic psychotherapy in specific mental disorders: a systematic review,Falk Leichsenring and  Susanne Klein,Psychoanalytic Psychotherapy,28,1,4-32,10.1080/02668734.2013.865428,ART,True,True,4,psychodynamic psychotherapy; empirically supported treatments; psychotherapy outcome research; evidence-based medicine,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0267A,PPTX,2014,The ultimate taboo? An exploration of female violence and perversion,Anna Motz,Psychoanalytic Psychotherapy,28,3,267-281,10.1080/02668734.2014.940252,ART,True,True,8,perversion; abuse; idealisation; maternal violence; taboo; narcissism; forensic psychology; murder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0295A,PPTX,2014,"Psychoanalysis, the secure society and the role of relationships",Susanna Abse,Psychoanalytic Psychotherapy,28,3,295-303,10.1080/02668734.2014.933035,ART,True,True,3,relationships; psychoanalysis; society,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
