journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0179A,PPTX,1988,A Psychology with a Soul by Jean Hardy. Routledge. Pp. 245. £6.95.,Jim Atkinson,Psychoanalytic Psychotherapy,3,2,179-180,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0225A,PPTX,1988,The Use of Psychodynamics in Understanding Elderly in-Patients,Linda R. Treliving,Psychoanalytic Psychotherapy,3,3,225-233,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0271A,PPTX,1988,A Psychiatric Trainee's Experience of Holding the Burden,Basant K. Puri,Psychoanalytic Psychotherapy,3,3,271-276,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0277A,PPTX,1988,An Outline of Psychotherapy for Medical Students and Practitioners edited by Harold Maxwell. Bristol: Wright. Pp. xv + 107. £6.75 paperback.,Heinz Wolff,Psychoanalytic Psychotherapy,3,3,277-277,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0282A,PPTX,1988,From Safety to Superego by Joseph Sandler. London: Karnac. Pp. xix + 348. £14.95.,Alan Harrow,Psychoanalytic Psychotherapy,3,3,282-282,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0178A,PPTX,1988,‘Why Psychotherapy?’ by Nini Herman. London: Free Association Books. p. 165.,Robert Whyte,Psychoanalytic Psychotherapy,3,2,178-179,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0259A,PPTX,1988,The Difficulty of Understanding a Borderline Patient,Rahle Issroff,Psychoanalytic Psychotherapy,3,3,259-269,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0097A,PPTX,1988,"Smiling, Swallowing, Sickening and Stupefying: The Effect of Sexual Abuse on the Child",Valerie Sinason,Psychoanalytic Psychotherapy,3,2,97-111,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0121A,PPTX,1988,Psychodynamic Aspects of Paedophilia,Mervin Classer,Psychoanalytic Psychotherapy,3,2,121-135,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0176A,PPTX,1988,Workbooks for Psychotherapists by Robert Langs M.D. Vol. 1. Understanding Unconscious Communication. £18.00. Pp 132. Vol. 2. Listening and Formulating. £23.00. Pp 292. Vol. 3. Intervening & Validating. £28.50. Pp 277. New Concept Press.,Michael Miller,Psychoanalytic Psychotherapy,3,2,176-178,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0149A,PPTX,1988,The Constitution and Operation of the Super Ego,Ruth Riesenberg Malcolm,Psychoanalytic Psychotherapy,3,2,149-159,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0247A,PPTX,1988,Splitting and Stupidity in Child Sexual Abuse,Sebastian Kraemer,Psychoanalytic Psychotherapy,3,3,247-257,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0137A,PPTX,1988,Aspects of Perversion in Anorexic/Bulimic Disorders,Prophecy Coles,Psychoanalytic Psychotherapy,3,2,137-147,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0211A,PPTX,1988,Omnipotence and Idealization as Contributory Factors in a Failure to Mourn,Melinda Schneider,Psychoanalytic Psychotherapy,3,3,211-224,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json
