journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1992,PPTX.006.0084A,PPTX,1992,The Learning Process in Psychotherapy Supervision. By Imre Szecsödy. Stockholm.,Robert Hale,Psychoanalytic Psychotherapy,6,1,84-85,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1992\psychoanalytic_psychotherapy_nopep_1992_art_id_PPTX._AND_year_1992.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1992,PPTX.006.0085A,PPTX,1992,The Visible and Invisible Group: Two Perspectives on Group and Group Process. By Yvonne Agazarian & Richard Peters. London: Routledge. £14.95 paperback. Pp. 292.,Sheena Grunberg,Psychoanalytic Psychotherapy,6,1,85-86,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1992\psychoanalytic_psychotherapy_nopep_1992_art_id_PPTX._AND_year_1992.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1992,PPTX.006.0136A,PPTX,1992,"A One Day Scientific Meeting: Under the Auspices of the Anna Freud Centre and the Psychoanalysis Unit, University College, London in Honour of George S. Moran: 27 June 1992",,Psychoanalytic Psychotherapy,6,2,136-136,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1992\psychoanalytic_psychotherapy_nopep_1992_art_id_PPTX._AND_year_1992.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1992,PPTX.006.0181A,PPTX,1992,John Derg Sutherland (25 April 1905-14 June 1991),Anton Obholzer,Psychoanalytic Psychotherapy,6,2,181-182,,PRO,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1992\psychoanalytic_psychotherapy_nopep_1992_art_id_PPTX._AND_year_1992.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1992,PPTX.006.0186A,PPTX,1992,Jungian Child Psychotherapy: Individuation in Childhood. Edited by Mara Sidoli and Miranda Davies. Library of Analytical Psychology. £14.95 paperback.,Nicola Blandford,Psychoanalytic Psychotherapy,6,2,186-186,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1992\psychoanalytic_psychotherapy_nopep_1992_art_id_PPTX._AND_year_1992.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1992,PPTX.006.0231A,PPTX,1992,Cases to Cases: A Study of Psychotherapy,Timo Niemi,Psychoanalytic Psychotherapy,6,3,231-247,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1992\psychoanalytic_psychotherapy_nopep_1992_art_id_PPTX._AND_year_1992.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1992,PPTX.006.0151A,PPTX,1992,Presenting the Case for NHS Psychotherapy Services—A Working Bibliography,Jane Milton,Psychoanalytic Psychotherapy,6,2,151-167,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1992\psychoanalytic_psychotherapy_nopep_1992_art_id_PPTX._AND_year_1992.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1992,PPTX.006.0013A,PPTX,1992,"Preventable Disasters: Pride, Shame, and Self-Blinding",Marcus Johns,Psychoanalytic Psychotherapy,6,1,13-20,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1992\psychoanalytic_psychotherapy_nopep_1992_art_id_PPTX._AND_year_1992.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1992,PPTX.006.0273A,PPTX,1992,Children's Phantasies: The Shaping of Relationships By Otto Weininger. Karnac Books. Pp. 314. £14.95.,George Crawford,Psychoanalytic Psychotherapy,6,3,273-274,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1992\psychoanalytic_psychotherapy_nopep_1992_art_id_PPTX._AND_year_1992.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1992,PPTX.006.0021A,PPTX,1992,When is a Year Not a Year? The Pressures Operating on a Trainee in Time-Limited Therapy,Mona B Wilson,Psychoanalytic Psychotherapy,6,1,21-31,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1992\psychoanalytic_psychotherapy_nopep_1992_art_id_PPTX._AND_year_1992.json
