journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0098A,PPTX,1993,Nine Lives: The Emotional Experience in General Practice. By Kenneth Sanders. Clunie Press for The Roland Harris Trust Library. £8. paperback. Pp. 156.,Andrew Elder,Psychoanalytic Psychotherapy,7,1,98-99,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0135A,PPTX,1993,It is never the Right Time: How to Help a Mother to Separate from her Young Child,Maria E Pozzi,Psychoanalytic Psychotherapy,7,2,135-147,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0180A,PPTX,1993,Errata,,Psychoanalytic Psychotherapy,7,2,180-180,,ERA,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0194A,PPTX,1993,Our Responses to a Deadly Virus: The Group-Analytic Approach. By Angela Molnos. London: Karnac Books.,Derek Raffaelli,Psychoanalytic Psychotherapy,7,2,194-195,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0279A,PPTX,1993,Mothering Psychoanalysis. By Janet Sayers. Harmondsworth: Penguin. Pp. 319. £6.99.,Anne MacDonald,Psychoanalytic Psychotherapy,7,3,279-279,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0197A,PPTX,1993,Letters to the Editor,"Joscelyn Richards,  Anne-Marie Sandler,  Roger Kennedy,  Sandy Bourne and  Michael Göpfert",Psychoanalytic Psychotherapy,7,2,197-200,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0280A,PPTX,1993,Autistic States in Children. By Frances Tustin. Revised edition. Routledge. £14.99. Pp. 255.,Victor Sedlak,Psychoanalytic Psychotherapy,7,3,280-281,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0253A,PPTX,1993,Love and Death in the Transference: The Case of the Hungarian Poet Attila József,Mauro Mancia,Psychoanalytic Psychotherapy,7,3,253-264,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0205A,PPTX,1993,Editorial,Robin Anderson,Psychoanalytic Psychotherapy,7,3,205-205,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0207A,PPTX,1993,Who is the Mad Voice Inside?,Michael Sinason,Psychoanalytic Psychotherapy,7,3,207-221,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0099A,PPTX,1993,The Independent Mind in British Psychoanalysis. By Eric Rayner. London: Free Association Books. £29.50 hardback £14.95 paperback. Pp. xii + 346.,Sandy Bourne,Psychoanalytic Psychotherapy,7,1,99-100,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0284A,PPTX,1993,"Countertransference: Theory, Technique, Teaching. Edited by Athina Alexandris & Grigoris Vaslamatzis. Karnac. £18.95. Pp. 269.",Julian Stern,Psychoanalytic Psychotherapy,7,3,284-285,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0069A,PPTX,1993,From a Gang of Two Back to the Family,Susan Kegerreis,Psychoanalytic Psychotherapy,7,1,69-83,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0097A,PPTX,1993,Mental Handicap and the Human Condition. New Approaches from the Tavistock. By Valerie Sinason. London: Free Association Books.,Joan Bicknell,Psychoanalytic Psychotherapy,7,1,97-97,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0281A,PPTX,1993,Introduction to Psychotherapy. An Outline of Psychodynamic Principles and Practice. By Dennis Brown & Jonathan Pedder. Second edition. Routledge. £9.99. Pp 238.,Denis Carpy,Psychoanalytic Psychotherapy,7,3,281-282,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0163A,PPTX,1993,The ‘Living Dead’ — Survivors of Torture and Psychosis,Andrzej Werbart and  Marika Lindbom-Jakobson,Psychoanalytic Psychotherapy,7,2,163-180,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0103A,PPTX,1993,Manic-Depressive Psychosis: Psychopathology and Individual Psychotherapy within a Psychodynamic Milieu,Murray Jackson,Psychoanalytic Psychotherapy,7,2,103-133,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0223A,PPTX,1993,Cohabitation and the Negative Therapeutic Reaction,Joscelyn M. Richards,Psychoanalytic Psychotherapy,7,3,223-239,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0193A,PPTX,1993,Further Learning from the Patient. The Analytic Space and Process. By Patrick Casement. London: Tavistock/Routledge.,Nollaig Drake,Psychoanalytic Psychotherapy,7,2,193-193,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0149A,PPTX,1993,Audit in Psychoanalytic Psychotherapy with Children and Adolescents,M Subramaniam Thambirajah and  Linda Winkley,Psychoanalytic Psychotherapy,7,2,149-161,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0193B,PPTX,1993,The Revealing Image. Analytical Art Psychotherapy in Theory and Practice. By Joy Schaverien. London: Tavistock/Routledge.,Alison Cookson,Psychoanalytic Psychotherapy,7,2,193-194,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0279B,PPTX,1993,Clinical Lectures on Klein and Bion. Edited by Robin Anderson. New Library of Psychoanalysis No. 14. London: Routledge. Pp. 139. £9.99.,James Gallagher,Psychoanalytic Psychotherapy,7,3,279-280,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1993,PPTX.007.0025A,PPTX,1993,Working with Psychotic Processes in Art Therapy,Katherine Killick,Psychoanalytic Psychotherapy,7,1,25-38,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1993\psychoanalytic_psychotherapy_nopep_1993_art_id_PPTX._AND_year_1993.json
