journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0570A,IJP,1991,Judith K. Welles and Harriet Kimble Wrye,,International Journal of Psychoanalysis ,72,,570-570,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0433A,IJP,1991,Clinical Approach to a Narcissistic Aspect,Roberto A. Guerrini,International Journal of Psychoanalysis ,72,,433-443,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0155A,IJP,1991,Bruno Bettelheim (1903-1990),Bertram J. Cohler and  Jacqueline Sanders,International Journal of Psychoanalysis ,72,,155-157,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0755B,IJP,1991,Sigmund Freud Romanian Fund,Florin V. Vladescu,International Journal of Psychoanalysis ,72,,755,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0756A,IJP,1991,"International Psychoanalytical Association Standing Conference on Psychoanalytic Research London, 19–21 March 1992",,International Journal of Psychoanalysis ,72,,756-756,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0724A,IJP,1991,Pre-Oedipal Reconstructions in Psychoanalysis,Arthur F. Valenstein,International Journal of Psychoanalysis ,72,,724-724,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0171A,IJP,1991,Forces of Destiny: Psychoanalysis and Human Idiom: By Christopher Bollas.  London:  Free Association Books.  1989.  Pp. 223.,John Padel,International Journal of Psychoanalysis ,72,,171-173,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0365A,IJP,1991,"Masochism. The Treatment of Self-Inflicted Suffering.: Edited by Jill D. Montgomery and Ann C. Greif. Madison, CT:  International Universities Press. 1989. pp. 239.",Franklin G. Maleson,International Journal of Psychoanalysis ,72,,365-367,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0719A,IJP,1991,Thomas Forrest Main (1911–1990),T. T.S. Hayley,International Journal of Psychoanalysis ,72,,719-722,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0755A,IJP,1991,The European Federation of Psychoanalytic Psychotherapy,,International Journal of Psychoanalysis ,72,,755-755,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0553A,IJP,1991,The Consequences of an Instance of Acting out in the Countertransference,A. Watillon,International Journal of Psychoanalysis ,72,,553-569,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0723A,IJP,1991,The Babel of the Unconscious,Cecilio Paniagua,International Journal of Psychoanalysis ,72,,723-723,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0117A,IJP,1991,The Ontogeny of Silence in an Analytic Case,Janet Hadda,International Journal of Psychoanalysis ,72,,117-130,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0487A,IJP,1991,The Case of a Young University Student,Mauro Morra,International Journal of Psychoanalysis ,72,,487-498,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0107A,IJP,1991,Developmental Antecedents of Masochism: Vignettes from the Analysis of a 3-Year-Old Girl,Alan Sugarman,International Journal of Psychoanalysis ,72,,107-116,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0403A,IJP,1991,Therapy with a Sexually Abused Woman,Dean P. Eyre,International Journal of Psychoanalysis ,72,,403-415,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0736A,IJP,1991,From War Babies to Grandmothers: Forty-Eight Years in Psychoanalysis: By Ilse Hellman.  London:  The Institute of Psycho-Analysis/Karnac Books.  1990.  Pp. 254.,R. Moses-Hrushovski,International Journal of Psychoanalysis ,72,,736-739,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0745A,IJP,1991,"Four Therapeutic Approaches to the Borderline Patient: Principles and Techniques of the Basic Dynamic Stances: By Andrew Druck.  Northvale, New Jersey and London:  Jason Aronson.  1989.  Pp. 440.",Arthur J. Farley,International Journal of Psychoanalysis ,72,,745-746,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0683A,IJP,1991,Logical Types and Ostensive Insight,Jorge L. Ahumada,International Journal of Psychoanalysis ,72,,683-691,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0169A,IJP,1991,"Psychic Equilibrium and Psychic Change: Selected Papers of Betty Joseph: Edited by Elizabeth Bott Spillius and Michael Feldman.  London and New York:  Tavistock/Routledge.  1989.  (New Library of Psychoanalysis, No. 9, published in association with the Institute of Psycho-Analysis, London.)  Pp. 230.",Roy Schafer,International Journal of Psychoanalysis ,72,,169-171,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0073A,IJP,1991,A Perversion Named Desire,Enrique R. Torres,International Journal of Psychoanalysis ,72,,73-92,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0131A,IJP,1991,Extra-Analytic Contacts: Fantasy and Reality,Ramon Ganzarain,International Journal of Psychoanalysis ,72,,131-140,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0221A,IJP,1991,The Wish for a Sex Change: A Challenge to Psychoanalysis?,Agnès Oppenheimer,International Journal of Psychoanalysis ,72,,221-231,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0511A,IJP,1991,"A River can't be Green, can It? from the Analysis of Boris",Lore Schacht,International Journal of Psychoanalysis ,72,,511-524,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0445A,IJP,1991,Evolution of the Transference in a Case of Homosexuality Declined,Litza Guttieres-Green,International Journal of Psychoanalysis ,72,,445-461,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0364A,IJP,1991,On Basic Unity,Margaret Little,International Journal of Psychoanalysis ,72,,364,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0166B,IJP,1991,Psychoanalysis: The Common Ground,Robert S. Wallerstein,International Journal of Psychoanalysis ,72,,166-167,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0177A,IJP,1991,Current and Historical Perspectives on the Borderline Patient: Edited by Reuben Fine.  New York:  Brunner/Mazel.  1989.  Pp. 434.,Henri Rey,International Journal of Psychoanalysis ,72,,177-180,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0180A,IJP,1991,"Master Clinicians on Treating the Regressed Patient: By L. Bryce Boyer and Peter Giovacchini. Northvale, NJ:  Jason Aronson.  1990.  Pp. 408.",Michael Robbins,International Journal of Psychoanalysis ,72,,180-182,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
ijpa,International Journal of Psychoanalysis,IJP,1991,IJP.072.0167A,IJP,1991,Psychic Equivalence Principle,Kenneth J. Epstein,International Journal of Psychoanalysis ,72,,167-168,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1991\ijpa_IJP_1991_art_id_IJP._AND_year_1991.json
