journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0518A,IJP,1985,"Mind, Brain, Body: Toward a Convergence of Psychoanalysis and Neurobiology: By Morton F. Reiser.  New York:  Basic Books.  1984.  Pp. 228.",Robert S. Wallerstein,International Journal of Psychoanalysis ,66,,518-521,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0513A,IJP,1985,"Psychoanalysis: The Vital Issues, Vol I: Psychoanalysis as an Intellectual Discipline: Edited by John E. Gedo and George H. Pollock.  New York:  International Universities Press.  1984.  Pp. 446.",Gordon E. Warme,International Journal of Psychoanalysis ,66,,513-516,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0125A,IJP,1985,First European Workshop on Transcultural Group Analysis,,International Journal of Psychoanalysis ,66,,125,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0126A,IJP,1985,Preliminary Notice—Second Conference of the Sigmund Freud Centre of the Hebrew University of Jerusalem,,International Journal of Psychoanalysis ,66,,126-126,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0231A,IJP,1985,On Repetition. Its Relationship to the Depressive Position,Hans A. Thorner,International Journal of Psychoanalysis ,66,,231-236,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0171A,IJP,1985,Identification in the Theory and Technique of Psychoanalysis. Some Thoughts on its Farther Reaches and Functions,Erich Simenauer,International Journal of Psychoanalysis ,66,,171-184,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0122A,IJP,1985,The Ambiguity of Change. An Inquiry Into the Nature of Psychoanalytic Reality: By Edgar Levenson.  New York:  Basic Books.  1983.  Pp. 180,R. Hugh Dickinson,International Journal of Psychoanalysis ,66,,122-125,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0111A,IJP,1985,Imre Hermann (1889–1984),György Vikár,International Journal of Psychoanalysis ,66,,111-112,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0245A,IJP,1985,Early Development and Education of the Child: By W. Hoffer. Edited by M. Brierley.  New York:  Jason Aronson and London:  Hogarth Press and the Institute of Psycho-Analysis.  1981. Pp. 220.,Lester Isenstadt,International Journal of Psychoanalysis ,66,,245-248,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0248A,IJP,1985,The Structural Hypothesis: An Evolutionary Perspective: By Arnold Rothstein.  New York:  International Universities Press.  1983.  Pp. 194.,Jacob G. Jacobson,International Journal of Psychoanalysis ,66,,248-251,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0504B,IJP,1985,Understanding Matte-Blanco,Ross Skelton,International Journal of Psychoanalysis ,66,,504-506,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0265A,IJP,1985,'Repression' or Sea-Change—Fenichel's Rundbriefe and the 'Political Analysts' of the 1930's,Sanford Gifford,International Journal of Psychoanalysis ,66,,265-271,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0504A,IJP,1985,'The Future of Psychoanalysis',George H. Allison,International Journal of Psychoanalysis ,66,,504,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0499A,IJP,1985,The Late Dr Imre Hermann,Otto F. Thaler,International Journal of Psychoanalysis ,66,,499-499,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0109Y,IJP,1985,"The Bulletin of the International Psycho-Analytic Association, Volume 66, pp. 109-110",,International Journal of Psychoanalysis ,66,,109-110,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0113A,IJP,1985,Freud and the Mind: By Ilham Dilman. London:  Basil Blackwell. 1984.  Pp. 216.,Neville Symington,International Journal of Psychoanalysis ,66,,113-114,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0321A,IJP,1985,Toward Bion's Starting Point: Between Catastrophe and Faith,Michael Eigen,International Journal of Psychoanalysis ,66,,321-330,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0201A,IJP,1985,"Narcissistic Organization, Projective Identification, and the Formation of the Identificate",Leslie Sohn,International Journal of Psychoanalysis ,66,,201-213,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0349A,IJP,1985,Phantasy Effects that which it Represents,Neville Symington,International Journal of Psychoanalysis ,66,,349-357,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
ijpa,International Journal of Psychoanalysis,IJP,1985,IJP.066.0433A,IJP,1985,Narcissistic Problems in Analysts,Janet Schumacher Finell,International Journal of Psychoanalysis ,66,,433-445,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1985\ijpa_IJP_1985_art_id_IJP._AND_year_1985.json
