journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0329A,IJP,2009,Editor's Introdction,Jorge Canestri,International Journal of Psychoanalysis ,90,2,329-329,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0157A,IJP,2009,"Psychoanalyse in Selbstdarstellungen [Self-Portraits in Psychoanalysis] edited by Ludger M. Hermanns Brandes & Apsel, Frankfurt, 2007; vol. V, 208 pp, vol. VI, 208 pp; €19.90 per vol.",Nina Bakman,International Journal of Psychoanalysis ,90,1,157-160,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0185A,IJP,2009,"Attachment, Play and Authenticity: A Winnicott Primer by Steven Tuber Jason Aronson, New York, 2008; 236 pp; $75",Wendy Wiener Katz,International Journal of Psychoanalysis ,90,1,185-188,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0379A,IJP,2009,On: Dr Weisberg's Reactions to ‘Unraveling the Riddle of Exhibitionism’,Richard Tuch,International Journal of Psychoanalysis ,90,2,379-381,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0420A,IJP,2009,"Forme del delirio e psicopatologia [Forms of Madness and Psychopathology] by Mario Rossi Monti Cortina, Milano, 2008; 268 pp; €19.80",Giovanni Stanghellini,International Journal of Psychoanalysis ,90,2,420-422,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0633A,IJP,2009,On: The Mother in the Text: Metapsychology and Fantasy in the Work of Interpretation,Michel Sanchez-Cardenas,International Journal of Psychoanalysis ,90,3,633-636,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0645A,IJP,2009,On: The Comments of Dr Siassi,Henry F. Smith,International Journal of Psychoanalysis ,90,3,645-646,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0675A,IJP,2009,"Das Höhlenhaus der Träume: Film, Kino und Psychoanalyse [The Cavern of Dreams: Films, Cinema and Psychoanalysis] by Mechthild Zeul Brandes and Apsel Verlag, Frankfurt am Main, 2007; 166 pp; €17.90",Herbert Kley,International Journal of Psychoanalysis ,90,3,675-678,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0883A,IJP,2009,Education Section,Jorge Canestri,International Journal of Psychoanalysis ,90,4,883-883,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0940A,IJP,2009,"Repenser la psychanalyse avec les sciences [Rethinking Psychoanalysis with the Sciences] by Georges Pragier Sylvie Faure-Pragier PUF, Paris, Le fil rouge, 2007; 253; €24",Michèle Jung-Rozenfarb,International Journal of Psychoanalysis ,90,4,940-945,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
