journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1987,IJP.068.0003A,IJP,1987,"Inauguration of 'Broomhills', the New Headquarters of the International Psychoanalytical Association",,International Journal of Psychoanalysis ,68,,3-7,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1987\ijpa_IJP_1987_art_id_IJP._AND_year_1987.json
ijpa,International Journal of Psychoanalysis,IJP,1987,IJP.068.0149A,IJP,1987,Libro Anual De Psicoanálisis 1985,,International Journal of Psychoanalysis ,68,,149-149,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1987\ijpa_IJP_1987_art_id_IJP._AND_year_1987.json
ijpa,International Journal of Psychoanalysis,IJP,1987,IJP.068.0151Y,IJP,1987,"The Bulletin of the International Psycho-Analytic Association, Volume 68, pp. 151-157",,International Journal of Psychoanalysis ,68,,151-157,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1987\ijpa_IJP_1987_art_id_IJP._AND_year_1987.json
ijpa,International Journal of Psychoanalysis,IJP,1987,IJP.068.0185A,IJP,1987,The Two Classes of Objects and the Two Classes of Transference,Alan Parkin,International Journal of Psychoanalysis ,68,,185-195,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1987\ijpa_IJP_1987_art_id_IJP._AND_year_1987.json
ijpa,International Journal of Psychoanalysis,IJP,1987,IJP.068.0129A,IJP,1987,Psychoanalytic Theory and Clinical Relevance: What Makes a Theory Consequential for Practice: By Louis S. Berger.  Hillsdale N.J.:  Analytic Press. 1985.  Pp. 213.,Joseph Caston,International Journal of Psychoanalysis ,68,,129-131,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1987\ijpa_IJP_1987_art_id_IJP._AND_year_1987.json
ijpa,International Journal of Psychoanalysis,IJP,1987,IJP.068.0150B,IJP,1987,Sigmund Freud Professorship of Psychoanalysis,,International Journal of Psychoanalysis ,68,,150,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1987\ijpa_IJP_1987_art_id_IJP._AND_year_1987.json
ijpa,International Journal of Psychoanalysis,IJP,1987,IJP.068.0547A,IJP,1987,On Psychoanalysis and Neuroscience,Michael Murphy,International Journal of Psychoanalysis ,68,,547-548,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1987\ijpa_IJP_1987_art_id_IJP._AND_year_1987.json
ijpa,International Journal of Psychoanalysis,IJP,1987,IJP.068.0568A,IJP,1987,"International Society for Adolescent Psychiatry (Isap)—2nd International Congress—geneva—10–13 July, 1988",,International Journal of Psychoanalysis ,68,,568-568,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1987\ijpa_IJP_1987_art_id_IJP._AND_year_1987.json
ijpa,International Journal of Psychoanalysis,IJP,1987,IJP.068.0568B,IJP,1987,Corrections,,International Journal of Psychoanalysis ,68,,568,,ERA,True,False,0,,,0,data\raw_pep_metadata\ijpa\1987\ijpa_IJP_1987_art_id_IJP._AND_year_1987.json
ijpa,International Journal of Psychoanalysis,IJP,1987,IJP.068.0432A,IJP,1987,The British School of Psychoanalysis: The Independent Tradition: Edited by Gregorio Kohon.  New Haven/London:  Yale University Press.  1986.  Pp. 429.  (Also London:  Free Association Books.),Stephen L. Post,International Journal of Psychoanalysis ,68,,432-433,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1987\ijpa_IJP_1987_art_id_IJP._AND_year_1987.json
ijpa,International Journal of Psychoanalysis,IJP,1987,IJP.068.0422A,IJP,1987,Pleasure and Frustration,Leon Wallace,International Journal of Psychoanalysis ,68,,422-423,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1987\ijpa_IJP_1987_art_id_IJP._AND_year_1987.json
ijpa,International Journal of Psychoanalysis,IJP,1987,IJP.068.0207A,IJP,1987,Identification and its Connexion with Unconscious Thought and Melodic Lines,Norberto E. Schenquerman,International Journal of Psychoanalysis ,68,,207-212,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1987\ijpa_IJP_1987_art_id_IJP._AND_year_1987.json
ijpa,International Journal of Psychoanalysis,IJP,1987,IJP.068.0142A,IJP,1987,Presentations of Gender: By Robert J. Stoller.  New Haven and London:  Yale University Press.  1985.  Pp. 219 + xi.,Morton Johan,International Journal of Psychoanalysis ,68,,142-145,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1987\ijpa_IJP_1987_art_id_IJP._AND_year_1987.json
ijpa,International Journal of Psychoanalysis,IJP,1987,IJP.068.0299A,IJP,1987,"The Psychology of Today's Woman: New Psychoanalytic Visions: Edited by Toni Bernay and Dorothy W. Cantor. Hillsdale, New Jersey:  The Analytic Press.  1986.  Pp. 377 + xvii.",Paula P. Bernstein,International Journal of Psychoanalysis ,68,,299-302,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1987\ijpa_IJP_1987_art_id_IJP._AND_year_1987.json
