journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1995,IJP.076.0123A,IJP,1995,Jones On Ice: Psychoanalysis And Figure Skating,Todd Dufresne and  Gary Genosko,International Journal of Psychoanalysis ,76,,123-133,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1995\ijpa_IJP_1995_art_id_IJP._AND_year_1995.json
ijpa,International Journal of Psychoanalysis,IJP,1995,IJP.076.0420A,IJP,1995,"Entrevista y Diagnóstico en Psiquiatría y Psicología Infantil Psicoanalítica.: By Eulàlia Torras de Beà. Barcelona; Buenos Aires and Mexico: Paidós. 1991, Pp 207.",Raquel Zac De Goldstein,International Journal of Psychoanalysis ,76,,420-423,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1995\ijpa_IJP_1995_art_id_IJP._AND_year_1995.json
ijpa,International Journal of Psychoanalysis,IJP,1995,IJP.076.0577A,IJP,1995,The Mutual Search For Self In The Analytic Dyad,Julia Fabricius,International Journal of Psychoanalysis ,76,,577-589,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1995\ijpa_IJP_1995_art_id_IJP._AND_year_1995.json
ijpa,International Journal of Psychoanalysis,IJP,1995,IJP.076.0399A,IJP,1995,Obituary,Robert S. Wallerstein,International Journal of Psychoanalysis ,76,,399-402,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\1995\ijpa_IJP_1995_art_id_IJP._AND_year_1995.json
ijpa,International Journal of Psychoanalysis,IJP,1995,IJP.076.0403A,IJP,1995,In Vienna Veritas,James Naiman,International Journal of Psychoanalysis ,76,,403,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1995\ijpa_IJP_1995_art_id_IJP._AND_year_1995.json
ijpa,International Journal of Psychoanalysis,IJP,1995,IJP.076.1046A,IJP,1995,Letter,Peter T. Hoffer,International Journal of Psychoanalysis ,76,,1046-1047,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1995\ijpa_IJP_1995_art_id_IJP._AND_year_1995.json
ijpa,International Journal of Psychoanalysis,IJP,1995,IJP.076.1061A,IJP,1995,Wanderungen Zwischen Kontinenten. Gesammelte Schriften zur Psychoanalyse. [Journeys Between Continents. Collected Works on Psychoanalysis.]: By Erich Simenauer. Edited with a bibliographical postscript by Ludger M. Hermanns. With an introduction by Hermann Beland. 2 volumes. Stuttgart: Frommann-Holzboog. 1993. Pp. 667.,Caroline Neubahr,International Journal of Psychoanalysis ,76,,1061-1062,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1995\ijpa_IJP_1995_art_id_IJP._AND_year_1995.json
ijpa,International Journal of Psychoanalysis,IJP,1995,IJP.076.1283A,IJP,1995,"Three Instances of Injustice.: By K. R. Eissler. Madison, CT: International Universities Press, Inc. 1994. Pp. 265.",Lorraine D. Siggins,International Journal of Psychoanalysis ,76,,1283-1284,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1995\ijpa_IJP_1995_art_id_IJP._AND_year_1995.json
ijpa,International Journal of Psychoanalysis,IJP,1995,IJP.076.0373A,IJP,1995,Constitutive Signifiers Or Fetishes In Shakespeare's The Merchant Of Venice?,B. J. Sokol,International Journal of Psychoanalysis ,76,,373-387,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1995\ijpa_IJP_1995_art_id_IJP._AND_year_1995.json
ijpa,International Journal of Psychoanalysis,IJP,1995,IJP.076.0428A,IJP,1995,"Wilfred Bion: His Life and Work, 1897—1979.: By Gérard Bléandonu, translated by Claire Pajaczkowska; foreword by R.D. Hinshelwood. New York: The Guilford Press. 1994. pp 303 + xii.",Aaron H. Esman,International Journal of Psychoanalysis ,76,,428-429,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1995\ijpa_IJP_1995_art_id_IJP._AND_year_1995.json
ijpa,International Journal of Psychoanalysis,IJP,1995,IJP.076.0619A,IJP,1995,Obituary,Aaron Coleman,International Journal of Psychoanalysis ,76,,619-621,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\1995\ijpa_IJP_1995_art_id_IJP._AND_year_1995.json
ijpa,International Journal of Psychoanalysis,IJP,1995,IJP.076.0625A,IJP,1995,The Rhetorical Voice of Psychoanalysis: Displacement of Evidence by Theory.: By Donald P. Spence. Cambridge: Harvard University Press. 1994. Pp. 228.,Joseph Caston,International Journal of Psychoanalysis ,76,,625-629,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1995\ijpa_IJP_1995_art_id_IJP._AND_year_1995.json
