article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1037/a0013223,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0013223,10.1037/a0013223,2009,2009,77,2,270-280,The impact of evidence-based practice implementation and fidelity monitoring on staff turnover: Evidence for a protective effect.,Gregory A. Aarons; David H. Sommerfeld; Debra B. Hecht; Jane F. Silovsky; Mark J. Chaffin,journal-article,,,0,no_keywords_found,
10.1037/a0017411,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0017411,10.1037/a0017411,2009,2009,77,6,1033-1041,Effective components of TORDIA cognitive–behavioral therapy for adolescent depression: Preliminary findings.,Betsy D. Kennard; Greg N. Clarke; V. Robin Weersing; Joan Rosenbaum Asarnow; Wael Shamseddeen; Giovanna Porta; Michele Berk; Jennifer L. Hughes; Anthony Spirito; Graham J. Emslie; Martin B. Keller; Karen D. Wagner; David A. Brent,journal-article,,,0,no_keywords_found,
10.1037/a0016779,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0016779,10.1037/a0016779,2009,2009,77,5,987-992,Differential symptom expression and somatization in Thai versus U.S. children.,Bahr Weiss; Jane M. Tram; John R. Weisz; Leslie Rescorla; Thomas M. Achenbach,journal-article,,,0,no_keywords_found,
10.1037/a0015232,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0015232,10.1037/a0015232,2009,2009,77,2,212-218,Barriers to implementing treatment integrity procedures: Survey of treatment outcome researchers.,Francheska Perepletchikova; Lori M. Hilt; Elizabeth Chereji; Alan E. Kazdin,journal-article,,,0,no_keywords_found,
10.1037/a0013686,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0013686,10.1037/a0013686,2009,2009,77,3,517-525,In-session exposure tasks and therapeutic alliance across the treatment of childhood anxiety disorders.,Philip C. Kendall; Jonathan S. Comer; Craig D. Marker; Torrey A. Creed; Anthony C. Puliafico; Alicia A. Hughes; Erin D. Martin; Cynthia Suveg; Jennifer Hudson,journal-article,,,0,no_keywords_found,
10.1037/a0016742,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0016742,10.1037/a0016742,2009,2009,77,5,974-980,Competitive memory training (COMET) for treating low self-esteem in patients with eating disorders: A randomized clinical trial.,Kees Korrelboom; Martie de Jong; Irma Huijbrechts; Peter Daansen,journal-article,,,0,no_keywords_found,
10.1037/a0014597,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014597,10.1037/a0014597,2009,2009,77,5,905-915,Testing links between childhood positive peer relations and externalizing outcomes through a randomized controlled intervention study.,Miranda Witvliet; Pol A. C. van Lier; Pim Cuijpers; Hans M. Koot,journal-article,,,0,no_keywords_found,
10.1037/a0015401,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0015401,10.1037/a0015401,2009,2009,77,4,775-787,Prediction of response to medication and cognitive therapy in the treatment of moderate to severe depression.,Jay C. Fournier; Robert J. DeRubeis; Richard C. Shelton; Steven D. Hollon; Jay D. Amsterdam; Robert Gallop,journal-article,,,0,no_keywords_found,
10.1037/a0017671.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/a0017671/a0017671_supp.html,10.1037/a0017671.supp,2009,2009,,,,Supplemental Material for A Meta-Analytic Review of the Penn Resiliency Program’s Effect on Depressive Symptoms,,journal-article,,,0,no_keywords_found,
10.1037/a0014679,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014679,10.1037/a0014679,2009,2009-2,77,1,88-102,Individual and situational factors that influence the efficacy of personalized feedback substance use interventions for mandated college students.,Eun Young Mun; Helene R. White; Thomas J. Morgan,journal-article,,,0,no_keywords_found,
10.1037/a0014472,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014472,10.1037/a0014472,2009,2009-2,77,1,64-73,Dismantling motivational interviewing and feedback for college drinkers: A randomized clinical trial.,Scott T. Walters; Amanda M. Vader; T. Robert Harris; Craig A. Field; Ernest N. Jouriles,journal-article,,,0,no_keywords_found,
10.1037/a0014653,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014653,10.1037/a0014653,2009,2009-2,77,1,103-112,Maintenance of gains following experiential therapies for depression.,Jennifer A. Ellison; Leslie S. Greenberg; Rhonda N. Goldman; Lynne Angus,journal-article,,,0,no_keywords_found,
10.1037/a0012996,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0012996,10.1037/a0012996,2009,2009-2,77,1,1-11,Parenting moderates a genetic vulnerability factor in longitudinal increases in youths' substance use.,Gene H. Brody; Steven R. H. Beach; Robert A. Philibert; Yi-fu Chen; Man-Kit Lei; Velma McBride Murry; Anita C. Brown,journal-article,,,0,no_keywords_found,
10.1037/a0013035,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0013035,10.1037/a0013035,2009,2009-2,77,1,26-37,A randomized clinical trial of multisystemic therapy with juvenile sexual offenders: Effects on youth social ecology and criminal activity.,Charles M. Borduin; Cindy M. Schaeffer; Naamith Heiblum,journal-article,,,0,no_keywords_found,
10.1037/a0014360,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014360,10.1037/a0014360,2009,2009-2,77,1,138-148,"Trajectories of resilience, resistance, and distress during ongoing terrorism: The case of Jews and Arabs in Israel.",Stevan E. Hobfoll; Patrick A. Palmieri; Robert J. Johnson; Daphna Canetti-Nisim; Brian J. Hall; Sandro Galea,journal-article,,,0,no_keywords_found,
10.1037/a0014405,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014405,10.1037/a0014405,2009,2009-2,77,1,160-173,Prediction of response to treatment in a randomized clinical trial of couple therapy: A 2-year follow-up.,Brian R. Baucom; David C. Atkins; Lorelei E. Simpson; Andrew Christensen,journal-article,,,0,no_keywords_found,
10.1037/a0013475,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0013475,10.1037/a0013475,2009,2009-2,77,1,127-137,"Childhood sexual abuse, stigmatization, internalizing symptoms, and the development of sexual difficulties and dating aggression.",Candice Feiring; Valerie A. Simon; Charles M. Cleland,journal-article,,,0,no_keywords_found,
10.1037/a0014513,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014513,10.1037/a0014513,2009,2009-2,77,1,38-50,Randomized trial of group interventions to reduce HIV/STD risk and change theoretical mediators among detained adolescents.,Sarah J. Schmiege; Michelle R. Broaddus; Michael Levin; Angela D. Bryan,journal-article,,,0,no_keywords_found,
10.1037/a0014160,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014160,10.1037/a0014160,2009,2009-2,77,1,12-25,Multidimensional family therapy for young adolescent substance abuse: Twelve-month outcomes of a randomized controlled trial.,Howard A. Liddle; Cynthia L. Rowe; Gayle A. Dakof; Craig E. Henderson; Paul E. Greenbaum,journal-article,,,0,no_keywords_found,
10.1037/a0014281,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014281,10.1037/a0014281,2009,2009-2,77,1,74-87,Computer versus in-person intervention for students violating campus alcohol policy.,Kate B. Carey; James M. Henson; Michael P. Carey; Stephen A. Maisto,journal-article,,,0,no_keywords_found,
10.1037/a0014386,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014386,10.1037/a0014386,2009,2009-2,77,1,51-63,Internet-based personalized feedback to reduce 21st-birthday drinking: A randomized controlled trial of an event-specific prevention intervention.,Clayton Neighbors; Christine M. Lee; Melissa A. Lewis; Nicole Fossos; Theresa Walter,journal-article,,,0,no_keywords_found,
10.1037/a0014273,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014273,10.1037/a0014273,2009,2009-2,77,1,149-159,Therapist-aided exposure for women with lifelong vaginismus: A replicated single-case design.,Moniek M. ter Kuile; Isis Bulté; Philomeen T. M. Weijenborg; Aart Beekman; Reinhilde Melles; Patrick Onghena,journal-article,,,0,no_keywords_found,
10.1037/a0014158,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014158,10.1037/a0014158,2009,2009-2,77,1,196-201,Psychosocial concerns of sexual minority youth: Complexity and caution in group differences.,V. Paul Poteat; Steven R. Aragon; Dorothy L. Espelage; Brian W. Koenig,journal-article,,,0,no_keywords_found,
10.1037/a0014488,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014488,10.1037/a0014488,2009,2009-2,77,1,113-126,"Dynamic emotional processing in experiential therapy: Two steps forward, one step back.",Antonio Pascual-Leone,journal-article,,,0,no_keywords_found,
10.1037/a0014686,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014686,10.1037/a0014686,2009,2009-4,77,2,243-256,A randomized trial of individual and couple behavioral alcohol treatment for women.,Barbara S. McCrady; Elizabeth E. Epstein; Sharon Cook; Noelle Jensen; Thomas Hildebrandt,journal-article,,,0,no_keywords_found,
10.1037/a0014968,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014968,10.1037/a0014968,2009,2009-4,77,2,219-228,A behavioral economic reward index predicts drinking resolutions: Moderation revisited and compared with other outcomes.,Jalie A. Tucker; David L. Roth; Mary J. Vignolo; Andrew O. Westfall,journal-article,,,0,no_keywords_found,
10.1037/a0015304,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0015304,10.1037/a0015304,2009,2009-4,77,2,336-336,“Site matters: Multisite randomized trial of motivational enhancement therapy in community drug abuse clinics”: Correction.,Samuel A. Ball; Steve Martino; Charla Nich; Tami L. Frankforter; Deborah Van Horn; Paul Crits-Christoph; George E. Woody; Jeanne L. Obert; Christiane Farentinos; Kathleen M. Carroll,journal-article,,,0,no_keywords_found,
10.1037/a0015155,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0015155,10.1037/a0015155,2009,2009-4,77,2,337-348,Gender differences in structured risk assessment: Comparing the accuracy of five instruments.,Jeremy Coid; Min Yang; Simone Ullrich; Tianqiang Zhang; Steve Sizmur; Colin Roberts; David P. Farrington; Robert D. Rogers,journal-article,,,0,no_keywords_found,
10.1037/a0015252,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0015252,10.1037/a0015252,2009,2009-4,77,2,229-242,Changing network support for drinking: Network Support Project 2-year follow-up.,Mark D. Litt; Ronald M. Kadden; Elise Kabela-Cormier; Nancy M. Petry,journal-article,,,0,no_keywords_found,
10.1037/a0014489,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014489,10.1037/a0014489,2009,2009-4,77,2,257-269,A practical clinical trial of coordinated care management to treat substance use disorders among public assistance beneficiaries.,Jon Morgenstern; Aaron Hogue; Sarah Dauber; Christopher Dasaro; James R. McKay,journal-article,,,0,no_keywords_found,
10.1037/a0012652,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0012652,10.1037/a0012652,2009,2009-4,77,2,355-360,Decreased family accommodation associated with improved therapy outcome in pediatric obsessive–compulsive disorder.,Lisa J. Merlo; Heather D. Lehmkuhl; Gary R. Geffken; Eric A. Storch,journal-article,,,0,no_keywords_found,
10.1037/a0015168,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0015168,10.1037/a0015168,2009,2009-6,77,3,486-503,A meta-analytic review of depression prevention programs for children and adolescents: Factors that predict magnitude of intervention effects.,Eric Stice; Heather Shaw; Cara Bohon; C. Nathan Marti; Paul Rohde,journal-article,,,0,no_keywords_found,
10.1037/a0015622,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0015622,10.1037/a0015622,2009,2009-6,77,3,543-553,Moderators of outcome in a brief family-centered intervention for preventing early problem behavior.,Frances Gardner; Arin Connell; Christopher J. Trentacosta; Daniel S. Shaw; Thomas J. Dishion; Melvin N. Wilson,journal-article,,,0,no_keywords_found,
10.1037/a0014527,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014527,10.1037/a0014527,2009,2009-6,77,3,463-473,Factors influencing service utilization and mood symptom severity in children with mood disorders: Effects of multifamily psychoeducation groups (MFPGs).,Amy N. Mendenhall; Mary A. Fristad; Theresa J. Early,journal-article,,,0,no_keywords_found,
10.1037/a0014486,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014486,10.1037/a0014486,2009,2009-6,77,3,580-587,The Child Anxiety Prevention Study: Intervention model and primary outcomes.,Golda S. Ginsburg,journal-article,,,0,no_keywords_found,
10.1037/a0015391,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0015391,10.1037/a0015391,2009,2009-6,77,3,554-565,Adolescents' thoughts about abstinence curb the return of marijuana use during and after treatment.,Kevin M. King; Tammy Chung; Stephen A. Maisto,journal-article,,,0,no_keywords_found,
10.1037/a0014395,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0014395,10.1037/a0014395,2009,2009-6,77,3,526-542,The ecological effects of universal and selective violence prevention programs for middle school students: A randomized trial.,Thomas R. Simon; Multisite Violence Prevention Project; Robin M. Ikeda; Emilie Phillips Smith; Le'Roy E. Reese; David L. Rabiner; Shari Miller; Donna-Marie Winn; Kenneth A. Dodge; Steven R. Asher; Arthur M. Horne; Pamela Orpinas; Roy Martin; William H. Quinn; Patrick H. Tolan; Deborah Gorman-Smith; David B. Henry; Franklin N. Gay; Michael Schoeny; Albert D. Farrell; Aleta L. Meyer; Terri N. Sullivan; Kevin W. Allison,journal-article,,,0,no_keywords_found,
10.1037/a0015647,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0015647,10.1037/a0015647,2009,2009-8,77,4,633-644,Dynamic association between negative affect and alcohol lapses following alcohol treatment.,Katie Witkiewitz; Nadia Aracelliz Villarroel,journal-article,,,0,no_keywords_found,
10.1037/a0015709,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0015709,10.1037/a0015709,2009,2009-8,77,4,788-799,Examining maternal depression and attachment insecurity as moderators of the impacts of home visiting for at-risk mothers and infants.,Anne K. Duggan; Lisa J. Berlin; Jude Cassidy; Lori Burrell; S. Darius Tandon,journal-article,,,0,no_keywords_found,
10.1037/a0016031,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0016031,10.1037/a0016031,2009,2009-8,77,4,763-774,La CLAve to increase psychosis literacy of Spanish-speaking community residents and family caregivers.,Steven R. López; Ma. del Carmen Lara; Alex Kopelowicz; Susana Solano; Hector Foncerrada; Adrian Aguilera,journal-article,,,0,no_keywords_found,
10.1037/a0015492,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0015492,10.1037/a0015492,2009,2009-8,77,4,742-750,Predictors of the effect of cognitive behavioral therapy for chronic insomnia comorbid with breast cancer.,Valérie Tremblay; Josée Savard; Hans Ivers,journal-article,,,0,no_keywords_found,
10.1037/a0016227,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0016227,10.1037/a0016227,2009,2009-8,77,4,607-619,Multisite randomized trial of behavioral interventions for women with co-occurring PTSD and substance use disorders.,Denise A. Hien; Elizabeth A. Wells; Huiping Jiang; Lourdes Suarez-Morales; Aimee N. C. Campbell; Lisa R. Cohen; Gloria M. Miele; Therese Killeen; Gregory S. Brigham; Yulei Zhang; Cheri Hansen; Candace Hodgkins; Mary Hatch-Maillette; Chanda Brown; Agatha Kulaga; Allison Kristman-Valente; Melissa Chu; Robert Sage; James A. Robinson; David Liu; Edward V. Nunes,journal-article,,,0,no_keywords_found,
10.1037/a0015519,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0015519,10.1037/a0015519,2009,2009-8,77,4,657-667,Reducing sexual risk behaviors and alcohol use among HIV-positive men who have sex with men: A randomized clinical trial.,Mary M. Velasquez; Kirk von Sternberg; David H. Johnson; Charles Green; Joseph P. Carbonari; Jeffrey T. Parsons,journal-article,,,0,no_keywords_found,
10.1037/a0015994,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0015994,10.1037/a0015994,2009,2009-8,77,4,705-717,Reducing conduct problems among children exposed to intimate partner violence: A randomized clinical trial examining effects of Project Support.,Ernest N. Jouriles; Renee McDonald; David Rosenfield; Nanette Stephens; Deborah Corbitt-Shindler; Pamela C. Miller,journal-article,,,0,no_keywords_found,
10.1037/a0016029,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0016029,10.1037/a0016029,2009,2009-8,77,4,620-632,Universal intervention effects on substance use among young adults mediated by delayed adolescent substance initiation.,Richard Spoth; Linda Trudeau; Max Guyll; Chungyeol Shin; Cleve Redmond,journal-article,,,0,no_keywords_found,
10.1037/a0015588,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0015588,10.1037/a0015588,2009,2009-8,77,4,645-656,Randomized trial to reduce club drug use and HIV risk behaviors among men who have sex with men.,Jon Morgenstern; Donald A. Bux; Jeffrey Parsons; Brett T. Hagman; Milton Wainberg; Thomas Irwin,journal-article,,,0,no_keywords_found,
10.1037/a0015760,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0015760,10.1037/a0015760,2009,2009-10,77,5,894-904,Emotion dysregulation as a mechanism linking peer victimization to internalizing symptoms in adolescents.,Katie A. McLaughlin; Mark L. Hatzenbuehler; Lori M. Hilt,journal-article,,,0,no_keywords_found,
10.1037/a0016685,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0016685,10.1037/a0016685,2009,2009-10,77,5,961-973,Attention training in individuals with generalized social phobia: A randomized controlled trial.,Nader Amir; Courtney Beard; Charles T. Taylor; Heide Klumpp; Jason Elias; Michelle Burns; Xi Chen,journal-article,,,0,no_keywords_found,
10.1037/a0016626,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0016626,10.1037/a0016626,2009,2009-10,77,5,916-927,Explaining discrepancies in arrest rates between Black and White male juveniles.,Paula J. Fite; Porche' Wynn; Dustin A. Pardini,journal-article,,,0,no_keywords_found,
10.1037/a0016318,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0016318,10.1037/a0016318,2009,2009-10,77,5,950-960,Randomized trial of brief motivational treatments for pathological gamblers: More is not necessarily better.,David C. Hodgins; Shawn R. Currie; Gillian Currie; Gordon H. Fick,journal-article,,,0,no_keywords_found,
10.1037/a0016879,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0016879,10.1037/a0016879,2009,2009-10,77,5,845-854,A randomized controlled trial of brief interventions for body dissatisfaction.,Tracey Wade; Wing Man George; Melissa Atkinson,journal-article,,,0,no_keywords_found,
10.1037/a0016341,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0016341,10.1037/a0016341,2009,2009-10,77,5,941-949,Congruence between culturally competent treatment and cultural needs of older Latinos.,Giuseppe Costantino; Robert G. Malgady; Louis H. Primavera,journal-article,,,0,no_keywords_found,
10.1037/a0016886,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0016886,10.1037/a0016886,2009,2009-12,77,6,1078-1088,Changes in self-schema structure in cognitive therapy for major depressive disorder: A randomized clinical trial.,David J. A. Dozois; Peter J. Bieling; Irene Patelis-Siotis; Lori Hoar; Susan Chudzik; Katie McCabe; Henny A. Westra,journal-article,,,0,no_keywords_found,
10.1037/a0017059,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0017059,10.1037/a0017059,2009,2009-12,77,6,1055-1066,Testing a model of change in the experiential treatment of depression.,Alberta E. Pos; Leslie S. Greenberg; Serine H. Warwar,journal-article,,,0,no_keywords_found,
10.1037/a0017045,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0017045,10.1037/a0017045,2009,2009-12,77,6,1125-1135,The alliance in motivational enhancement therapy and counseling as usual for substance use problems.,Paul Crits-Christoph; Robert Gallop; Christina M. Temes; George Woody; Samuel A. Ball; Steve Martino; Kathleen M. Carroll,journal-article,,,0,no_keywords_found,
10.1037/a0017189,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0017189,10.1037/a0017189,2009,2009-12,77,6,1113-1124,From in-session behaviors to drinking outcomes: A causal chain for motivational interviewing.,Theresa B. Moyers; Tim Martin; Jon M. Houck; Paulette J. Christopher; J. Scott Tonigan,journal-article,,,0,no_keywords_found,
10.1037/a0017320,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0017320,10.1037/a0017320,2009,2009-12,77,6,1147-1158,Predicting post-treatment-initiation alcohol use among patients with severe mental illness and alcohol use disorders.,Clara M. Bradizza; Stephen A. Maisto; Paula C. Vincent; Paul R. Stasiewicz; Gerard J. Connors; Nicole D. Mercer,journal-article,,,0,no_keywords_found,
10.1037/a0017149,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0017149,10.1037/a0017149,2009,2009-12,77,6,1067-1077,"Personality, stressful life events, and treatment response in major depression.",Eric Bulmash; Kate L. Harkness; Jeremy G. Stewart; R. Michael Bagby,journal-article,,,0,no_keywords_found,
10.1037/a0017389,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0017389,10.1037/a0017389,2009,2009-12,77,6,1136-1146,Partner violence before and after couples-based alcoholism treatment for female alcoholic patients.,Jeremiah A. Schumm; Timothy J. O'Farrell; Christopher M. Murphy; William Fals-Stewart,journal-article,,,0,no_keywords_found,
10.1037/a0017391,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0017391,10.1037/a0017391,2009,2009-12,77,6,1021-1032,The YouthMood Project: A cluster randomized controlled trial of an online cognitive behavioral program with adolescents.,Alison L. Calear; Helen Christensen; Andrew Mackinnon; Kathleen M. Griffiths; Richard O'Kearney,journal-article,,,0,no_keywords_found,
10.1037/a0020158,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0020158,10.1037/a0020158,2010,2010,78,5,746-750,How does tele-mental health affect group therapy process? Secondary analysis of a noninferiority trial.,Carolyn J. Greene; Leslie A. Morland; Alexandra Macdonald; B. Christopher Frueh; Kathleen M. Grubbs; Craig S. Rosen,journal-article,,,0,no_keywords_found,
10.1037/a0021015.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/a0021015/a0021015_supp.html,10.1037/a0021015.supp,2010,2010,,,,Supplemental Material for Dialectical Behavior Therapy for Borderline Personality Disorder: A Meta-Analysis Using Mixed-Effects Modeling,,journal-article,,,0,no_keywords_found,
10.1037/a0021482,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0021482,10.1037/a0021482,2010,2010,78,6,765-780,Disasters and youth: A meta-analytic examination of posttraumatic stress.,Jami M. Furr; Jonathan S. Comer; Julie M. Edmunds; Philip C. Kendall,journal-article,,,0,no_keywords_found,
