journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0875A,IJP,2016,The Paradoxes of the Infantile Sexual: A Case of Extemporal Temporality,Laurence Kahn,International Journal of Psychoanalysis ,97,3,875-892,10.1111/1745-8315.12219,ART,8,hereditary schema,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0875A,IJP,2016,The Paradoxes of the Infantile Sexual: A Case of Extemporal Temporality,Laurence Kahn,International Journal of Psychoanalysis ,97,3,875-892,10.1111/1745-8315.12219,ART,9,defence mechanism,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1019A,IJP,2016,The Attraction of Evil and the Destruction of Meaning,Anna Migliozzi,International Journal of Psychoanalysis ,97,4,1019-1034,10.1111/1745-8315.12367,ART,1,Evil,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1019A,IJP,2016,The Attraction of Evil and the Destruction of Meaning,Anna Migliozzi,International Journal of Psychoanalysis ,97,4,1019-1034,10.1111/1745-8315.12367,ART,2,Pleasure,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1019A,IJP,2016,The Attraction of Evil and the Destruction of Meaning,Anna Migliozzi,International Journal of Psychoanalysis ,97,4,1019-1034,10.1111/1745-8315.12367,ART,3,Truth,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1019A,IJP,2016,The Attraction of Evil and the Destruction of Meaning,Anna Migliozzi,International Journal of Psychoanalysis ,97,4,1019-1034,10.1111/1745-8315.12367,ART,4,Bion,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1019A,IJP,2016,The Attraction of Evil and the Destruction of Meaning,Anna Migliozzi,International Journal of Psychoanalysis ,97,4,1019-1034,10.1111/1745-8315.12367,ART,5,Britton,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1019A,IJP,2016,The Attraction of Evil and the Destruction of Meaning,Anna Migliozzi,International Journal of Psychoanalysis ,97,4,1019-1034,10.1111/1745-8315.12367,ART,6,Meltzer,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1019A,IJP,2016,The Attraction of Evil and the Destruction of Meaning,Anna Migliozzi,International Journal of Psychoanalysis ,97,4,1019-1034,10.1111/1745-8315.12367,ART,7,De Masi,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1019A,IJP,2016,The Attraction of Evil and the Destruction of Meaning,Anna Migliozzi,International Journal of Psychoanalysis ,97,4,1019-1034,10.1111/1745-8315.12367,ART,8,Cruelty,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1019A,IJP,2016,The Attraction of Evil and the Destruction of Meaning,Anna Migliozzi,International Journal of Psychoanalysis ,97,4,1019-1034,10.1111/1745-8315.12367,ART,9,Retreat,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1019A,IJP,2016,The Attraction of Evil and the Destruction of Meaning,Anna Migliozzi,International Journal of Psychoanalysis ,97,4,1019-1034,10.1111/1745-8315.12367,ART,10,Destructiveness,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1019A,IJP,2016,The Attraction of Evil and the Destruction of Meaning,Anna Migliozzi,International Journal of Psychoanalysis ,97,4,1019-1034,10.1111/1745-8315.12367,ART,11,Meaningfullness,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1019A,IJP,2016,The Attraction of Evil and the Destruction of Meaning,Anna Migliozzi,International Journal of Psychoanalysis ,97,4,1019-1034,10.1111/1745-8315.12367,ART,12,Death,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1279A,IJP,2016,"Further Considerations of Theory, Technique, and Affect in Child Psychoanalysis: Two Prelatency Cases",Paul C. Holinger,International Journal of Psychoanalysis ,97,5,1279-1297,10.1111/1745-8315.12366,ART,1,affect,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1279A,IJP,2016,"Further Considerations of Theory, Technique, and Affect in Child Psychoanalysis: Two Prelatency Cases",Paul C. Holinger,International Journal of Psychoanalysis ,97,5,1279-1297,10.1111/1745-8315.12366,ART,2,affect theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1279A,IJP,2016,"Further Considerations of Theory, Technique, and Affect in Child Psychoanalysis: Two Prelatency Cases",Paul C. Holinger,International Journal of Psychoanalysis ,97,5,1279-1297,10.1111/1745-8315.12366,ART,3,child analysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1279A,IJP,2016,"Further Considerations of Theory, Technique, and Affect in Child Psychoanalysis: Two Prelatency Cases",Paul C. Holinger,International Journal of Psychoanalysis ,97,5,1279-1297,10.1111/1745-8315.12366,ART,4,child psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1279A,IJP,2016,"Further Considerations of Theory, Technique, and Affect in Child Psychoanalysis: Two Prelatency Cases",Paul C. Holinger,International Journal of Psychoanalysis ,97,5,1279-1297,10.1111/1745-8315.12366,ART,5,development,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1279A,IJP,2016,"Further Considerations of Theory, Technique, and Affect in Child Psychoanalysis: Two Prelatency Cases",Paul C. Holinger,International Journal of Psychoanalysis ,97,5,1279-1297,10.1111/1745-8315.12366,ART,6,language,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1279A,IJP,2016,"Further Considerations of Theory, Technique, and Affect in Child Psychoanalysis: Two Prelatency Cases",Paul C. Holinger,International Journal of Psychoanalysis ,97,5,1279-1297,10.1111/1745-8315.12366,ART,7,primary affects,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1279A,IJP,2016,"Further Considerations of Theory, Technique, and Affect in Child Psychoanalysis: Two Prelatency Cases",Paul C. Holinger,International Journal of Psychoanalysis ,97,5,1279-1297,10.1111/1745-8315.12366,ART,8,verbalization,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1263A,IJP,2016,Revisiting the Crisis in Freud's Libido Theory and Abraham's Concept of the Oral-Sadistic Phase as a Way Out of it,Gerhard Dahl,International Journal of Psychoanalysis ,97,5,1263-1278,10.1111/1745-8315.12517,ART,1,instinct theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1263A,IJP,2016,Revisiting the Crisis in Freud's Libido Theory and Abraham's Concept of the Oral-Sadistic Phase as a Way Out of it,Gerhard Dahl,International Journal of Psychoanalysis ,97,5,1263-1278,10.1111/1745-8315.12517,ART,2,death instinct,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1263A,IJP,2016,Revisiting the Crisis in Freud's Libido Theory and Abraham's Concept of the Oral-Sadistic Phase as a Way Out of it,Gerhard Dahl,International Journal of Psychoanalysis ,97,5,1263-1278,10.1111/1745-8315.12517,ART,3,libido,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1263A,IJP,2016,Revisiting the Crisis in Freud's Libido Theory and Abraham's Concept of the Oral-Sadistic Phase as a Way Out of it,Gerhard Dahl,International Journal of Psychoanalysis ,97,5,1263-1278,10.1111/1745-8315.12517,ART,4,pleasure principle,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1263A,IJP,2016,Revisiting the Crisis in Freud's Libido Theory and Abraham's Concept of the Oral-Sadistic Phase as a Way Out of it,Gerhard Dahl,International Journal of Psychoanalysis ,97,5,1263-1278,10.1111/1745-8315.12517,ART,5,orality,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1263A,IJP,2016,Revisiting the Crisis in Freud's Libido Theory and Abraham's Concept of the Oral-Sadistic Phase as a Way Out of it,Gerhard Dahl,International Journal of Psychoanalysis ,97,5,1263-1278,10.1111/1745-8315.12517,ART,6,memory,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1263A,IJP,2016,Revisiting the Crisis in Freud's Libido Theory and Abraham's Concept of the Oral-Sadistic Phase as a Way Out of it,Gerhard Dahl,International Journal of Psychoanalysis ,97,5,1263-1278,10.1111/1745-8315.12517,ART,7,phantasy,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1263A,IJP,2016,Revisiting the Crisis in Freud's Libido Theory and Abraham's Concept of the Oral-Sadistic Phase as a Way Out of it,Gerhard Dahl,International Journal of Psychoanalysis ,97,5,1263-1278,10.1111/1745-8315.12517,ART,8,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1343A,IJP,2016,An Even Hover-Reading of Freud: The Work of Metaphor,Pascal Sauvayre and  Monica Vegas,International Journal of Psychoanalysis ,97,5,1343-1367,10.1111/1745-8315.12518,ART,1,Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1343A,IJP,2016,An Even Hover-Reading of Freud: The Work of Metaphor,Pascal Sauvayre and  Monica Vegas,International Journal of Psychoanalysis ,97,5,1343-1367,10.1111/1745-8315.12518,ART,2,metaphor,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1343A,IJP,2016,An Even Hover-Reading of Freud: The Work of Metaphor,Pascal Sauvayre and  Monica Vegas,International Journal of Psychoanalysis ,97,5,1343-1367,10.1111/1745-8315.12518,ART,3,reading Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1343A,IJP,2016,An Even Hover-Reading of Freud: The Work of Metaphor,Pascal Sauvayre and  Monica Vegas,International Journal of Psychoanalysis ,97,5,1343-1367,10.1111/1745-8315.12518,ART,4,technique papers,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1343A,IJP,2016,An Even Hover-Reading of Freud: The Work of Metaphor,Pascal Sauvayre and  Monica Vegas,International Journal of Psychoanalysis ,97,5,1343-1367,10.1111/1745-8315.12518,ART,5,evenly hovering attention,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1343A,IJP,2016,An Even Hover-Reading of Freud: The Work of Metaphor,Pascal Sauvayre and  Monica Vegas,International Journal of Psychoanalysis ,97,5,1343-1367,10.1111/1745-8315.12518,ART,6,unconscious communication,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0041A,IJP,2016,Psychosomatic Breast and Alexithymic Breast: A Bionian Psychosomatic Perspective,Luc Magnenat,International Journal of Psychoanalysis ,97,1,41-63,10.1111/1745-8315.12450,ART,1,psychosomatic breast,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0041A,IJP,2016,Psychosomatic Breast and Alexithymic Breast: A Bionian Psychosomatic Perspective,Luc Magnenat,International Journal of Psychoanalysis ,97,1,41-63,10.1111/1745-8315.12450,ART,2,alexithymic breast,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0041A,IJP,2016,Psychosomatic Breast and Alexithymic Breast: A Bionian Psychosomatic Perspective,Luc Magnenat,International Journal of Psychoanalysis ,97,1,41-63,10.1111/1745-8315.12450,ART,3,Bion,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0041A,IJP,2016,Psychosomatic Breast and Alexithymic Breast: A Bionian Psychosomatic Perspective,Luc Magnenat,International Journal of Psychoanalysis ,97,1,41-63,10.1111/1745-8315.12450,ART,4,reverie,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0041A,IJP,2016,Psychosomatic Breast and Alexithymic Breast: A Bionian Psychosomatic Perspective,Luc Magnenat,International Journal of Psychoanalysis ,97,1,41-63,10.1111/1745-8315.12450,ART,5,depressive position,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0041A,IJP,2016,Psychosomatic Breast and Alexithymic Breast: A Bionian Psychosomatic Perspective,Luc Magnenat,International Journal of Psychoanalysis ,97,1,41-63,10.1111/1745-8315.12450,ART,6,psychosomatics,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0409A,IJP,2016,The Edge of Chaos: A Nonlinear View of Psychoanalytic Technique,Robert M. Galatzer-Levy,International Journal of Psychoanalysis ,97,2,409-427,10.1111/1745-8315.12363,ART,1,chaos theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0409A,IJP,2016,The Edge of Chaos: A Nonlinear View of Psychoanalytic Technique,Robert M. Galatzer-Levy,International Journal of Psychoanalysis ,97,2,409-427,10.1111/1745-8315.12363,ART,2,nonlinear dynamical systems theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0409A,IJP,2016,The Edge of Chaos: A Nonlinear View of Psychoanalytic Technique,Robert M. Galatzer-Levy,International Journal of Psychoanalysis ,97,2,409-427,10.1111/1745-8315.12363,ART,3,technique,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0409A,IJP,2016,The Edge of Chaos: A Nonlinear View of Psychoanalytic Technique,Robert M. Galatzer-Levy,International Journal of Psychoanalysis ,97,2,409-427,10.1111/1745-8315.12363,ART,4,edge of chaos,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1521A,IJP,2016,From Pilot Fish to Analyst: Finding a Path between Symbiotic and Autistic Defences,L. Viviana Strauss,International Journal of Psychoanalysis ,97,6,1521-1545,10.1111/1745-8315.12545,ART,1,autistic barrier,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1521A,IJP,2016,From Pilot Fish to Analyst: Finding a Path between Symbiotic and Autistic Defences,L. Viviana Strauss,International Journal of Psychoanalysis ,97,6,1521-1545,10.1111/1745-8315.12545,ART,2,symbiosis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1521A,IJP,2016,From Pilot Fish to Analyst: Finding a Path between Symbiotic and Autistic Defences,L. Viviana Strauss,International Journal of Psychoanalysis ,97,6,1521-1545,10.1111/1745-8315.12545,ART,3,projection,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1521A,IJP,2016,From Pilot Fish to Analyst: Finding a Path between Symbiotic and Autistic Defences,L. Viviana Strauss,International Journal of Psychoanalysis ,97,6,1521-1545,10.1111/1745-8315.12545,ART,4,introjection,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1521A,IJP,2016,From Pilot Fish to Analyst: Finding a Path between Symbiotic and Autistic Defences,L. Viviana Strauss,International Journal of Psychoanalysis ,97,6,1521-1545,10.1111/1745-8315.12545,ART,5,rythm,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0915A,IJP,2016,Infantile Sexuality: Its Place in the Conceptual Developments of Anna Freud and Donald W. Winnicott,Angela Joyce,International Journal of Psychoanalysis ,97,3,915-931,10.1111/1745-8315.12523,ART,1,infantile sexuality,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0915A,IJP,2016,Infantile Sexuality: Its Place in the Conceptual Developments of Anna Freud and Donald W. Winnicott,Angela Joyce,International Journal of Psychoanalysis ,97,3,915-931,10.1111/1745-8315.12523,ART,2,libido,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0915A,IJP,2016,Infantile Sexuality: Its Place in the Conceptual Developments of Anna Freud and Donald W. Winnicott,Angela Joyce,International Journal of Psychoanalysis ,97,3,915-931,10.1111/1745-8315.12523,ART,3,aggression,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0915A,IJP,2016,Infantile Sexuality: Its Place in the Conceptual Developments of Anna Freud and Donald W. Winnicott,Angela Joyce,International Journal of Psychoanalysis ,97,3,915-931,10.1111/1745-8315.12523,ART,4,the self,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
