journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0157A,PPTX,2018,The process of change in ethnic minority males undergoing psychodynamic psychotherapy: a detailed comparison of two cases,"Tohar Dolev,  Sigal Zilcha-Mano,  Harold Chui,  Marna S. Barrett,  Kevin S. McCarthy and  Jacques P. Barber",Psychoanalytic Psychotherapy,32,2,157-180,10.1080/02668734.2017.1417323,ART,2,therapeutic process,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0157A,PPTX,2018,The process of change in ethnic minority males undergoing psychodynamic psychotherapy: a detailed comparison of two cases,"Tohar Dolev,  Sigal Zilcha-Mano,  Harold Chui,  Marna S. Barrett,  Kevin S. McCarthy and  Jacques P. Barber",Psychoanalytic Psychotherapy,32,2,157-180,10.1080/02668734.2017.1417323,ART,3,case studies,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0157A,PPTX,2018,The process of change in ethnic minority males undergoing psychodynamic psychotherapy: a detailed comparison of two cases,"Tohar Dolev,  Sigal Zilcha-Mano,  Harold Chui,  Marna S. Barrett,  Kevin S. McCarthy and  Jacques P. Barber",Psychoanalytic Psychotherapy,32,2,157-180,10.1080/02668734.2017.1417323,ART,4,ethnic minority groups,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0157A,PPTX,2018,The process of change in ethnic minority males undergoing psychodynamic psychotherapy: a detailed comparison of two cases,"Tohar Dolev,  Sigal Zilcha-Mano,  Harold Chui,  Marna S. Barrett,  Kevin S. McCarthy and  Jacques P. Barber",Psychoanalytic Psychotherapy,32,2,157-180,10.1080/02668734.2017.1417323,ART,5,psychodynamic treatment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0157A,PPTX,2018,The process of change in ethnic minority males undergoing psychodynamic psychotherapy: a detailed comparison of two cases,"Tohar Dolev,  Sigal Zilcha-Mano,  Harold Chui,  Marna S. Barrett,  Kevin S. McCarthy and  Jacques P. Barber",Psychoanalytic Psychotherapy,32,2,157-180,10.1080/02668734.2017.1417323,ART,6,rupture resolution processes,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0282A,PPTX,2018,The theoretical basis of the Conversational Model of Therapy,Else Guthrie and  Jim Moorey,Psychoanalytic Psychotherapy,32,3,282-300,10.1080/02668734.2018.1480055,ART,1,Conversational Model,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0282A,PPTX,2018,The theoretical basis of the Conversational Model of Therapy,Else Guthrie and  Jim Moorey,Psychoanalytic Psychotherapy,32,3,282-300,10.1080/02668734.2018.1480055,ART,2,Psychodynamic Interpersonal Therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0282A,PPTX,2018,The theoretical basis of the Conversational Model of Therapy,Else Guthrie and  Jim Moorey,Psychoanalytic Psychotherapy,32,3,282-300,10.1080/02668734.2018.1480055,ART,3,theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0282A,PPTX,2018,The theoretical basis of the Conversational Model of Therapy,Else Guthrie and  Jim Moorey,Psychoanalytic Psychotherapy,32,3,282-300,10.1080/02668734.2018.1480055,ART,4,forms of feeling,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0282A,PPTX,2018,The theoretical basis of the Conversational Model of Therapy,Else Guthrie and  Jim Moorey,Psychoanalytic Psychotherapy,32,3,282-300,10.1080/02668734.2018.1480055,ART,5,hypotheses,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0385A,PPTX,2018,"Receiving slaps, receiving words. The violence of separation in a public service time limited psychotherapy group for adolescents","Laura Balottin,  Valentina Palvarini and  Maurizio Salis",Psychoanalytic Psychotherapy,32,4,385-395,10.1080/02668734.2018.1487463,ART,1,time-limited group psychoanalytic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0385A,PPTX,2018,"Receiving slaps, receiving words. The violence of separation in a public service time limited psychotherapy group for adolescents","Laura Balottin,  Valentina Palvarini and  Maurizio Salis",Psychoanalytic Psychotherapy,32,4,385-395,10.1080/02668734.2018.1487463,ART,2,institutional group for adolescents,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0385A,PPTX,2018,"Receiving slaps, receiving words. The violence of separation in a public service time limited psychotherapy group for adolescents","Laura Balottin,  Valentina Palvarini and  Maurizio Salis",Psychoanalytic Psychotherapy,32,4,385-395,10.1080/02668734.2018.1487463,ART,3,verbal and physical violence,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0385A,PPTX,2018,"Receiving slaps, receiving words. The violence of separation in a public service time limited psychotherapy group for adolescents","Laura Balottin,  Valentina Palvarini and  Maurizio Salis",Psychoanalytic Psychotherapy,32,4,385-395,10.1080/02668734.2018.1487463,ART,4,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0385A,PPTX,2018,"Receiving slaps, receiving words. The violence of separation in a public service time limited psychotherapy group for adolescents","Laura Balottin,  Valentina Palvarini and  Maurizio Salis",Psychoanalytic Psychotherapy,32,4,385-395,10.1080/02668734.2018.1487463,ART,5,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0335A,PPTX,2018,Catch 22: the inflammatory nature of insight,Marcus Evans,Psychoanalytic Psychotherapy,32,4,335-350,10.1080/02668734.2018.1555771,ART,1,insight,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0335A,PPTX,2018,Catch 22: the inflammatory nature of insight,Marcus Evans,Psychoanalytic Psychotherapy,32,4,335-350,10.1080/02668734.2018.1555771,ART,2,psychotic,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0335A,PPTX,2018,Catch 22: the inflammatory nature of insight,Marcus Evans,Psychoanalytic Psychotherapy,32,4,335-350,10.1080/02668734.2018.1555771,ART,3,inflammatory,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0335A,PPTX,2018,Catch 22: the inflammatory nature of insight,Marcus Evans,Psychoanalytic Psychotherapy,32,4,335-350,10.1080/02668734.2018.1555771,ART,4,psychic retreat,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0335A,PPTX,2018,Catch 22: the inflammatory nature of insight,Marcus Evans,Psychoanalytic Psychotherapy,32,4,335-350,10.1080/02668734.2018.1555771,ART,5,defence,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0181A,PPTX,2018,The secret sorrows of men: impact of Dynamic Interpersonal Therapy on ‘masculine depression’,Joanna S. Dognin and  Cory K. Chen,Psychoanalytic Psychotherapy,32,2,181-196,10.1080/02668734.2018.1458747,ART,1,Depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0181A,PPTX,2018,The secret sorrows of men: impact of Dynamic Interpersonal Therapy on ‘masculine depression’,Joanna S. Dognin and  Cory K. Chen,Psychoanalytic Psychotherapy,32,2,181-196,10.1080/02668734.2018.1458747,ART,2,Dynamic Interpersonal Therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0181A,PPTX,2018,The secret sorrows of men: impact of Dynamic Interpersonal Therapy on ‘masculine depression’,Joanna S. Dognin and  Cory K. Chen,Psychoanalytic Psychotherapy,32,2,181-196,10.1080/02668734.2018.1458747,ART,3,masculinities,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0181A,PPTX,2018,The secret sorrows of men: impact of Dynamic Interpersonal Therapy on ‘masculine depression’,Joanna S. Dognin and  Cory K. Chen,Psychoanalytic Psychotherapy,32,2,181-196,10.1080/02668734.2018.1458747,ART,4,veteran mental health,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0181A,PPTX,2018,The secret sorrows of men: impact of Dynamic Interpersonal Therapy on ‘masculine depression’,Joanna S. Dognin and  Cory K. Chen,Psychoanalytic Psychotherapy,32,2,181-196,10.1080/02668734.2018.1458747,ART,5,psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0122A,PPTX,2018,The interpersonal structure of depression,Matthew Ratcliffe,Psychoanalytic Psychotherapy,32,2,122-139,10.1080/02668734.2018.1455729,ART,1,depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0122A,PPTX,2018,The interpersonal structure of depression,Matthew Ratcliffe,Psychoanalytic Psychotherapy,32,2,122-139,10.1080/02668734.2018.1455729,ART,2,existential feeling,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0122A,PPTX,2018,The interpersonal structure of depression,Matthew Ratcliffe,Psychoanalytic Psychotherapy,32,2,122-139,10.1080/02668734.2018.1455729,ART,3,interpersonal connection,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0122A,PPTX,2018,The interpersonal structure of depression,Matthew Ratcliffe,Psychoanalytic Psychotherapy,32,2,122-139,10.1080/02668734.2018.1455729,ART,4,isolation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0122A,PPTX,2018,The interpersonal structure of depression,Matthew Ratcliffe,Psychoanalytic Psychotherapy,32,2,122-139,10.1080/02668734.2018.1455729,ART,5,phenomenology,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0122A,PPTX,2018,The interpersonal structure of depression,Matthew Ratcliffe,Psychoanalytic Psychotherapy,32,2,122-139,10.1080/02668734.2018.1455729,ART,6,possibility,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0122A,PPTX,2018,The interpersonal structure of depression,Matthew Ratcliffe,Psychoanalytic Psychotherapy,32,2,122-139,10.1080/02668734.2018.1455729,ART,7,self-regulation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0140A,PPTX,2018,The active ingredients of dynamic interpersonal therapy (DIT): an exploration of clients’ experiences,"Venetia Leonidaki,  Alessandra Lemma and  Imogen Hobbis",Psychoanalytic Psychotherapy,32,2,140-156,10.1080/02668734.2017.1418761,ART,1,dynamic interpersonal therapy (DIT),documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json
