journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0380A,PPTX,2010,Varieties of psychoanalytic research,Michael Rustin,Psychoanalytic Psychotherapy,24,4,380-397,10.1080/02668734.2010.513545,ART,2,outcome studies,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0380A,PPTX,2010,Varieties of psychoanalytic research,Michael Rustin,Psychoanalytic Psychotherapy,24,4,380-397,10.1080/02668734.2010.513545,ART,3,clinical consulting room,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0380A,PPTX,2010,Varieties of psychoanalytic research,Michael Rustin,Psychoanalytic Psychotherapy,24,4,380-397,10.1080/02668734.2010.513545,ART,4,interdisciplinary studies,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0362A,PPTX,2010,Psychoanalytic research: Is clinical material any use?,R.D. Hinshelwood,Psychoanalytic Psychotherapy,24,4,362-379,10.1080/02668734.2010.513541,ART,1,science: hermeneutics,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0362A,PPTX,2010,Psychoanalytic research: Is clinical material any use?,R.D. Hinshelwood,Psychoanalytic Psychotherapy,24,4,362-379,10.1080/02668734.2010.513541,ART,2,single case research,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0362A,PPTX,2010,Psychoanalytic research: Is clinical material any use?,R.D. Hinshelwood,Psychoanalytic Psychotherapy,24,4,362-379,10.1080/02668734.2010.513541,ART,3,binary questions,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0362A,PPTX,2010,Psychoanalytic research: Is clinical material any use?,R.D. Hinshelwood,Psychoanalytic Psychotherapy,24,4,362-379,10.1080/02668734.2010.513541,ART,4,subjectivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0262A,PPTX,2010,Brief psychodynamic psychotherapy in adolescent depression: Two case studies,"Stelios Christogiorgos,  Eleni Stavrou,  Marie-Ange Widdershoven-Zervaki and  John Tsiantis",Psychoanalytic Psychotherapy,24,3,262-278,10.1080/02668734.2010.491212,ART,1,psychodynamic short-term psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0262A,PPTX,2010,Brief psychodynamic psychotherapy in adolescent depression: Two case studies,"Stelios Christogiorgos,  Eleni Stavrou,  Marie-Ange Widdershoven-Zervaki and  John Tsiantis",Psychoanalytic Psychotherapy,24,3,262-278,10.1080/02668734.2010.491212,ART,2,depression in children and adolescents,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0262A,PPTX,2010,Brief psychodynamic psychotherapy in adolescent depression: Two case studies,"Stelios Christogiorgos,  Eleni Stavrou,  Marie-Ange Widdershoven-Zervaki and  John Tsiantis",Psychoanalytic Psychotherapy,24,3,262-278,10.1080/02668734.2010.491212,ART,3,process study,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0262A,PPTX,2010,Brief psychodynamic psychotherapy in adolescent depression: Two case studies,"Stelios Christogiorgos,  Eleni Stavrou,  Marie-Ange Widdershoven-Zervaki and  John Tsiantis",Psychoanalytic Psychotherapy,24,3,262-278,10.1080/02668734.2010.491212,ART,4,individual psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0183A,PPTX,2010,Integration in psychoanalytic psychotherapy – an attachment meta-perspective,Jeremy Holmes,Psychoanalytic Psychotherapy,24,3,183-201,10.1080/02668734.2010.491201,ART,1,psychotherapy integration,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0183A,PPTX,2010,Integration in psychoanalytic psychotherapy – an attachment meta-perspective,Jeremy Holmes,Psychoanalytic Psychotherapy,24,3,183-201,10.1080/02668734.2010.491201,ART,2,attachment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0183A,PPTX,2010,Integration in psychoanalytic psychotherapy – an attachment meta-perspective,Jeremy Holmes,Psychoanalytic Psychotherapy,24,3,183-201,10.1080/02668734.2010.491201,ART,3,change processes,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0231A,PPTX,2010,Being disturbed: Integration and disintegration in the patient and professional relationship,James Johnston,Psychoanalytic Psychotherapy,24,3,231-251,10.1080/02668734.2010.502306,ART,1,integration,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0231A,PPTX,2010,Being disturbed: Integration and disintegration in the patient and professional relationship,James Johnston,Psychoanalytic Psychotherapy,24,3,231-251,10.1080/02668734.2010.502306,ART,2,disintegration,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0231A,PPTX,2010,Being disturbed: Integration and disintegration in the patient and professional relationship,James Johnston,Psychoanalytic Psychotherapy,24,3,231-251,10.1080/02668734.2010.502306,ART,3,ill legitimate patients,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0231A,PPTX,2010,Being disturbed: Integration and disintegration in the patient and professional relationship,James Johnston,Psychoanalytic Psychotherapy,24,3,231-251,10.1080/02668734.2010.502306,ART,4,illegitimate patients,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0231A,PPTX,2010,Being disturbed: Integration and disintegration in the patient and professional relationship,James Johnston,Psychoanalytic Psychotherapy,24,3,231-251,10.1080/02668734.2010.502306,ART,5,borderline professional disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0231A,PPTX,2010,Being disturbed: Integration and disintegration in the patient and professional relationship,James Johnston,Psychoanalytic Psychotherapy,24,3,231-251,10.1080/02668734.2010.502306,ART,6,cure and curiosity,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0231A,PPTX,2010,Being disturbed: Integration and disintegration in the patient and professional relationship,James Johnston,Psychoanalytic Psychotherapy,24,3,231-251,10.1080/02668734.2010.502306,ART,7,capacity to be alone,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0398A,PPTX,2010,Psychoanalytic approaches and outcome research: Negative capability or irritable reaching after fact and reason?,David Taylor,Psychoanalytic Psychotherapy,24,4,398-416,10.1080/02668734.2010.513560,ART,1,negative capability,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0398A,PPTX,2010,Psychoanalytic approaches and outcome research: Negative capability or irritable reaching after fact and reason?,David Taylor,Psychoanalytic Psychotherapy,24,4,398-416,10.1080/02668734.2010.513560,ART,2,research equipoise,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0398A,PPTX,2010,Psychoanalytic approaches and outcome research: Negative capability or irritable reaching after fact and reason?,David Taylor,Psychoanalytic Psychotherapy,24,4,398-416,10.1080/02668734.2010.513560,ART,3,psychological therapy outcome research,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0398A,PPTX,2010,Psychoanalytic approaches and outcome research: Negative capability or irritable reaching after fact and reason?,David Taylor,Psychoanalytic Psychotherapy,24,4,398-416,10.1080/02668734.2010.513560,ART,4,explanation and understanding,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0115A,PPTX,2010,Self-harm – The solution not the problem: The Dialectical Behaviour Therapy Model,Janet Feigenbaum,Psychoanalytic Psychotherapy,24,2,115-134,10.1080/02668731003707873,ART,1,self-harm,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0115A,PPTX,2010,Self-harm – The solution not the problem: The Dialectical Behaviour Therapy Model,Janet Feigenbaum,Psychoanalytic Psychotherapy,24,2,115-134,10.1080/02668731003707873,ART,2,Borderline Personality Disorder [BPD],documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0115A,PPTX,2010,Self-harm – The solution not the problem: The Dialectical Behaviour Therapy Model,Janet Feigenbaum,Psychoanalytic Psychotherapy,24,2,115-134,10.1080/02668731003707873,ART,3,Dialectical Behaviour Therapy [DBT],documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0417A,PPTX,2010,The relationship between interpersonal problems and outcome in psychodynamic hospitalization-based treatment for personality disorders: A 12-month follow-up study,"Patrick Luyten,  Benedicte Lowyck and  Rudi Vermote",Psychoanalytic Psychotherapy,24,4,417-436,10.1080/02668734.2010.522115,ART,1,interpersonal,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0417A,PPTX,2010,The relationship between interpersonal problems and outcome in psychodynamic hospitalization-based treatment for personality disorders: A 12-month follow-up study,"Patrick Luyten,  Benedicte Lowyck and  Rudi Vermote",Psychoanalytic Psychotherapy,24,4,417-436,10.1080/02668734.2010.522115,ART,2,personality,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0417A,PPTX,2010,The relationship between interpersonal problems and outcome in psychodynamic hospitalization-based treatment for personality disorders: A 12-month follow-up study,"Patrick Luyten,  Benedicte Lowyck and  Rudi Vermote",Psychoanalytic Psychotherapy,24,4,417-436,10.1080/02668734.2010.522115,ART,3,psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0417A,PPTX,2010,The relationship between interpersonal problems and outcome in psychodynamic hospitalization-based treatment for personality disorders: A 12-month follow-up study,"Patrick Luyten,  Benedicte Lowyck and  Rudi Vermote",Psychoanalytic Psychotherapy,24,4,417-436,10.1080/02668734.2010.522115,ART,4,process-outcome research,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0101A,PPTX,2010,Automata states and their relation to primitive mechanisms of defence,Alistair D. Sweet,Psychoanalytic Psychotherapy,24,2,101-114,10.1080/02668731003710620,ART,1,automata,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0101A,PPTX,2010,Automata states and their relation to primitive mechanisms of defence,Alistair D. Sweet,Psychoanalytic Psychotherapy,24,2,101-114,10.1080/02668731003710620,ART,2,projection,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0101A,PPTX,2010,Automata states and their relation to primitive mechanisms of defence,Alistair D. Sweet,Psychoanalytic Psychotherapy,24,2,101-114,10.1080/02668731003710620,ART,3,identification,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0101A,PPTX,2010,Automata states and their relation to primitive mechanisms of defence,Alistair D. Sweet,Psychoanalytic Psychotherapy,24,2,101-114,10.1080/02668731003710620,ART,4,self-harm,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0101A,PPTX,2010,Automata states and their relation to primitive mechanisms of defence,Alistair D. Sweet,Psychoanalytic Psychotherapy,24,2,101-114,10.1080/02668731003710620,ART,5,narcissism,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0101A,PPTX,2010,Automata states and their relation to primitive mechanisms of defence,Alistair D. Sweet,Psychoanalytic Psychotherapy,24,2,101-114,10.1080/02668731003710620,ART,6,addictive,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0202A,PPTX,2010,Organizational schism: Looking after a psychiatric service,R.D. Hinshelwood,Psychoanalytic Psychotherapy,24,3,202-212,10.1080/02668734.2010.491205,ART,1,professional psychodynamics,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0202A,PPTX,2010,Organizational schism: Looking after a psychiatric service,R.D. Hinshelwood,Psychoanalytic Psychotherapy,24,3,202-212,10.1080/02668734.2010.491205,ART,2,schisms,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0202A,PPTX,2010,Organizational schism: Looking after a psychiatric service,R.D. Hinshelwood,Psychoanalytic Psychotherapy,24,3,202-212,10.1080/02668734.2010.491205,ART,3,externalization of conflict,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0202A,PPTX,2010,Organizational schism: Looking after a psychiatric service,R.D. Hinshelwood,Psychoanalytic Psychotherapy,24,3,202-212,10.1080/02668734.2010.491205,ART,4,community care,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2010,PPTX.024.0202A,PPTX,2010,Organizational schism: Looking after a psychiatric service,R.D. Hinshelwood,Psychoanalytic Psychotherapy,24,3,202-212,10.1080/02668734.2010.491205,ART,5,multidisciplinary teams,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2010\psychoanalytic_psychotherapy_nopep_2010_art_id_PPTX._AND_year_2010.json
