journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0175A,PPTX,2019,Complex PTSD in relatives of people with ID: an illustrative clinical case study from South Africa,Ockert Coetzee,Psychoanalytic Psychotherapy,33,3,175-191,10.1080/02668734.2019.1650815,ART,5,South Africa,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0175A,PPTX,2019,Complex PTSD in relatives of people with ID: an illustrative clinical case study from South Africa,Ockert Coetzee,Psychoanalytic Psychotherapy,33,3,175-191,10.1080/02668734.2019.1650815,ART,6,psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0248A,PPTX,2019,Containment? An investigation into psychoanalytic containment in the NHS in relation to someone with a diagnosis of personality disorder,Elizabeth Weightman and  Janet Smithson,Psychoanalytic Psychotherapy,33,4,248-265,10.1080/02668734.2019.1709537,ART,1,containment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0248A,PPTX,2019,Containment? An investigation into psychoanalytic containment in the NHS in relation to someone with a diagnosis of personality disorder,Elizabeth Weightman and  Janet Smithson,Psychoanalytic Psychotherapy,33,4,248-265,10.1080/02668734.2019.1709537,ART,2,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0248A,PPTX,2019,Containment? An investigation into psychoanalytic containment in the NHS in relation to someone with a diagnosis of personality disorder,Elizabeth Weightman and  Janet Smithson,Psychoanalytic Psychotherapy,33,4,248-265,10.1080/02668734.2019.1709537,ART,3,personality disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0248A,PPTX,2019,Containment? An investigation into psychoanalytic containment in the NHS in relation to someone with a diagnosis of personality disorder,Elizabeth Weightman and  Janet Smithson,Psychoanalytic Psychotherapy,33,4,248-265,10.1080/02668734.2019.1709537,ART,4,discourse analysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0248A,PPTX,2019,Containment? An investigation into psychoanalytic containment in the NHS in relation to someone with a diagnosis of personality disorder,Elizabeth Weightman and  Janet Smithson,Psychoanalytic Psychotherapy,33,4,248-265,10.1080/02668734.2019.1709537,ART,5,reflexivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0020A,PPTX,2019,Trainee psychotherapy effectiveness at a psychodynamic training clinic: a practice-based study,"David R. Paine,  Chance A. Bell,  Steven J. Sandage,  David Rupert,  Miriam Bronstein,  Christopher G. O’Rourke,  George S. Stavros,  Sarah H. Moon and  Lauren E. Kehoe",Psychoanalytic Psychotherapy,33,1,20-33,10.1080/02668734.2019.1582084,ART,1,client outcomes,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0020A,PPTX,2019,Trainee psychotherapy effectiveness at a psychodynamic training clinic: a practice-based study,"David R. Paine,  Chance A. Bell,  Steven J. Sandage,  David Rupert,  Miriam Bronstein,  Christopher G. O’Rourke,  George S. Stavros,  Sarah H. Moon and  Lauren E. Kehoe",Psychoanalytic Psychotherapy,33,1,20-33,10.1080/02668734.2019.1582084,ART,2,psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0020A,PPTX,2019,Trainee psychotherapy effectiveness at a psychodynamic training clinic: a practice-based study,"David R. Paine,  Chance A. Bell,  Steven J. Sandage,  David Rupert,  Miriam Bronstein,  Christopher G. O’Rourke,  George S. Stavros,  Sarah H. Moon and  Lauren E. Kehoe",Psychoanalytic Psychotherapy,33,1,20-33,10.1080/02668734.2019.1582084,ART,3,training,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0020A,PPTX,2019,Trainee psychotherapy effectiveness at a psychodynamic training clinic: a practice-based study,"David R. Paine,  Chance A. Bell,  Steven J. Sandage,  David Rupert,  Miriam Bronstein,  Christopher G. O’Rourke,  George S. Stavros,  Sarah H. Moon and  Lauren E. Kehoe",Psychoanalytic Psychotherapy,33,1,20-33,10.1080/02668734.2019.1582084,ART,4,psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0005A,PPTX,2019,Something torn or burst or unbearable: a psychoanalytically-informed exploration of the experience of somatic symptoms,"A. Byrne,  J. O’Connor,  J. Wilson O’Raghallaigh and  S. MacHale",Psychoanalytic Psychotherapy,33,1,5-19,10.1080/02668734.2019.1582085,ART,1,somatic symptom disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0005A,PPTX,2019,Something torn or burst or unbearable: a psychoanalytically-informed exploration of the experience of somatic symptoms,"A. Byrne,  J. O’Connor,  J. Wilson O’Raghallaigh and  S. MacHale",Psychoanalytic Psychotherapy,33,1,5-19,10.1080/02668734.2019.1582085,ART,2,distress,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0005A,PPTX,2019,Something torn or burst or unbearable: a psychoanalytically-informed exploration of the experience of somatic symptoms,"A. Byrne,  J. O’Connor,  J. Wilson O’Raghallaigh and  S. MacHale",Psychoanalytic Psychotherapy,33,1,5-19,10.1080/02668734.2019.1582085,ART,3,psychoanalytic,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0005A,PPTX,2019,Something torn or burst or unbearable: a psychoanalytically-informed exploration of the experience of somatic symptoms,"A. Byrne,  J. O’Connor,  J. Wilson O’Raghallaigh and  S. MacHale",Psychoanalytic Psychotherapy,33,1,5-19,10.1080/02668734.2019.1582085,ART,4,container,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0005A,PPTX,2019,Something torn or burst or unbearable: a psychoanalytically-informed exploration of the experience of somatic symptoms,"A. Byrne,  J. O’Connor,  J. Wilson O’Raghallaigh and  S. MacHale",Psychoanalytic Psychotherapy,33,1,5-19,10.1080/02668734.2019.1582085,ART,5,symptoms,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0077A,PPTX,2019,Development of dynamic interpersonal therapy in complex care (DITCC): a pilot study,"Amra S Rao,  Alessandra Lemma,  Peter Fonagy,  Marta Sosnowska,  Matthew P Constantinou,  Malgorzata Fijak-Koch and  Gilla Gelberg",Psychoanalytic Psychotherapy,33,2,77-98,10.1080/02668734.2019.1622147,ART,1,dynamic interpersonal therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0077A,PPTX,2019,Development of dynamic interpersonal therapy in complex care (DITCC): a pilot study,"Amra S Rao,  Alessandra Lemma,  Peter Fonagy,  Marta Sosnowska,  Matthew P Constantinou,  Malgorzata Fijak-Koch and  Gilla Gelberg",Psychoanalytic Psychotherapy,33,2,77-98,10.1080/02668734.2019.1622147,ART,2,effectiveness of therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0077A,PPTX,2019,Development of dynamic interpersonal therapy in complex care (DITCC): a pilot study,"Amra S Rao,  Alessandra Lemma,  Peter Fonagy,  Marta Sosnowska,  Matthew P Constantinou,  Malgorzata Fijak-Koch and  Gilla Gelberg",Psychoanalytic Psychotherapy,33,2,77-98,10.1080/02668734.2019.1622147,ART,3,mentalization,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0077A,PPTX,2019,Development of dynamic interpersonal therapy in complex care (DITCC): a pilot study,"Amra S Rao,  Alessandra Lemma,  Peter Fonagy,  Marta Sosnowska,  Matthew P Constantinou,  Malgorzata Fijak-Koch and  Gilla Gelberg",Psychoanalytic Psychotherapy,33,2,77-98,10.1080/02668734.2019.1622147,ART,4,epistemic trust,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0077A,PPTX,2019,Development of dynamic interpersonal therapy in complex care (DITCC): a pilot study,"Amra S Rao,  Alessandra Lemma,  Peter Fonagy,  Marta Sosnowska,  Matthew P Constantinou,  Malgorzata Fijak-Koch and  Gilla Gelberg",Psychoanalytic Psychotherapy,33,2,77-98,10.1080/02668734.2019.1622147,ART,5,evaluation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0077A,PPTX,2019,Development of dynamic interpersonal therapy in complex care (DITCC): a pilot study,"Amra S Rao,  Alessandra Lemma,  Peter Fonagy,  Marta Sosnowska,  Matthew P Constantinou,  Malgorzata Fijak-Koch and  Gilla Gelberg",Psychoanalytic Psychotherapy,33,2,77-98,10.1080/02668734.2019.1622147,ART,6,complex severe depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0077A,PPTX,2019,Development of dynamic interpersonal therapy in complex care (DITCC): a pilot study,"Amra S Rao,  Alessandra Lemma,  Peter Fonagy,  Marta Sosnowska,  Matthew P Constantinou,  Malgorzata Fijak-Koch and  Gilla Gelberg",Psychoanalytic Psychotherapy,33,2,77-98,10.1080/02668734.2019.1622147,ART,7,dynamic interpersonal therapy with complex depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0077A,PPTX,2019,Development of dynamic interpersonal therapy in complex care (DITCC): a pilot study,"Amra S Rao,  Alessandra Lemma,  Peter Fonagy,  Marta Sosnowska,  Matthew P Constantinou,  Malgorzata Fijak-Koch and  Gilla Gelberg",Psychoanalytic Psychotherapy,33,2,77-98,10.1080/02668734.2019.1622147,ART,8,psychodynamic therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0077A,PPTX,2019,Development of dynamic interpersonal therapy in complex care (DITCC): a pilot study,"Amra S Rao,  Alessandra Lemma,  Peter Fonagy,  Marta Sosnowska,  Matthew P Constantinou,  Malgorzata Fijak-Koch and  Gilla Gelberg",Psychoanalytic Psychotherapy,33,2,77-98,10.1080/02668734.2019.1622147,ART,9,development of therapies,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0077A,PPTX,2019,Development of dynamic interpersonal therapy in complex care (DITCC): a pilot study,"Amra S Rao,  Alessandra Lemma,  Peter Fonagy,  Marta Sosnowska,  Matthew P Constantinou,  Malgorzata Fijak-Koch and  Gilla Gelberg",Psychoanalytic Psychotherapy,33,2,77-98,10.1080/02668734.2019.1622147,ART,10,routine outcome evaluation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0034A,PPTX,2019,Influence of personal therapy on learning and development of psychotherapeutic skills,Katarina Åstrand and  Rolf Sandell,Psychoanalytic Psychotherapy,33,1,34-48,10.1080/02668734.2019.1570546,ART,1,psychotherapy training,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0034A,PPTX,2019,Influence of personal therapy on learning and development of psychotherapeutic skills,Katarina Åstrand and  Rolf Sandell,Psychoanalytic Psychotherapy,33,1,34-48,10.1080/02668734.2019.1570546,ART,2,personal therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0034A,PPTX,2019,Influence of personal therapy on learning and development of psychotherapeutic skills,Katarina Åstrand and  Rolf Sandell,Psychoanalytic Psychotherapy,33,1,34-48,10.1080/02668734.2019.1570546,ART,3,professional development,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0034A,PPTX,2019,Influence of personal therapy on learning and development of psychotherapeutic skills,Katarina Åstrand and  Rolf Sandell,Psychoanalytic Psychotherapy,33,1,34-48,10.1080/02668734.2019.1570546,ART,4,learning,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0034A,PPTX,2019,Influence of personal therapy on learning and development of psychotherapeutic skills,Katarina Åstrand and  Rolf Sandell,Psychoanalytic Psychotherapy,33,1,34-48,10.1080/02668734.2019.1570546,ART,5,psychotherapeutic skills,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0034A,PPTX,2019,Influence of personal therapy on learning and development of psychotherapeutic skills,Katarina Åstrand and  Rolf Sandell,Psychoanalytic Psychotherapy,33,1,34-48,10.1080/02668734.2019.1570546,ART,6,professional subjectivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0233A,PPTX,2019,Living with dementia: using mentalization-based understandings to support family carers,"Phil McEvoy,  Lydia Morris,  Natalie Yates-Bolton and  Georgina Charlesworth",Psychoanalytic Psychotherapy,33,4,233-247,10.1080/02668734.2019.1709536,ART,1,dementia,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0233A,PPTX,2019,Living with dementia: using mentalization-based understandings to support family carers,"Phil McEvoy,  Lydia Morris,  Natalie Yates-Bolton and  Georgina Charlesworth",Psychoanalytic Psychotherapy,33,4,233-247,10.1080/02668734.2019.1709536,ART,2,family carers,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0233A,PPTX,2019,Living with dementia: using mentalization-based understandings to support family carers,"Phil McEvoy,  Lydia Morris,  Natalie Yates-Bolton and  Georgina Charlesworth",Psychoanalytic Psychotherapy,33,4,233-247,10.1080/02668734.2019.1709536,ART,3,mentalization,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0233A,PPTX,2019,Living with dementia: using mentalization-based understandings to support family carers,"Phil McEvoy,  Lydia Morris,  Natalie Yates-Bolton and  Georgina Charlesworth",Psychoanalytic Psychotherapy,33,4,233-247,10.1080/02668734.2019.1709536,ART,4,emotional support,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0266A,PPTX,2019,Quality of object relations and suicidal ideation among community mental health outpatients,David Kealy and  Olivier Laverdière,Psychoanalytic Psychotherapy,33,4,266-277,10.1080/02668734.2019.1706053,ART,1,suicide,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0266A,PPTX,2019,Quality of object relations and suicidal ideation among community mental health outpatients,David Kealy and  Olivier Laverdière,Psychoanalytic Psychotherapy,33,4,266-277,10.1080/02668734.2019.1706053,ART,2,suicidal ideation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json
