journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2020,PPTX.034.0246A,PPTX,2020,Some very important people are depressed; get over it! A three-part narrative review of depression memoirs in the public sphere,Jeremy Clarke,Psychoanalytic Psychotherapy,34,3,246-262,10.1080/02668734.2020.1833965,ART,4,exemplar case studies,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2020\psychoanalytic_psychotherapy_nopep_2020_art_id_PPTX._AND_year_2020.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2020,PPTX.034.0184A,PPTX,2020,Balint groups with junior doctors: a systematic review,"Emma Salter,  Adrian Hayes,  Roxanne Hart,  Rose-Anne Orrell,  Joseph Jameson,  Christopher Knight,  Jenny Pickhaver and  Anna Baverstock",Psychoanalytic Psychotherapy,34,3,184-204,10.1080/02668734.2020.1852593,ART,1,Balint groups,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2020\psychoanalytic_psychotherapy_nopep_2020_art_id_PPTX._AND_year_2020.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2020,PPTX.034.0184A,PPTX,2020,Balint groups with junior doctors: a systematic review,"Emma Salter,  Adrian Hayes,  Roxanne Hart,  Rose-Anne Orrell,  Joseph Jameson,  Christopher Knight,  Jenny Pickhaver and  Anna Baverstock",Psychoanalytic Psychotherapy,34,3,184-204,10.1080/02668734.2020.1852593,ART,2,psychiatry,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2020\psychoanalytic_psychotherapy_nopep_2020_art_id_PPTX._AND_year_2020.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2020,PPTX.034.0184A,PPTX,2020,Balint groups with junior doctors: a systematic review,"Emma Salter,  Adrian Hayes,  Roxanne Hart,  Rose-Anne Orrell,  Joseph Jameson,  Christopher Knight,  Jenny Pickhaver and  Anna Baverstock",Psychoanalytic Psychotherapy,34,3,184-204,10.1080/02668734.2020.1852593,ART,3,education and training,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2020\psychoanalytic_psychotherapy_nopep_2020_art_id_PPTX._AND_year_2020.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2020,PPTX.034.0184A,PPTX,2020,Balint groups with junior doctors: a systematic review,"Emma Salter,  Adrian Hayes,  Roxanne Hart,  Rose-Anne Orrell,  Joseph Jameson,  Christopher Knight,  Jenny Pickhaver and  Anna Baverstock",Psychoanalytic Psychotherapy,34,3,184-204,10.1080/02668734.2020.1852593,ART,4,junior doctors,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2020\psychoanalytic_psychotherapy_nopep_2020_art_id_PPTX._AND_year_2020.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2020,PPTX.034.0184A,PPTX,2020,Balint groups with junior doctors: a systematic review,"Emma Salter,  Adrian Hayes,  Roxanne Hart,  Rose-Anne Orrell,  Joseph Jameson,  Christopher Knight,  Jenny Pickhaver and  Anna Baverstock",Psychoanalytic Psychotherapy,34,3,184-204,10.1080/02668734.2020.1852593,ART,5,medical trainee,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2020\psychoanalytic_psychotherapy_nopep_2020_art_id_PPTX._AND_year_2020.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2020,PPTX.034.0004A,PPTX,2020,Psychic room to breathe. Themes emerging within a staff Balint group on an eating disorder inpatient unit,"Dimitrios Chartonas,  Anneka John-Kamen,  Robert Freudenthal and  Rachel Gibbons",Psychoanalytic Psychotherapy,34,1,4-17,10.1080/02668734.2020.1750051,ART,1,eating disorders,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2020\psychoanalytic_psychotherapy_nopep_2020_art_id_PPTX._AND_year_2020.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2020,PPTX.034.0004A,PPTX,2020,Psychic room to breathe. Themes emerging within a staff Balint group on an eating disorder inpatient unit,"Dimitrios Chartonas,  Anneka John-Kamen,  Robert Freudenthal and  Rachel Gibbons",Psychoanalytic Psychotherapy,34,1,4-17,10.1080/02668734.2020.1750051,ART,2,anorexia nervosa,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2020\psychoanalytic_psychotherapy_nopep_2020_art_id_PPTX._AND_year_2020.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2020,PPTX.034.0004A,PPTX,2020,Psychic room to breathe. Themes emerging within a staff Balint group on an eating disorder inpatient unit,"Dimitrios Chartonas,  Anneka John-Kamen,  Robert Freudenthal and  Rachel Gibbons",Psychoanalytic Psychotherapy,34,1,4-17,10.1080/02668734.2020.1750051,ART,3,Balint groups,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2020\psychoanalytic_psychotherapy_nopep_2020_art_id_PPTX._AND_year_2020.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2020,PPTX.034.0004A,PPTX,2020,Psychic room to breathe. Themes emerging within a staff Balint group on an eating disorder inpatient unit,"Dimitrios Chartonas,  Anneka John-Kamen,  Robert Freudenthal and  Rachel Gibbons",Psychoanalytic Psychotherapy,34,1,4-17,10.1080/02668734.2020.1750051,ART,4,reflective practice,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2020\psychoanalytic_psychotherapy_nopep_2020_art_id_PPTX._AND_year_2020.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2020,PPTX.034.0004A,PPTX,2020,Psychic room to breathe. Themes emerging within a staff Balint group on an eating disorder inpatient unit,"Dimitrios Chartonas,  Anneka John-Kamen,  Robert Freudenthal and  Rachel Gibbons",Psychoanalytic Psychotherapy,34,1,4-17,10.1080/02668734.2020.1750051,ART,5,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2020\psychoanalytic_psychotherapy_nopep_2020_art_id_PPTX._AND_year_2020.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2020,PPTX.034.0293A,PPTX,2020,An unthinkable and unbearable injury: psychoanalytically-oriented qualitative research with men who have experienced intimate partner violence,Laura Philpott and  John O’Connor,Psychoanalytic Psychotherapy,34,4,293-308,10.1080/02668734.2021.1874495,ART,1,intimate partner violence,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2020\psychoanalytic_psychotherapy_nopep_2020_art_id_PPTX._AND_year_2020.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2020,PPTX.034.0293A,PPTX,2020,An unthinkable and unbearable injury: psychoanalytically-oriented qualitative research with men who have experienced intimate partner violence,Laura Philpott and  John O’Connor,Psychoanalytic Psychotherapy,34,4,293-308,10.1080/02668734.2021.1874495,ART,2,men’s experience,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2020\psychoanalytic_psychotherapy_nopep_2020_art_id_PPTX._AND_year_2020.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2020,PPTX.034.0293A,PPTX,2020,An unthinkable and unbearable injury: psychoanalytically-oriented qualitative research with men who have experienced intimate partner violence,Laura Philpott and  John O’Connor,Psychoanalytic Psychotherapy,34,4,293-308,10.1080/02668734.2021.1874495,ART,3,domestic abuse,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2020\psychoanalytic_psychotherapy_nopep_2020_art_id_PPTX._AND_year_2020.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2020,PPTX.034.0293A,PPTX,2020,An unthinkable and unbearable injury: psychoanalytically-oriented qualitative research with men who have experienced intimate partner violence,Laura Philpott and  John O’Connor,Psychoanalytic Psychotherapy,34,4,293-308,10.1080/02668734.2021.1874495,ART,4,domestic violence,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2020\psychoanalytic_psychotherapy_nopep_2020_art_id_PPTX._AND_year_2020.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2020,PPTX.034.0293A,PPTX,2020,An unthinkable and unbearable injury: psychoanalytically-oriented qualitative research with men who have experienced intimate partner violence,Laura Philpott and  John O’Connor,Psychoanalytic Psychotherapy,34,4,293-308,10.1080/02668734.2021.1874495,ART,5,psychoanalytic research,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2020\psychoanalytic_psychotherapy_nopep_2020_art_id_PPTX._AND_year_2020.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2020,PPTX.034.0293A,PPTX,2020,An unthinkable and unbearable injury: psychoanalytically-oriented qualitative research with men who have experienced intimate partner violence,Laura Philpott and  John O’Connor,Psychoanalytic Psychotherapy,34,4,293-308,10.1080/02668734.2021.1874495,ART,6,qualitative,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2020\psychoanalytic_psychotherapy_nopep_2020_art_id_PPTX._AND_year_2020.json
