journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0343A,PPTX,2015,Pharmacotherapy and psychotherapy: the challenges of integrating two paradigms,Haroula Konstantinidou and  Chris Evans,Psychoanalytic Psychotherapy,29,4,343-362,10.1080/02668734.2015.1051096,ART,1,polarisation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0343A,PPTX,2015,Pharmacotherapy and psychotherapy: the challenges of integrating two paradigms,Haroula Konstantinidou and  Chris Evans,Psychoanalytic Psychotherapy,29,4,343-362,10.1080/02668734.2015.1051096,ART,2,medication,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0343A,PPTX,2015,Pharmacotherapy and psychotherapy: the challenges of integrating two paradigms,Haroula Konstantinidou and  Chris Evans,Psychoanalytic Psychotherapy,29,4,343-362,10.1080/02668734.2015.1051096,ART,3,psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0343A,PPTX,2015,Pharmacotherapy and psychotherapy: the challenges of integrating two paradigms,Haroula Konstantinidou and  Chris Evans,Psychoanalytic Psychotherapy,29,4,343-362,10.1080/02668734.2015.1051096,ART,4,combination,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0343A,PPTX,2015,Pharmacotherapy and psychotherapy: the challenges of integrating two paradigms,Haroula Konstantinidou and  Chris Evans,Psychoanalytic Psychotherapy,29,4,343-362,10.1080/02668734.2015.1051096,ART,5,splitting,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0343A,PPTX,2015,Pharmacotherapy and psychotherapy: the challenges of integrating two paradigms,Haroula Konstantinidou and  Chris Evans,Psychoanalytic Psychotherapy,29,4,343-362,10.1080/02668734.2015.1051096,ART,6,paranoid/schizoid,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0416A,PPTX,2015,On training supervision: unravelling a tangled web,Jennifer Napier,Psychoanalytic Psychotherapy,29,4,416-427,10.1080/02668734.2015.1073171,ART,1,psychoanalytic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0416A,PPTX,2015,On training supervision: unravelling a tangled web,Jennifer Napier,Psychoanalytic Psychotherapy,29,4,416-427,10.1080/02668734.2015.1073171,ART,2,clinical supervision,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0416A,PPTX,2015,On training supervision: unravelling a tangled web,Jennifer Napier,Psychoanalytic Psychotherapy,29,4,416-427,10.1080/02668734.2015.1073171,ART,3,third position,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0416A,PPTX,2015,On training supervision: unravelling a tangled web,Jennifer Napier,Psychoanalytic Psychotherapy,29,4,416-427,10.1080/02668734.2015.1073171,ART,4,triangular space,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0416A,PPTX,2015,On training supervision: unravelling a tangled web,Jennifer Napier,Psychoanalytic Psychotherapy,29,4,416-427,10.1080/02668734.2015.1073171,ART,5,psychotherapy training,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0314A,PPTX,2015,Working with the complexities of adolescent mental health problems: applying time-limited adolescent psychodynamic psychotherapy (TAPP),"Stephen Briggs,  Monique Maxwell and  Amanda Keenan",Psychoanalytic Psychotherapy,29,4,314-329,10.1080/02668734.2015.1086414,ART,1,adolescent mental health,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0314A,PPTX,2015,Working with the complexities of adolescent mental health problems: applying time-limited adolescent psychodynamic psychotherapy (TAPP),"Stephen Briggs,  Monique Maxwell and  Amanda Keenan",Psychoanalytic Psychotherapy,29,4,314-329,10.1080/02668734.2015.1086414,ART,2,complexity,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0314A,PPTX,2015,Working with the complexities of adolescent mental health problems: applying time-limited adolescent psychodynamic psychotherapy (TAPP),"Stephen Briggs,  Monique Maxwell and  Amanda Keenan",Psychoanalytic Psychotherapy,29,4,314-329,10.1080/02668734.2015.1086414,ART,3,adolescent development,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0314A,PPTX,2015,Working with the complexities of adolescent mental health problems: applying time-limited adolescent psychodynamic psychotherapy (TAPP),"Stephen Briggs,  Monique Maxwell and  Amanda Keenan",Psychoanalytic Psychotherapy,29,4,314-329,10.1080/02668734.2015.1086414,ART,4,CAMHS,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0314A,PPTX,2015,Working with the complexities of adolescent mental health problems: applying time-limited adolescent psychodynamic psychotherapy (TAPP),"Stephen Briggs,  Monique Maxwell and  Amanda Keenan",Psychoanalytic Psychotherapy,29,4,314-329,10.1080/02668734.2015.1086414,ART,5,time-limited psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0295A,PPTX,2015,Safety in numbers: group therapy-based index offence work in secure psychiatric care,Gwen Adshead,Psychoanalytic Psychotherapy,29,3,295-310,10.1080/02668734.2014.981851,ART,1,group therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0295A,PPTX,2015,Safety in numbers: group therapy-based index offence work in secure psychiatric care,Gwen Adshead,Psychoanalytic Psychotherapy,29,3,295-310,10.1080/02668734.2014.981851,ART,2,homicide perpetrators,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0295A,PPTX,2015,Safety in numbers: group therapy-based index offence work in secure psychiatric care,Gwen Adshead,Psychoanalytic Psychotherapy,29,3,295-310,10.1080/02668734.2014.981851,ART,3,secure care,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0295A,PPTX,2015,Safety in numbers: group therapy-based index offence work in secure psychiatric care,Gwen Adshead,Psychoanalytic Psychotherapy,29,3,295-310,10.1080/02668734.2014.981851,ART,4,narrative therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0295A,PPTX,2015,Safety in numbers: group therapy-based index offence work in secure psychiatric care,Gwen Adshead,Psychoanalytic Psychotherapy,29,3,295-310,10.1080/02668734.2014.981851,ART,5,recovery,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
